,lat,lon,count
48,25.066064805555555,-108.42458333333333,0.0
49,25.066064805555555,-108.11375,0.0
50,25.066064805555555,-107.80291666666666,0.0
51,25.066064805555555,-107.49208333333334,0.0
52,25.066064805555555,-107.18125,0.0
53,25.066064805555555,-106.87041666666667,0.0
54,25.066064805555555,-106.55958333333334,0.0
55,25.066064805555555,-106.24875,0.0
56,25.066064805555555,-105.93791666666667,1.0
57,25.066064805555555,-105.62708333333333,0.0
58,25.066064805555555,-105.31625,0.0
59,25.066064805555555,-105.00541666666666,0.0
60,25.066064805555555,-104.69458333333333,0.0
61,25.066064805555555,-104.38374999999999,0.0
62,25.066064805555555,-104.07291666666666,0.0
63,25.066064805555555,-103.76208333333334,0.0
64,25.066064805555555,-103.45125,1.0
65,25.066064805555555,-103.14041666666667,0.0
66,25.066064805555555,-102.82958333333333,0.0
67,25.066064805555555,-102.51875,0.0
68,25.066064805555555,-102.20791666666666,0.0
69,25.066064805555555,-101.89708333333334,0.0
70,25.066064805555555,-101.58625,0.0
71,25.066064805555555,-101.27541666666667,0.0
72,25.066064805555555,-100.96458333333334,0.0
73,25.066064805555555,-100.65375,1.0
74,25.066064805555555,-100.34291666666667,0.0
75,25.066064805555555,-100.03208333333333,0.0
76,25.066064805555555,-99.72125,0.0
77,25.066064805555555,-99.41041666666666,0.0
78,25.066064805555555,-99.09958333333333,0.0
79,25.066064805555555,-98.78875,0.0
80,25.066064805555555,-98.47791666666666,0.0
81,25.066064805555555,-98.16708333333332,0.0
82,25.066064805555555,-97.85625,0.0
83,25.066064805555555,-97.54541666666667,0.0
84,25.066064805555555,-97.23458333333333,0.0
85,25.066064805555555,-96.92375,0.0
86,25.066064805555555,-96.61291666666666,0.0
87,25.066064805555555,-96.30208333333333,0.0
88,25.066064805555555,-95.99125000000001,0.0
89,25.066064805555555,-95.68041666666667,0.0
90,25.066064805555555,-95.36958333333334,0.0
91,25.066064805555555,-95.05875,0.0
92,25.066064805555555,-94.74791666666667,0.0
93,25.066064805555555,-94.43708333333333,0.0
94,25.066064805555555,-94.12625,0.0
95,25.066064805555555,-93.81541666666666,0.0
96,25.066064805555555,-93.50458333333333,0.0
97,25.066064805555555,-93.19375,0.0
98,25.066064805555555,-92.88291666666666,0.0
99,25.066064805555555,-92.57208333333332,0.0
100,25.066064805555555,-92.26124999999999,0.0
101,25.066064805555555,-91.95041666666667,0.0
102,25.066064805555555,-91.63958333333333,0.0
103,25.066064805555555,-91.32875,0.0
104,25.066064805555555,-91.01791666666666,0.0
105,25.066064805555555,-90.70708333333333,0.0
106,25.066064805555555,-90.39625000000001,0.0
107,25.066064805555555,-90.08541666666667,0.0
108,25.066064805555555,-89.77458333333334,0.0
109,25.066064805555555,-89.46375,0.0
110,25.066064805555555,-89.15291666666667,0.0
111,25.066064805555555,-88.84208333333333,0.0
112,25.066064805555555,-88.53125,0.0
113,25.066064805555555,-88.22041666666667,0.0
114,25.066064805555555,-87.90958333333333,0.0
115,25.066064805555555,-87.59875,0.0
116,25.066064805555555,-87.28791666666666,0.0
117,25.066064805555555,-86.97708333333333,0.0
118,25.066064805555555,-86.66624999999999,0.0
119,25.066064805555555,-86.35541666666666,0.0
120,25.066064805555555,-86.04458333333332,0.0
121,25.066064805555555,-85.73375,0.0
122,25.066064805555555,-85.42291666666667,0.0
123,25.066064805555555,-85.11208333333333,0.0
124,25.066064805555555,-84.80125,0.0
125,25.066064805555555,-84.49041666666668,0.0
126,25.066064805555555,-84.17958333333334,0.0
127,25.066064805555555,-83.86875,0.0
128,25.066064805555555,-83.55791666666667,0.0
129,25.066064805555555,-83.24708333333334,0.0
130,25.066064805555555,-82.93625,0.0
131,25.066064805555555,-82.62541666666667,0.0
132,25.066064805555555,-82.31458333333333,0.0
133,25.066064805555555,-82.00375,0.0
134,25.066064805555555,-81.69291666666666,0.0
135,25.066064805555555,-81.38208333333333,0.0
136,25.066064805555555,-81.07124999999999,0.0
137,25.066064805555555,-80.76041666666666,0.0
138,25.066064805555555,-80.44958333333332,0.0
139,25.066064805555555,-80.13874999999999,0.0
140,25.066064805555555,-79.82791666666667,0.0
141,25.066064805555555,-79.51708333333333,0.0
142,25.066064805555555,-79.20625,0.0
143,25.066064805555555,-78.89541666666666,0.0
144,25.066064805555555,-78.58458333333334,0.0
145,25.066064805555555,-78.27375,0.0
146,25.066064805555555,-77.96291666666667,0.0
147,25.066064805555555,-77.65208333333334,0.0
148,25.066064805555555,-77.34125,0.0
149,25.066064805555555,-77.03041666666667,0.0
150,25.066064805555555,-76.71958333333333,0.0
151,25.066064805555555,-76.40875,0.0
152,25.066064805555555,-76.09791666666666,0.0
153,25.066064805555555,-75.78708333333333,0.0
154,25.066064805555555,-75.47625,0.0
155,25.066064805555555,-75.16541666666666,0.0
156,25.066064805555555,-74.85458333333332,0.0
157,25.066064805555555,-74.54374999999999,0.0
158,25.066064805555555,-74.23291666666665,0.0
159,25.066064805555555,-73.92208333333333,0.0
160,25.066064805555555,-73.61125,0.0
161,25.066064805555555,-73.30041666666666,0.0
162,25.066064805555555,-72.98958333333333,0.0
163,25.066064805555555,-72.67875000000001,0.0
164,25.066064805555555,-72.36791666666667,0.0
165,25.066064805555555,-72.05708333333334,0.0
166,25.066064805555555,-71.74625,0.0
167,25.066064805555555,-71.43541666666667,0.0
168,25.066064805555555,-71.12458333333333,0.0
169,25.066064805555555,-70.81375,0.0
170,25.066064805555555,-70.50291666666666,0.0
171,25.066064805555555,-70.19208333333333,0.0
172,25.066064805555555,-69.88125,0.0
173,25.066064805555555,-69.57041666666666,0.0
174,25.066064805555555,-69.25958333333332,0.0
175,25.066064805555555,-68.94874999999999,0.0
176,25.066064805555555,-68.63791666666665,0.0
177,25.066064805555555,-68.32708333333332,0.0
178,25.066064805555555,-68.01625,0.0
179,25.066064805555555,-67.70541666666666,0.0
180,25.198194416666666,-123.34458333333333,0.0
181,25.198194416666666,-123.03375,0.0
182,25.198194416666666,-122.72291666666666,0.0
183,25.198194416666666,-122.41208333333333,0.0
184,25.198194416666666,-122.10125,0.0
185,25.198194416666666,-121.79041666666667,0.0
186,25.198194416666666,-121.47958333333334,0.0
187,25.198194416666666,-121.16875,0.0
188,25.198194416666666,-120.85791666666667,0.0
189,25.198194416666666,-120.54708333333333,0.0
190,25.198194416666666,-120.23625,0.0
191,25.198194416666666,-119.92541666666666,0.0
192,25.198194416666666,-119.61458333333333,0.0
193,25.198194416666666,-119.30375000000001,0.0
194,25.198194416666666,-118.99291666666667,0.0
195,25.198194416666666,-118.68208333333334,0.0
196,25.198194416666666,-118.37125,0.0
197,25.198194416666666,-118.06041666666667,0.0
198,25.198194416666666,-117.74958333333333,0.0
199,25.198194416666666,-117.43875,0.0
200,25.198194416666666,-117.12791666666666,0.0
201,25.198194416666666,-116.81708333333333,0.0
202,25.198194416666666,-116.50625,0.0
203,25.198194416666666,-116.19541666666666,0.0
204,25.198194416666666,-115.88458333333332,0.0
205,25.198194416666666,-115.57375,0.0
206,25.198194416666666,-115.26291666666667,0.0
207,25.198194416666666,-114.95208333333333,0.0
208,25.198194416666666,-114.64125,0.0
209,25.198194416666666,-114.33041666666666,0.0
210,25.198194416666666,-114.01958333333333,0.0
211,25.198194416666666,-113.70875,0.0
212,25.198194416666666,-113.39791666666667,0.0
213,25.198194416666666,-113.08708333333334,0.0
214,25.198194416666666,-112.77625,0.0
215,25.198194416666666,-112.46541666666667,0.0
216,25.198194416666666,-112.15458333333333,0.0
217,25.198194416666666,-111.84375,0.0
218,25.198194416666666,-111.53291666666667,0.0
219,25.198194416666666,-111.22208333333333,0.0
220,25.198194416666666,-110.91125,0.0
221,25.198194416666666,-110.60041666666666,0.0
222,25.198194416666666,-110.28958333333333,0.0
223,25.198194416666666,-109.97874999999999,0.0
224,25.198194416666666,-109.66791666666667,0.0
225,25.198194416666666,-109.35708333333334,0.0
226,25.198194416666666,-109.04625,0.0
227,25.198194416666666,-108.73541666666667,0.0
228,25.198194416666666,-108.42458333333333,0.0
229,25.198194416666666,-108.11375,0.0
230,25.198194416666666,-107.80291666666666,0.0
231,25.198194416666666,-107.49208333333334,0.0
232,25.198194416666666,-107.18125,0.0
233,25.198194416666666,-106.87041666666667,0.0
234,25.198194416666666,-106.55958333333334,0.0
235,25.198194416666666,-106.24875,0.0
236,25.198194416666666,-105.93791666666667,0.0
237,25.198194416666666,-105.62708333333333,0.0
238,25.198194416666666,-105.31625,0.0
239,25.198194416666666,-105.00541666666666,0.0
240,25.198194416666666,-104.69458333333333,0.0
241,25.198194416666666,-104.38374999999999,0.0
242,25.198194416666666,-104.07291666666666,0.0
243,25.198194416666666,-103.76208333333334,0.0
244,25.198194416666666,-103.45125,0.0
245,25.198194416666666,-103.14041666666667,0.0
246,25.198194416666666,-102.82958333333333,0.0
247,25.198194416666666,-102.51875,0.0
248,25.198194416666666,-102.20791666666666,0.0
249,25.198194416666666,-101.89708333333334,0.0
250,25.198194416666666,-101.58625,0.0
251,25.198194416666666,-101.27541666666667,0.0
252,25.198194416666666,-100.96458333333334,0.0
253,25.198194416666666,-100.65375,0.0
254,25.198194416666666,-100.34291666666667,0.0
255,25.198194416666666,-100.03208333333333,0.0
256,25.198194416666666,-99.72125,0.0
257,25.198194416666666,-99.41041666666666,0.0
258,25.198194416666666,-99.09958333333333,0.0
259,25.198194416666666,-98.78875,0.0
260,25.198194416666666,-98.47791666666666,0.0
261,25.198194416666666,-98.16708333333332,0.0
262,25.198194416666666,-97.85625,0.0
263,25.198194416666666,-97.54541666666667,0.0
264,25.198194416666666,-97.23458333333333,0.0
265,25.198194416666666,-96.92375,0.0
266,25.198194416666666,-96.61291666666666,0.0
267,25.198194416666666,-96.30208333333333,0.0
268,25.198194416666666,-95.99125000000001,0.0
269,25.198194416666666,-95.68041666666667,0.0
270,25.198194416666666,-95.36958333333334,0.0
271,25.198194416666666,-95.05875,0.0
272,25.198194416666666,-94.74791666666667,0.0
273,25.198194416666666,-94.43708333333333,0.0
274,25.198194416666666,-94.12625,0.0
275,25.198194416666666,-93.81541666666666,0.0
276,25.198194416666666,-93.50458333333333,0.0
277,25.198194416666666,-93.19375,0.0
278,25.198194416666666,-92.88291666666666,0.0
279,25.198194416666666,-92.57208333333332,0.0
280,25.198194416666666,-92.26124999999999,0.0
281,25.198194416666666,-91.95041666666667,0.0
282,25.198194416666666,-91.63958333333333,0.0
283,25.198194416666666,-91.32875,0.0
284,25.198194416666666,-91.01791666666666,0.0
285,25.198194416666666,-90.70708333333333,0.0
286,25.198194416666666,-90.39625000000001,0.0
287,25.198194416666666,-90.08541666666667,0.0
288,25.198194416666666,-89.77458333333334,0.0
289,25.198194416666666,-89.46375,0.0
290,25.198194416666666,-89.15291666666667,0.0
291,25.198194416666666,-88.84208333333333,0.0
292,25.198194416666666,-88.53125,0.0
293,25.198194416666666,-88.22041666666667,0.0
294,25.198194416666666,-87.90958333333333,0.0
295,25.198194416666666,-87.59875,0.0
296,25.198194416666666,-87.28791666666666,0.0
297,25.198194416666666,-86.97708333333333,0.0
298,25.198194416666666,-86.66624999999999,0.0
299,25.198194416666666,-86.35541666666666,0.0
300,25.198194416666666,-86.04458333333332,0.0
301,25.198194416666666,-85.73375,0.0
302,25.198194416666666,-85.42291666666667,0.0
303,25.198194416666666,-85.11208333333333,0.0
304,25.198194416666666,-84.80125,0.0
305,25.198194416666666,-84.49041666666668,0.0
306,25.198194416666666,-84.17958333333334,0.0
307,25.198194416666666,-83.86875,0.0
308,25.198194416666666,-83.55791666666667,0.0
309,25.198194416666666,-83.24708333333334,0.0
310,25.198194416666666,-82.93625,0.0
311,25.198194416666666,-82.62541666666667,0.0
312,25.198194416666666,-82.31458333333333,0.0
313,25.198194416666666,-82.00375,0.0
314,25.198194416666666,-81.69291666666666,0.0
315,25.198194416666666,-81.38208333333333,0.0
316,25.198194416666666,-81.07124999999999,0.0
317,25.198194416666666,-80.76041666666666,0.0
318,25.198194416666666,-80.44958333333332,0.0
319,25.198194416666666,-80.13874999999999,0.0
320,25.198194416666666,-79.82791666666667,0.0
321,25.198194416666666,-79.51708333333333,0.0
322,25.198194416666666,-79.20625,0.0
323,25.198194416666666,-78.89541666666666,0.0
324,25.198194416666666,-78.58458333333334,0.0
325,25.198194416666666,-78.27375,0.0
326,25.198194416666666,-77.96291666666667,0.0
327,25.198194416666666,-77.65208333333334,0.0
328,25.198194416666666,-77.34125,0.0
329,25.198194416666666,-77.03041666666667,0.0
330,25.198194416666666,-76.71958333333333,0.0
331,25.198194416666666,-76.40875,0.0
332,25.198194416666666,-76.09791666666666,0.0
333,25.198194416666666,-75.78708333333333,0.0
334,25.198194416666666,-75.47625,0.0
335,25.198194416666666,-75.16541666666666,0.0
336,25.198194416666666,-74.85458333333332,0.0
337,25.198194416666666,-74.54374999999999,0.0
338,25.198194416666666,-74.23291666666665,0.0
339,25.198194416666666,-73.92208333333333,0.0
340,25.198194416666666,-73.61125,0.0
341,25.198194416666666,-73.30041666666666,0.0
342,25.198194416666666,-72.98958333333333,0.0
343,25.198194416666666,-72.67875000000001,0.0
344,25.198194416666666,-72.36791666666667,0.0
345,25.198194416666666,-72.05708333333334,0.0
346,25.198194416666666,-71.74625,0.0
347,25.198194416666666,-71.43541666666667,0.0
348,25.198194416666666,-71.12458333333333,0.0
349,25.198194416666666,-70.81375,0.0
350,25.198194416666666,-70.50291666666666,0.0
351,25.198194416666666,-70.19208333333333,0.0
352,25.198194416666666,-69.88125,0.0
353,25.198194416666666,-69.57041666666666,0.0
354,25.198194416666666,-69.25958333333332,0.0
355,25.198194416666666,-68.94874999999999,0.0
356,25.198194416666666,-68.63791666666665,0.0
357,25.198194416666666,-68.32708333333332,0.0
358,25.198194416666666,-68.01625,0.0
359,25.198194416666666,-67.70541666666666,0.0
360,25.330324027777777,-123.34458333333333,0.0
361,25.330324027777777,-123.03375,0.0
362,25.330324027777777,-122.72291666666666,0.0
363,25.330324027777777,-122.41208333333333,0.0
364,25.330324027777777,-122.10125,0.0
365,25.330324027777777,-121.79041666666667,0.0
366,25.330324027777777,-121.47958333333334,0.0
367,25.330324027777777,-121.16875,0.0
368,25.330324027777777,-120.85791666666667,0.0
369,25.330324027777777,-120.54708333333333,0.0
370,25.330324027777777,-120.23625,0.0
371,25.330324027777777,-119.92541666666666,0.0
372,25.330324027777777,-119.61458333333333,0.0
373,25.330324027777777,-119.30375000000001,0.0
374,25.330324027777777,-118.99291666666667,0.0
375,25.330324027777777,-118.68208333333334,0.0
376,25.330324027777777,-118.37125,0.0
377,25.330324027777777,-118.06041666666667,0.0
378,25.330324027777777,-117.74958333333333,0.0
379,25.330324027777777,-117.43875,0.0
380,25.330324027777777,-117.12791666666666,0.0
381,25.330324027777777,-116.81708333333333,0.0
382,25.330324027777777,-116.50625,0.0
383,25.330324027777777,-116.19541666666666,0.0
384,25.330324027777777,-115.88458333333332,0.0
385,25.330324027777777,-115.57375,0.0
386,25.330324027777777,-115.26291666666667,0.0
387,25.330324027777777,-114.95208333333333,0.0
388,25.330324027777777,-114.64125,0.0
389,25.330324027777777,-114.33041666666666,0.0
390,25.330324027777777,-114.01958333333333,0.0
391,25.330324027777777,-113.70875,0.0
392,25.330324027777777,-113.39791666666667,0.0
393,25.330324027777777,-113.08708333333334,0.0
394,25.330324027777777,-112.77625,0.0
395,25.330324027777777,-112.46541666666667,0.0
396,25.330324027777777,-112.15458333333333,0.0
397,25.330324027777777,-111.84375,0.0
398,25.330324027777777,-111.53291666666667,0.0
399,25.330324027777777,-111.22208333333333,0.0
400,25.330324027777777,-110.91125,0.0
401,25.330324027777777,-110.60041666666666,0.0
402,25.330324027777777,-110.28958333333333,0.0
403,25.330324027777777,-109.97874999999999,0.0
404,25.330324027777777,-109.66791666666667,0.0
405,25.330324027777777,-109.35708333333334,0.0
406,25.330324027777777,-109.04625,0.0
407,25.330324027777777,-108.73541666666667,0.0
408,25.330324027777777,-108.42458333333333,0.0
409,25.330324027777777,-108.11375,0.0
410,25.330324027777777,-107.80291666666666,0.0
411,25.330324027777777,-107.49208333333334,0.0
412,25.330324027777777,-107.18125,0.0
413,25.330324027777777,-106.87041666666667,0.0
414,25.330324027777777,-106.55958333333334,0.0
415,25.330324027777777,-106.24875,0.0
416,25.330324027777777,-105.93791666666667,0.0
417,25.330324027777777,-105.62708333333333,0.0
418,25.330324027777777,-105.31625,0.0
419,25.330324027777777,-105.00541666666666,0.0
420,25.330324027777777,-104.69458333333333,1.0
421,25.330324027777777,-104.38374999999999,0.0
422,25.330324027777777,-104.07291666666666,0.0
423,25.330324027777777,-103.76208333333334,0.0
424,25.330324027777777,-103.45125,0.0
425,25.330324027777777,-103.14041666666667,0.0
426,25.330324027777777,-102.82958333333333,0.0
427,25.330324027777777,-102.51875,0.0
428,25.330324027777777,-102.20791666666666,0.0
429,25.330324027777777,-101.89708333333334,0.0
430,25.330324027777777,-101.58625,0.0
431,25.330324027777777,-101.27541666666667,0.0
432,25.330324027777777,-100.96458333333334,0.0
433,25.330324027777777,-100.65375,0.0
434,25.330324027777777,-100.34291666666667,0.0
435,25.330324027777777,-100.03208333333333,0.0
436,25.330324027777777,-99.72125,0.0
437,25.330324027777777,-99.41041666666666,0.0
438,25.330324027777777,-99.09958333333333,0.0
439,25.330324027777777,-98.78875,0.0
440,25.330324027777777,-98.47791666666666,0.0
441,25.330324027777777,-98.16708333333332,0.0
442,25.330324027777777,-97.85625,0.0
443,25.330324027777777,-97.54541666666667,0.0
444,25.330324027777777,-97.23458333333333,1.0
445,25.330324027777777,-96.92375,0.0
446,25.330324027777777,-96.61291666666666,0.0
447,25.330324027777777,-96.30208333333333,0.0
448,25.330324027777777,-95.99125000000001,0.0
449,25.330324027777777,-95.68041666666667,0.0
450,25.330324027777777,-95.36958333333334,0.0
451,25.330324027777777,-95.05875,0.0
452,25.330324027777777,-94.74791666666667,0.0
453,25.330324027777777,-94.43708333333333,0.0
454,25.330324027777777,-94.12625,0.0
455,25.330324027777777,-93.81541666666666,0.0
456,25.330324027777777,-93.50458333333333,0.0
457,25.330324027777777,-93.19375,0.0
458,25.330324027777777,-92.88291666666666,0.0
459,25.330324027777777,-92.57208333333332,0.0
460,25.330324027777777,-92.26124999999999,0.0
461,25.330324027777777,-91.95041666666667,0.0
462,25.330324027777777,-91.63958333333333,0.0
463,25.330324027777777,-91.32875,0.0
464,25.330324027777777,-91.01791666666666,0.0
465,25.330324027777777,-90.70708333333333,0.0
466,25.330324027777777,-90.39625000000001,0.0
467,25.330324027777777,-90.08541666666667,0.0
468,25.330324027777777,-89.77458333333334,0.0
469,25.330324027777777,-89.46375,0.0
470,25.330324027777777,-89.15291666666667,0.0
471,25.330324027777777,-88.84208333333333,0.0
472,25.330324027777777,-88.53125,0.0
473,25.330324027777777,-88.22041666666667,0.0
474,25.330324027777777,-87.90958333333333,0.0
475,25.330324027777777,-87.59875,0.0
476,25.330324027777777,-87.28791666666666,0.0
477,25.330324027777777,-86.97708333333333,0.0
478,25.330324027777777,-86.66624999999999,0.0
479,25.330324027777777,-86.35541666666666,0.0
480,25.330324027777777,-86.04458333333332,0.0
481,25.330324027777777,-85.73375,0.0
482,25.330324027777777,-85.42291666666667,0.0
483,25.330324027777777,-85.11208333333333,0.0
484,25.330324027777777,-84.80125,0.0
485,25.330324027777777,-84.49041666666668,0.0
486,25.330324027777777,-84.17958333333334,0.0
487,25.330324027777777,-83.86875,0.0
488,25.330324027777777,-83.55791666666667,0.0
489,25.330324027777777,-83.24708333333334,0.0
490,25.330324027777777,-82.93625,0.0
491,25.330324027777777,-82.62541666666667,0.0
492,25.330324027777777,-82.31458333333333,0.0
493,25.330324027777777,-82.00375,0.0
494,25.330324027777777,-81.69291666666666,0.0
495,25.330324027777777,-81.38208333333333,0.0
496,25.330324027777777,-81.07124999999999,0.0
497,25.330324027777777,-80.76041666666666,0.0
498,25.330324027777777,-80.44958333333332,0.0
499,25.330324027777777,-80.13874999999999,0.0
500,25.330324027777777,-79.82791666666667,0.0
501,25.330324027777777,-79.51708333333333,0.0
502,25.330324027777777,-79.20625,0.0
503,25.330324027777777,-78.89541666666666,0.0
504,25.330324027777777,-78.58458333333334,0.0
505,25.330324027777777,-78.27375,0.0
506,25.330324027777777,-77.96291666666667,0.0
507,25.330324027777777,-77.65208333333334,0.0
508,25.330324027777777,-77.34125,0.0
509,25.330324027777777,-77.03041666666667,0.0
510,25.330324027777777,-76.71958333333333,0.0
511,25.330324027777777,-76.40875,0.0
512,25.330324027777777,-76.09791666666666,0.0
513,25.330324027777777,-75.78708333333333,0.0
514,25.330324027777777,-75.47625,0.0
515,25.330324027777777,-75.16541666666666,0.0
516,25.330324027777777,-74.85458333333332,0.0
517,25.330324027777777,-74.54374999999999,0.0
518,25.330324027777777,-74.23291666666665,0.0
519,25.330324027777777,-73.92208333333333,0.0
520,25.330324027777777,-73.61125,0.0
521,25.330324027777777,-73.30041666666666,0.0
522,25.330324027777777,-72.98958333333333,0.0
523,25.330324027777777,-72.67875000000001,0.0
524,25.330324027777777,-72.36791666666667,0.0
525,25.330324027777777,-72.05708333333334,0.0
526,25.330324027777777,-71.74625,0.0
527,25.330324027777777,-71.43541666666667,0.0
528,25.330324027777777,-71.12458333333333,0.0
529,25.330324027777777,-70.81375,0.0
530,25.330324027777777,-70.50291666666666,0.0
531,25.330324027777777,-70.19208333333333,0.0
532,25.330324027777777,-69.88125,0.0
533,25.330324027777777,-69.57041666666666,0.0
534,25.330324027777777,-69.25958333333332,0.0
535,25.330324027777777,-68.94874999999999,0.0
536,25.330324027777777,-68.63791666666665,0.0
537,25.330324027777777,-68.32708333333332,0.0
538,25.330324027777777,-68.01625,0.0
539,25.330324027777777,-67.70541666666666,0.0
540,25.46245363888889,-123.34458333333333,0.0
541,25.46245363888889,-123.03375,0.0
542,25.46245363888889,-122.72291666666666,0.0
543,25.46245363888889,-122.41208333333333,0.0
544,25.46245363888889,-122.10125,0.0
545,25.46245363888889,-121.79041666666667,0.0
546,25.46245363888889,-121.47958333333334,0.0
547,25.46245363888889,-121.16875,0.0
548,25.46245363888889,-120.85791666666667,0.0
549,25.46245363888889,-120.54708333333333,0.0
550,25.46245363888889,-120.23625,0.0
551,25.46245363888889,-119.92541666666666,0.0
552,25.46245363888889,-119.61458333333333,0.0
553,25.46245363888889,-119.30375000000001,0.0
554,25.46245363888889,-118.99291666666667,0.0
555,25.46245363888889,-118.68208333333334,0.0
556,25.46245363888889,-118.37125,0.0
557,25.46245363888889,-118.06041666666667,0.0
558,25.46245363888889,-117.74958333333333,0.0
559,25.46245363888889,-117.43875,0.0
560,25.46245363888889,-117.12791666666666,0.0
561,25.46245363888889,-116.81708333333333,0.0
562,25.46245363888889,-116.50625,0.0
563,25.46245363888889,-116.19541666666666,0.0
564,25.46245363888889,-115.88458333333332,0.0
565,25.46245363888889,-115.57375,0.0
566,25.46245363888889,-115.26291666666667,0.0
567,25.46245363888889,-114.95208333333333,0.0
568,25.46245363888889,-114.64125,0.0
569,25.46245363888889,-114.33041666666666,0.0
570,25.46245363888889,-114.01958333333333,0.0
571,25.46245363888889,-113.70875,0.0
572,25.46245363888889,-113.39791666666667,0.0
573,25.46245363888889,-113.08708333333334,0.0
574,25.46245363888889,-112.77625,0.0
575,25.46245363888889,-112.46541666666667,0.0
576,25.46245363888889,-112.15458333333333,0.0
577,25.46245363888889,-111.84375,0.0
578,25.46245363888889,-111.53291666666667,0.0
579,25.46245363888889,-111.22208333333333,0.0
580,25.46245363888889,-110.91125,0.0
581,25.46245363888889,-110.60041666666666,0.0
582,25.46245363888889,-110.28958333333333,0.0
583,25.46245363888889,-109.97874999999999,0.0
584,25.46245363888889,-109.66791666666667,0.0
585,25.46245363888889,-109.35708333333334,0.0
586,25.46245363888889,-109.04625,0.0
587,25.46245363888889,-108.73541666666667,0.0
588,25.46245363888889,-108.42458333333333,0.0
589,25.46245363888889,-108.11375,0.0
590,25.46245363888889,-107.80291666666666,0.0
591,25.46245363888889,-107.49208333333334,0.0
592,25.46245363888889,-107.18125,0.0
593,25.46245363888889,-106.87041666666667,0.0
594,25.46245363888889,-106.55958333333334,0.0
595,25.46245363888889,-106.24875,0.0
596,25.46245363888889,-105.93791666666667,0.0
597,25.46245363888889,-105.62708333333333,0.0
598,25.46245363888889,-105.31625,0.0
599,25.46245363888889,-105.00541666666666,0.0
600,25.46245363888889,-104.69458333333333,0.0
601,25.46245363888889,-104.38374999999999,0.0
602,25.46245363888889,-104.07291666666666,0.0
603,25.46245363888889,-103.76208333333334,0.0
604,25.46245363888889,-103.45125,0.0
605,25.46245363888889,-103.14041666666667,0.0
606,25.46245363888889,-102.82958333333333,0.0
607,25.46245363888889,-102.51875,0.0
608,25.46245363888889,-102.20791666666666,0.0
609,25.46245363888889,-101.89708333333334,0.0
610,25.46245363888889,-101.58625,0.0
611,25.46245363888889,-101.27541666666667,0.0
612,25.46245363888889,-100.96458333333334,0.0
613,25.46245363888889,-100.65375,0.0
614,25.46245363888889,-100.34291666666667,0.0
615,25.46245363888889,-100.03208333333333,0.0
616,25.46245363888889,-99.72125,0.0
617,25.46245363888889,-99.41041666666666,0.0
618,25.46245363888889,-99.09958333333333,0.0
619,25.46245363888889,-98.78875,0.0
620,25.46245363888889,-98.47791666666666,0.0
621,25.46245363888889,-98.16708333333332,0.0
622,25.46245363888889,-97.85625,0.0
623,25.46245363888889,-97.54541666666667,0.0
624,25.46245363888889,-97.23458333333333,0.0
625,25.46245363888889,-96.92375,0.0
626,25.46245363888889,-96.61291666666666,0.0
627,25.46245363888889,-96.30208333333333,0.0
628,25.46245363888889,-95.99125000000001,0.0
629,25.46245363888889,-95.68041666666667,0.0
