,lat,lon,count
0,25.069950970588238,-123.3354411764706,0.0
1,25.069950970588238,-123.00632352941176,0.0
2,25.069950970588238,-122.67720588235295,0.0
3,25.069950970588238,-122.34808823529411,0.0
4,25.069950970588238,-122.0189705882353,0.0
5,25.069950970588238,-121.68985294117647,0.0
6,25.069950970588238,-121.36073529411766,0.0
7,25.069950970588238,-121.03161764705882,0.0
8,25.069950970588238,-120.70249999999999,0.0
9,25.069950970588238,-120.37338235294118,0.0
10,25.069950970588238,-120.04426470588234,0.0
11,25.069950970588238,-119.71514705882353,0.0
12,25.069950970588238,-119.3860294117647,0.0
13,25.069950970588238,-119.05691176470589,0.0
14,25.069950970588238,-118.72779411764705,0.0
15,25.069950970588238,-118.39867647058824,0.0
16,25.069950970588238,-118.0695588235294,0.0
17,25.069950970588238,-117.7404411764706,0.0
18,25.069950970588238,-117.41132352941176,0.0
19,25.069950970588238,-117.08220588235295,0.0
20,25.069950970588238,-116.75308823529411,0.0
21,25.069950970588238,-116.4239705882353,0.0
22,25.069950970588238,-116.09485294117647,0.0
23,25.069950970588238,-115.76573529411765,0.0
24,25.069950970588238,-115.43661764705882,0.0
25,25.069950970588238,-115.10749999999999,0.0
26,25.069950970588238,-114.77838235294118,0.0
27,25.069950970588238,-114.44926470588234,0.0
28,25.069950970588238,-114.12014705882353,0.0
29,25.069950970588238,-113.7910294117647,0.0
30,25.069950970588238,-113.46191176470589,0.0
31,25.069950970588238,-113.13279411764705,0.0
32,25.069950970588238,-112.80367647058824,0.0
33,25.069950970588238,-112.4745588235294,0.0
34,25.069950970588238,-112.1454411764706,0.0
35,25.069950970588238,-111.81632352941176,0.0
36,25.069950970588238,-111.48720588235294,0.0
37,25.069950970588238,-111.15808823529412,0.0
38,25.069950970588238,-110.8289705882353,0.0
39,25.069950970588238,-110.49985294117647,0.0
40,25.069950970588238,-110.17073529411763,0.0
41,25.069950970588238,-109.84161764705883,0.0
42,25.069950970588238,-109.51249999999999,0.0
43,25.069950970588238,-109.18338235294118,0.0
44,25.069950970588238,-108.85426470588234,0.0
45,25.069950970588238,-108.52514705882353,0.0
46,25.069950970588238,-108.1960294117647,0.0
47,25.069950970588238,-107.86691176470589,0.0
48,25.069950970588238,-107.53779411764705,0.0
49,25.069950970588238,-107.20867647058824,0.0
50,25.069950970588238,-106.87955882352941,0.0
51,25.069950970588238,-106.55044117647058,0.0
52,25.069950970588238,-106.22132352941176,0.0
53,25.069950970588238,-105.89220588235294,1.0
54,25.069950970588238,-105.56308823529412,0.0
55,25.069950970588238,-105.23397058823528,0.0
56,25.069950970588238,-104.90485294117647,0.0
57,25.069950970588238,-104.57573529411764,0.0
58,25.069950970588238,-104.24661764705883,0.0
59,25.069950970588238,-103.91749999999999,0.0
60,25.069950970588238,-103.58838235294118,1.0
61,25.069950970588238,-103.25926470588234,0.0
62,25.069950970588238,-102.93014705882354,0.0
63,25.069950970588238,-102.6010294117647,0.0
64,25.069950970588238,-102.27191176470589,0.0
65,25.069950970588238,-101.94279411764705,0.0
66,25.069950970588238,-101.61367647058823,0.0
67,25.069950970588238,-101.28455882352941,0.0
68,25.069950970588238,-100.95544117647059,0.0
69,25.069950970588238,-100.62632352941176,1.0
70,25.069950970588238,-100.29720588235293,0.0
71,25.069950970588238,-99.96808823529412,0.0
72,25.069950970588238,-99.63897058823528,0.0
73,25.069950970588238,-99.30985294117647,0.0
74,25.069950970588238,-98.98073529411764,0.0
75,25.069950970588238,-98.65161764705883,0.0
76,25.069950970588238,-98.32249999999999,0.0
77,25.069950970588238,-97.99338235294118,0.0
78,25.069950970588238,-97.66426470588235,0.0
79,25.069950970588238,-97.33514705882354,0.0
80,25.069950970588238,-97.0060294117647,0.0
81,25.069950970588238,-96.67691176470588,0.0
82,25.069950970588238,-96.34779411764706,0.0
83,25.069950970588238,-96.01867647058823,0.0
84,25.069950970588238,-95.68955882352941,0.0
85,25.069950970588238,-95.36044117647057,0.0
86,25.069950970588238,-95.03132352941176,0.0
87,25.069950970588238,-94.70220588235293,0.0
88,25.069950970588238,-94.37308823529412,0.0
89,25.069950970588238,-94.04397058823528,0.0
90,25.069950970588238,-93.71485294117647,0.0
91,25.069950970588238,-93.38573529411764,0.0
92,25.069950970588238,-93.05661764705883,0.0
93,25.069950970588238,-92.72749999999999,0.0
94,25.069950970588238,-92.39838235294118,0.0
95,25.069950970588238,-92.06926470588235,0.0
96,25.069950970588238,-91.74014705882352,0.0
97,25.069950970588238,-91.4110294117647,0.0
98,25.069950970588238,-91.08191176470588,0.0
99,25.069950970588238,-90.75279411764706,0.0
100,25.069950970588238,-90.42367647058823,0.0
101,25.069950970588238,-90.09455882352941,0.0
102,25.069950970588238,-89.76544117647057,0.0
103,25.069950970588238,-89.43632352941177,0.0
104,25.069950970588238,-89.10720588235293,0.0
105,25.069950970588238,-88.77808823529412,0.0
106,25.069950970588238,-88.44897058823528,0.0
107,25.069950970588238,-88.11985294117648,0.0
108,25.069950970588238,-87.79073529411764,0.0
109,25.069950970588238,-87.46161764705882,0.0
110,25.069950970588238,-87.1325,0.0
111,25.069950970588238,-86.80338235294117,0.0
112,25.069950970588238,-86.47426470588235,0.0
113,25.069950970588238,-86.14514705882353,0.0
114,25.069950970588238,-85.8160294117647,0.0
115,25.069950970588238,-85.48691176470588,0.0
116,25.069950970588238,-85.15779411764706,0.0
117,25.069950970588238,-84.82867647058822,0.0
118,25.069950970588238,-84.49955882352941,0.0
119,25.069950970588238,-84.17044117647058,0.0
120,25.069950970588238,-83.84132352941177,0.0
121,25.069950970588238,-83.51220588235293,0.0
122,25.069950970588238,-83.18308823529412,0.0
123,25.069950970588238,-82.85397058823528,0.0
124,25.069950970588238,-82.52485294117646,0.0
125,25.069950970588238,-82.19573529411764,0.0
126,25.069950970588238,-81.86661764705882,0.0
127,25.069950970588238,-81.5375,0.0
128,25.069950970588238,-81.20838235294117,0.0
129,25.069950970588238,-80.87926470588235,0.0
130,25.069950970588238,-80.55014705882353,0.0
131,25.069950970588238,-80.2210294117647,0.0
132,25.069950970588238,-79.89191176470587,0.0
133,25.069950970588238,-79.56279411764706,0.0
134,25.069950970588238,-79.23367647058822,0.0
135,25.069950970588238,-78.90455882352941,0.0
136,25.069950970588238,-78.57544117647058,0.0
137,25.069950970588238,-78.24632352941177,0.0
138,25.069950970588238,-77.91720588235293,0.0
139,25.069950970588238,-77.58808823529411,0.0
140,25.069950970588238,-77.25897058823529,0.0
141,25.069950970588238,-76.92985294117646,0.0
142,25.069950970588238,-76.60073529411764,0.0
143,25.069950970588238,-76.27161764705882,0.0
144,25.069950970588238,-75.9425,0.0
145,25.069950970588238,-75.61338235294117,0.0
146,25.069950970588238,-75.28426470588235,0.0
147,25.069950970588238,-74.95514705882351,0.0
148,25.069950970588238,-74.6260294117647,0.0
149,25.069950970588238,-74.29691176470587,0.0
150,25.069950970588238,-73.96779411764706,0.0
151,25.069950970588238,-73.63867647058822,0.0
152,25.069950970588238,-73.30955882352941,0.0
153,25.069950970588238,-72.98044117647058,0.0
154,25.069950970588238,-72.65132352941175,0.0
155,25.069950970588238,-72.32220588235293,0.0
156,25.069950970588238,-71.99308823529411,0.0
157,25.069950970588238,-71.66397058823529,0.0
158,25.069950970588238,-71.33485294117646,0.0
159,25.069950970588238,-71.00573529411764,0.0
160,25.069950970588238,-70.67661764705882,0.0
161,25.069950970588238,-70.3475,0.0
162,25.069950970588238,-70.01838235294116,0.0
163,25.069950970588238,-69.68926470588235,0.0
164,25.069950970588238,-69.36014705882351,0.0
165,25.069950970588238,-69.0310294117647,0.0
166,25.069950970588238,-68.70191176470587,0.0
167,25.069950970588238,-68.37279411764706,0.0
168,25.069950970588238,-68.04367647058822,0.0
169,25.069950970588238,-67.71455882352942,0.0
170,25.209852911764706,-123.3354411764706,0.0
171,25.209852911764706,-123.00632352941176,0.0
172,25.209852911764706,-122.67720588235295,0.0
173,25.209852911764706,-122.34808823529411,0.0
174,25.209852911764706,-122.0189705882353,0.0
175,25.209852911764706,-121.68985294117647,0.0
176,25.209852911764706,-121.36073529411766,0.0
177,25.209852911764706,-121.03161764705882,0.0
178,25.209852911764706,-120.70249999999999,0.0
179,25.209852911764706,-120.37338235294118,0.0
180,25.209852911764706,-120.04426470588234,0.0
181,25.209852911764706,-119.71514705882353,0.0
182,25.209852911764706,-119.3860294117647,0.0
183,25.209852911764706,-119.05691176470589,0.0
184,25.209852911764706,-118.72779411764705,0.0
185,25.209852911764706,-118.39867647058824,0.0
186,25.209852911764706,-118.0695588235294,0.0
187,25.209852911764706,-117.7404411764706,0.0
188,25.209852911764706,-117.41132352941176,0.0
189,25.209852911764706,-117.08220588235295,0.0
190,25.209852911764706,-116.75308823529411,0.0
191,25.209852911764706,-116.4239705882353,0.0
192,25.209852911764706,-116.09485294117647,0.0
193,25.209852911764706,-115.76573529411765,0.0
194,25.209852911764706,-115.43661764705882,0.0
195,25.209852911764706,-115.10749999999999,0.0
196,25.209852911764706,-114.77838235294118,0.0
197,25.209852911764706,-114.44926470588234,0.0
198,25.209852911764706,-114.12014705882353,0.0
199,25.209852911764706,-113.7910294117647,0.0
200,25.209852911764706,-113.46191176470589,0.0
201,25.209852911764706,-113.13279411764705,0.0
202,25.209852911764706,-112.80367647058824,0.0
203,25.209852911764706,-112.4745588235294,0.0
204,25.209852911764706,-112.1454411764706,0.0
205,25.209852911764706,-111.81632352941176,0.0
206,25.209852911764706,-111.48720588235294,0.0
207,25.209852911764706,-111.15808823529412,0.0
208,25.209852911764706,-110.8289705882353,0.0
209,25.209852911764706,-110.49985294117647,0.0
210,25.209852911764706,-110.17073529411763,0.0
211,25.209852911764706,-109.84161764705883,0.0
212,25.209852911764706,-109.51249999999999,0.0
213,25.209852911764706,-109.18338235294118,0.0
214,25.209852911764706,-108.85426470588234,0.0
215,25.209852911764706,-108.52514705882353,0.0
216,25.209852911764706,-108.1960294117647,0.0
217,25.209852911764706,-107.86691176470589,0.0
218,25.209852911764706,-107.53779411764705,0.0
219,25.209852911764706,-107.20867647058824,0.0
220,25.209852911764706,-106.87955882352941,0.0
221,25.209852911764706,-106.55044117647058,0.0
222,25.209852911764706,-106.22132352941176,0.0
223,25.209852911764706,-105.89220588235294,0.0
224,25.209852911764706,-105.56308823529412,0.0
225,25.209852911764706,-105.23397058823528,0.0
226,25.209852911764706,-104.90485294117647,0.0
227,25.209852911764706,-104.57573529411764,0.0
228,25.209852911764706,-104.24661764705883,0.0
229,25.209852911764706,-103.91749999999999,0.0
230,25.209852911764706,-103.58838235294118,0.0
231,25.209852911764706,-103.25926470588234,0.0
232,25.209852911764706,-102.93014705882354,0.0
233,25.209852911764706,-102.6010294117647,0.0
234,25.209852911764706,-102.27191176470589,0.0
235,25.209852911764706,-101.94279411764705,0.0
236,25.209852911764706,-101.61367647058823,0.0
237,25.209852911764706,-101.28455882352941,0.0
238,25.209852911764706,-100.95544117647059,0.0
239,25.209852911764706,-100.62632352941176,0.0
240,25.209852911764706,-100.29720588235293,0.0
241,25.209852911764706,-99.96808823529412,0.0
242,25.209852911764706,-99.63897058823528,0.0
243,25.209852911764706,-99.30985294117647,0.0
244,25.209852911764706,-98.98073529411764,0.0
245,25.209852911764706,-98.65161764705883,0.0
246,25.209852911764706,-98.32249999999999,0.0
247,25.209852911764706,-97.99338235294118,0.0
248,25.209852911764706,-97.66426470588235,0.0
249,25.209852911764706,-97.33514705882354,0.0
250,25.209852911764706,-97.0060294117647,0.0
251,25.209852911764706,-96.67691176470588,0.0
252,25.209852911764706,-96.34779411764706,0.0
253,25.209852911764706,-96.01867647058823,0.0
254,25.209852911764706,-95.68955882352941,0.0
255,25.209852911764706,-95.36044117647057,0.0
256,25.209852911764706,-95.03132352941176,0.0
257,25.209852911764706,-94.70220588235293,0.0
258,25.209852911764706,-94.37308823529412,0.0
259,25.209852911764706,-94.04397058823528,0.0
260,25.209852911764706,-93.71485294117647,0.0
261,25.209852911764706,-93.38573529411764,0.0
262,25.209852911764706,-93.05661764705883,0.0
263,25.209852911764706,-92.72749999999999,0.0
264,25.209852911764706,-92.39838235294118,0.0
265,25.209852911764706,-92.06926470588235,0.0
266,25.209852911764706,-91.74014705882352,0.0
267,25.209852911764706,-91.4110294117647,0.0
268,25.209852911764706,-91.08191176470588,0.0
269,25.209852911764706,-90.75279411764706,0.0
270,25.209852911764706,-90.42367647058823,0.0
271,25.209852911764706,-90.09455882352941,0.0
272,25.209852911764706,-89.76544117647057,0.0
273,25.209852911764706,-89.43632352941177,0.0
274,25.209852911764706,-89.10720588235293,0.0
275,25.209852911764706,-88.77808823529412,0.0
276,25.209852911764706,-88.44897058823528,0.0
277,25.209852911764706,-88.11985294117648,0.0
278,25.209852911764706,-87.79073529411764,0.0
279,25.209852911764706,-87.46161764705882,0.0
280,25.209852911764706,-87.1325,0.0
281,25.209852911764706,-86.80338235294117,0.0
282,25.209852911764706,-86.47426470588235,0.0
283,25.209852911764706,-86.14514705882353,0.0
284,25.209852911764706,-85.8160294117647,0.0
285,25.209852911764706,-85.48691176470588,0.0
286,25.209852911764706,-85.15779411764706,0.0
287,25.209852911764706,-84.82867647058822,0.0
288,25.209852911764706,-84.49955882352941,0.0
289,25.209852911764706,-84.17044117647058,0.0
290,25.209852911764706,-83.84132352941177,0.0
291,25.209852911764706,-83.51220588235293,0.0
292,25.209852911764706,-83.18308823529412,0.0
293,25.209852911764706,-82.85397058823528,0.0
294,25.209852911764706,-82.52485294117646,0.0
295,25.209852911764706,-82.19573529411764,0.0
296,25.209852911764706,-81.86661764705882,0.0
297,25.209852911764706,-81.5375,0.0
298,25.209852911764706,-81.20838235294117,0.0
299,25.209852911764706,-80.87926470588235,0.0
300,25.209852911764706,-80.55014705882353,0.0
301,25.209852911764706,-80.2210294117647,0.0
302,25.209852911764706,-79.89191176470587,0.0
303,25.209852911764706,-79.56279411764706,0.0
304,25.209852911764706,-79.23367647058822,0.0
305,25.209852911764706,-78.90455882352941,0.0
306,25.209852911764706,-78.57544117647058,0.0
307,25.209852911764706,-78.24632352941177,0.0
308,25.209852911764706,-77.91720588235293,0.0
309,25.209852911764706,-77.58808823529411,0.0
310,25.209852911764706,-77.25897058823529,0.0
311,25.209852911764706,-76.92985294117646,0.0
312,25.209852911764706,-76.60073529411764,0.0
313,25.209852911764706,-76.27161764705882,0.0
314,25.209852911764706,-75.9425,0.0
315,25.209852911764706,-75.61338235294117,0.0
316,25.209852911764706,-75.28426470588235,0.0
317,25.209852911764706,-74.95514705882351,0.0
318,25.209852911764706,-74.6260294117647,0.0
319,25.209852911764706,-74.29691176470587,0.0
320,25.209852911764706,-73.96779411764706,0.0
321,25.209852911764706,-73.63867647058822,0.0
322,25.209852911764706,-73.30955882352941,0.0
323,25.209852911764706,-72.98044117647058,0.0
324,25.209852911764706,-72.65132352941175,0.0
325,25.209852911764706,-72.32220588235293,0.0
326,25.209852911764706,-71.99308823529411,0.0
327,25.209852911764706,-71.66397058823529,0.0
328,25.209852911764706,-71.33485294117646,0.0
329,25.209852911764706,-71.00573529411764,0.0
330,25.209852911764706,-70.67661764705882,0.0
331,25.209852911764706,-70.3475,0.0
332,25.209852911764706,-70.01838235294116,0.0
333,25.209852911764706,-69.68926470588235,0.0
334,25.209852911764706,-69.36014705882351,0.0
335,25.209852911764706,-69.0310294117647,0.0
336,25.209852911764706,-68.70191176470587,0.0
337,25.209852911764706,-68.37279411764706,0.0
338,25.209852911764706,-68.04367647058822,0.0
339,25.209852911764706,-67.71455882352942,0.0
340,25.349754852941174,-123.3354411764706,0.0
341,25.349754852941174,-123.00632352941176,0.0
342,25.349754852941174,-122.67720588235295,0.0
343,25.349754852941174,-122.34808823529411,0.0
