,lat,lon,count
277,28.864791125,-71.046875,0.0
278,28.864791125,-69.648125,0.0
279,28.864791125,-68.24937499999999,0.0
280,29.459374375,-122.800625,0.0
281,29.459374375,-121.40187499999999,0.0
282,29.459374375,-120.003125,0.0
283,29.459374375,-118.604375,0.0
284,29.459374375,-117.205625,0.0
285,29.459374375,-115.80687499999999,0.0
286,29.459374375,-114.408125,0.0
287,29.459374375,-113.009375,0.0
288,29.459374375,-111.610625,1.0
289,29.459374375,-110.21187499999999,0.0
290,29.459374375,-108.813125,0.0
291,29.459374375,-107.414375,0.0
292,29.459374375,-106.015625,1.0
293,29.459374375,-104.616875,0.0
294,29.459374375,-103.21812499999999,1.0
295,29.459374375,-101.81937500000001,1.0
296,29.459374375,-100.420625,3.0
297,29.459374375,-99.021875,3.0
298,29.459374375,-97.62312499999999,2.0
299,29.459374375,-96.22437500000001,1.0
300,29.459374375,-94.825625,0.0
301,29.459374375,-93.426875,0.0
302,29.459374375,-92.02812499999999,0.0
303,29.459374375,-90.629375,0.0
304,29.459374375,-89.230625,0.0
305,29.459374375,-87.831875,0.0
306,29.459374375,-86.43312499999999,0.0
307,29.459374375,-85.03437499999998,0.0
308,29.459374375,-83.635625,0.0
309,29.459374375,-82.236875,0.0
310,29.459374375,-80.83812499999999,0.0
311,29.459374375,-79.43937499999998,0.0
312,29.459374375,-78.040625,0.0
313,29.459374375,-76.641875,0.0
314,29.459374375,-75.24312499999999,0.0
315,29.459374375,-73.84437499999999,0.0
316,29.459374375,-72.445625,0.0
317,29.459374375,-71.046875,0.0
318,29.459374375,-69.648125,0.0
319,29.459374375,-68.24937499999999,0.0
320,30.053957625000002,-122.800625,0.0
321,30.053957625000002,-121.40187499999999,0.0
322,30.053957625000002,-120.003125,0.0
323,30.053957625000002,-118.604375,0.0
324,30.053957625000002,-117.205625,0.0
325,30.053957625000002,-115.80687499999999,0.0
326,30.053957625000002,-114.408125,0.0
327,30.053957625000002,-113.009375,1.0
328,30.053957625000002,-111.610625,1.0
329,30.053957625000002,-110.21187499999999,3.0
330,30.053957625000002,-108.813125,0.0
331,30.053957625000002,-107.414375,1.0
332,30.053957625000002,-106.015625,0.0
333,30.053957625000002,-104.616875,0.0
334,30.053957625000002,-103.21812499999999,1.0
335,30.053957625000002,-101.81937500000001,1.0
336,30.053957625000002,-100.420625,1.0
337,30.053957625000002,-99.021875,2.0
338,30.053957625000002,-97.62312499999999,4.0
339,30.053957625000002,-96.22437500000001,4.0
340,30.053957625000002,-94.825625,0.0
341,30.053957625000002,-93.426875,0.0
342,30.053957625000002,-92.02812499999999,0.0
343,30.053957625000002,-90.629375,1.0
344,30.053957625000002,-89.230625,0.0
345,30.053957625000002,-87.831875,0.0
346,30.053957625000002,-86.43312499999999,1.0
347,30.053957625000002,-85.03437499999998,0.0
348,30.053957625000002,-83.635625,0.0
349,30.053957625000002,-82.236875,0.0
350,30.053957625000002,-80.83812499999999,0.0
351,30.053957625000002,-79.43937499999998,0.0
352,30.053957625000002,-78.040625,0.0
353,30.053957625000002,-76.641875,0.0
354,30.053957625000002,-75.24312499999999,0.0
355,30.053957625000002,-73.84437499999999,0.0
356,30.053957625000002,-72.445625,0.0
357,30.053957625000002,-71.046875,0.0
358,30.053957625000002,-69.648125,0.0
359,30.053957625000002,-68.24937499999999,0.0
360,30.648540875000002,-122.800625,0.0
361,30.648540875000002,-121.40187499999999,0.0
362,30.648540875000002,-120.003125,0.0
363,30.648540875000002,-118.604375,0.0
364,30.648540875000002,-117.205625,0.0
365,30.648540875000002,-115.80687499999999,0.0
366,30.648540875000002,-114.408125,0.0
367,30.648540875000002,-113.009375,0.0
368,30.648540875000002,-111.610625,0.0
369,30.648540875000002,-110.21187499999999,0.0
370,30.648540875000002,-108.813125,0.0
371,30.648540875000002,-107.414375,1.0
372,30.648540875000002,-106.015625,1.0
373,30.648540875000002,-104.616875,1.0
374,30.648540875000002,-103.21812499999999,2.0
375,30.648540875000002,-101.81937500000001,1.0
376,30.648540875000002,-100.420625,2.0
377,30.648540875000002,-99.021875,1.0
378,30.648540875000002,-97.62312499999999,6.0
379,30.648540875000002,-96.22437500000001,2.0
380,30.648540875000002,-94.825625,0.0
381,30.648540875000002,-93.426875,0.0
382,30.648540875000002,-92.02812499999999,0.0
383,30.648540875000002,-90.629375,1.0
384,30.648540875000002,-89.230625,0.0
385,30.648540875000002,-87.831875,0.0
386,30.648540875000002,-86.43312499999999,0.0
387,30.648540875000002,-85.03437499999998,0.0
388,30.648540875000002,-83.635625,0.0
389,30.648540875000002,-82.236875,0.0
390,30.648540875000002,-80.83812499999999,0.0
391,30.648540875000002,-79.43937499999998,0.0
392,30.648540875000002,-78.040625,0.0
393,30.648540875000002,-76.641875,0.0
394,30.648540875000002,-75.24312499999999,0.0
395,30.648540875000002,-73.84437499999999,0.0
396,30.648540875000002,-72.445625,0.0
397,30.648540875000002,-71.046875,0.0
398,30.648540875000002,-69.648125,0.0
399,30.648540875000002,-68.24937499999999,0.0
400,31.243124125,-122.800625,0.0
401,31.243124125,-121.40187499999999,0.0
402,31.243124125,-120.003125,0.0
403,31.243124125,-118.604375,0.0
404,31.243124125,-117.205625,0.0
405,31.243124125,-115.80687499999999,0.0
406,31.243124125,-114.408125,0.0
407,31.243124125,-113.009375,0.0
408,31.243124125,-111.610625,0.0
409,31.243124125,-110.21187499999999,0.0
410,31.243124125,-108.813125,0.0
411,31.243124125,-107.414375,0.0
412,31.243124125,-106.015625,0.0
413,31.243124125,-104.616875,0.0
414,31.243124125,-103.21812499999999,1.0
415,31.243124125,-101.81937500000001,0.0
416,31.243124125,-100.420625,3.0
417,31.243124125,-99.021875,3.0
418,31.243124125,-97.62312499999999,3.0
419,31.243124125,-96.22437500000001,1.0
420,31.243124125,-94.825625,0.0
421,31.243124125,-93.426875,0.0
422,31.243124125,-92.02812499999999,0.0
423,31.243124125,-90.629375,0.0
424,31.243124125,-89.230625,0.0
425,31.243124125,-87.831875,0.0
426,31.243124125,-86.43312499999999,0.0
427,31.243124125,-85.03437499999998,0.0
428,31.243124125,-83.635625,0.0
429,31.243124125,-82.236875,1.0
430,31.243124125,-80.83812499999999,0.0
431,31.243124125,-79.43937499999998,0.0
432,31.243124125,-78.040625,0.0
433,31.243124125,-76.641875,0.0
434,31.243124125,-75.24312499999999,0.0
435,31.243124125,-73.84437499999999,0.0
436,31.243124125,-72.445625,0.0
437,31.243124125,-71.046875,0.0
438,31.243124125,-69.648125,0.0
439,31.243124125,-68.24937499999999,0.0
440,31.837707375,-122.800625,0.0
441,31.837707375,-121.40187499999999,0.0
442,31.837707375,-120.003125,0.0
443,31.837707375,-118.604375,0.0
444,31.837707375,-117.205625,0.0
445,31.837707375,-115.80687499999999,0.0
446,31.837707375,-114.408125,0.0
447,31.837707375,-113.009375,0.0
448,31.837707375,-111.610625,4.0
449,31.837707375,-110.21187499999999,9.0
450,31.837707375,-108.813125,0.0
451,31.837707375,-107.414375,1.0
452,31.837707375,-106.015625,5.0
453,31.837707375,-104.616875,0.0
454,31.837707375,-103.21812499999999,4.0
455,31.837707375,-101.81937500000001,4.0
456,31.837707375,-100.420625,3.0
457,31.837707375,-99.021875,5.0
458,31.837707375,-97.62312499999999,7.0
459,31.837707375,-96.22437500000001,1.0
460,31.837707375,-94.825625,1.0
461,31.837707375,-93.426875,1.0
462,31.837707375,-92.02812499999999,0.0
463,31.837707375,-90.629375,0.0
464,31.837707375,-89.230625,0.0
465,31.837707375,-87.831875,1.0
466,31.837707375,-86.43312499999999,1.0
467,31.837707375,-85.03437499999998,1.0
468,31.837707375,-83.635625,2.0
469,31.837707375,-82.236875,1.0
470,31.837707375,-80.83812499999999,0.0
471,31.837707375,-79.43937499999998,0.0
472,31.837707375,-78.040625,0.0
473,31.837707375,-76.641875,0.0
474,31.837707375,-75.24312499999999,0.0
475,31.837707375,-73.84437499999999,0.0
476,31.837707375,-72.445625,0.0
477,31.837707375,-71.046875,0.0
478,31.837707375,-69.648125,0.0
479,31.837707375,-68.24937499999999,0.0
480,32.432290625,-122.800625,0.0
481,32.432290625,-121.40187499999999,0.0
482,32.432290625,-120.003125,0.0
483,32.432290625,-118.604375,0.0
484,32.432290625,-117.205625,0.0
485,32.432290625,-115.80687499999999,1.0
486,32.432290625,-114.408125,0.0
487,32.432290625,-113.009375,1.0
488,32.432290625,-111.610625,9.0
489,32.432290625,-110.21187499999999,5.0
490,32.432290625,-108.813125,1.0
491,32.432290625,-107.414375,1.0
492,32.432290625,-106.015625,1.0
493,32.432290625,-104.616875,3.0
494,32.432290625,-103.21812499999999,12.0
495,32.432290625,-101.81937500000001,5.0
496,32.432290625,-100.420625,4.0
497,32.432290625,-99.021875,0.0
498,32.432290625,-97.62312499999999,4.0
499,32.432290625,-96.22437500000001,2.0
500,32.432290625,-94.825625,2.0
501,32.432290625,-93.426875,0.0
502,32.432290625,-92.02812499999999,0.0
503,32.432290625,-90.629375,0.0
504,32.432290625,-89.230625,1.0
505,32.432290625,-87.831875,2.0
506,32.432290625,-86.43312499999999,1.0
507,32.432290625,-85.03437499999998,2.0
508,32.432290625,-83.635625,0.0
509,32.432290625,-82.236875,3.0
510,32.432290625,-80.83812499999999,0.0
511,32.432290625,-79.43937499999998,0.0
512,32.432290625,-78.040625,0.0
513,32.432290625,-76.641875,0.0
514,32.432290625,-75.24312499999999,0.0
515,32.432290625,-73.84437499999999,0.0
516,32.432290625,-72.445625,0.0
517,32.432290625,-71.046875,0.0
518,32.432290625,-69.648125,0.0
519,32.432290625,-68.24937499999999,0.0
520,33.026873875,-122.800625,0.0
521,33.026873875,-121.40187499999999,0.0
522,33.026873875,-120.003125,0.0
523,33.026873875,-118.604375,0.0
524,33.026873875,-117.205625,0.0
525,33.026873875,-115.80687499999999,4.0
526,33.026873875,-114.408125,5.0
527,33.026873875,-113.009375,1.0
528,33.026873875,-111.610625,2.0
529,33.026873875,-110.21187499999999,0.0
530,33.026873875,-108.813125,0.0
531,33.026873875,-107.414375,2.0
532,33.026873875,-106.015625,2.0
533,33.026873875,-104.616875,2.0
534,33.026873875,-103.21812499999999,21.0
535,33.026873875,-101.81937500000001,27.0
536,33.026873875,-100.420625,2.0
537,33.026873875,-99.021875,1.0
538,33.026873875,-97.62312499999999,2.0
539,33.026873875,-96.22437500000001,2.0
540,33.026873875,-94.825625,0.0
541,33.026873875,-93.426875,0.0
542,33.026873875,-92.02812499999999,0.0
543,33.026873875,-90.629375,0.0
544,33.026873875,-89.230625,0.0
545,33.026873875,-87.831875,0.0
546,33.026873875,-86.43312499999999,1.0
547,33.026873875,-85.03437499999998,0.0
548,33.026873875,-83.635625,2.0
549,33.026873875,-82.236875,2.0
550,33.026873875,-80.83812499999999,0.0
551,33.026873875,-79.43937499999998,0.0
552,33.026873875,-78.040625,0.0
553,33.026873875,-76.641875,0.0
554,33.026873875,-75.24312499999999,0.0
555,33.026873875,-73.84437499999999,0.0
556,33.026873875,-72.445625,0.0
557,33.026873875,-71.046875,0.0
558,33.026873875,-69.648125,0.0
559,33.026873875,-68.24937499999999,0.0
560,33.621457125,-122.800625,0.0
561,33.621457125,-121.40187499999999,0.0
562,33.621457125,-120.003125,0.0
563,33.621457125,-118.604375,0.0
564,33.621457125,-117.205625,1.0
565,33.621457125,-115.80687499999999,0.0
566,33.621457125,-114.408125,4.0
567,33.621457125,-113.009375,4.0
568,33.621457125,-111.610625,4.0
569,33.621457125,-110.21187499999999,0.0
570,33.621457125,-108.813125,0.0
571,33.621457125,-107.414375,1.0
572,33.621457125,-106.015625,2.0
573,33.621457125,-104.616875,3.0
574,33.621457125,-103.21812499999999,29.0
575,33.621457125,-101.81937500000001,13.0
576,33.621457125,-100.420625,4.0
577,33.621457125,-99.021875,2.0
578,33.621457125,-97.62312499999999,3.0
579,33.621457125,-96.22437500000001,2.0
580,33.621457125,-94.825625,2.0
581,33.621457125,-93.426875,1.0
582,33.621457125,-92.02812499999999,0.0
583,33.621457125,-90.629375,0.0
584,33.621457125,-89.230625,1.0
585,33.621457125,-87.831875,0.0
586,33.621457125,-86.43312499999999,0.0
587,33.621457125,-85.03437499999998,1.0
588,33.621457125,-83.635625,2.0
589,33.621457125,-82.236875,1.0
590,33.621457125,-80.83812499999999,0.0
591,33.621457125,-79.43937499999998,0.0
592,33.621457125,-78.040625,0.0
593,33.621457125,-76.641875,0.0
594,33.621457125,-75.24312499999999,0.0
595,33.621457125,-73.84437499999999,0.0
596,33.621457125,-72.445625,0.0
597,33.621457125,-71.046875,0.0
598,33.621457125,-69.648125,0.0
599,33.621457125,-68.24937499999999,0.0
600,34.216040375,-122.800625,0.0
601,34.216040375,-121.40187499999999,0.0
602,34.216040375,-120.003125,0.0
603,34.216040375,-118.604375,1.0
604,34.216040375,-117.205625,63.0
605,34.216040375,-115.80687499999999,9.0
606,34.216040375,-114.408125,5.0
607,34.216040375,-113.009375,3.0
608,34.216040375,-111.610625,5.0
609,34.216040375,-110.21187499999999,0.0
610,34.216040375,-108.813125,0.0
611,34.216040375,-107.414375,3.0
612,34.216040375,-106.015625,3.0
613,34.216040375,-104.616875,9.0
614,34.216040375,-103.21812499999999,118.0
615,34.216040375,-101.81937500000001,40.0
616,34.216040375,-100.420625,2.0
617,34.216040375,-99.021875,1.0
618,34.216040375,-97.62312499999999,2.0
619,34.216040375,-96.22437500000001,3.0
620,34.216040375,-94.825625,1.0
621,34.216040375,-93.426875,0.0
622,34.216040375,-92.02812499999999,0.0
623,34.216040375,-90.629375,0.0
624,34.216040375,-89.230625,2.0
625,34.216040375,-87.831875,3.0
626,34.216040375,-86.43312499999999,2.0
627,34.216040375,-85.03437499999998,6.0
628,34.216040375,-83.635625,1.0
629,34.216040375,-82.236875,1.0
630,34.216040375,-80.83812499999999,3.0
631,34.216040375,-79.43937499999998,0.0
632,34.216040375,-78.040625,0.0
633,34.216040375,-76.641875,0.0
634,34.216040375,-75.24312499999999,0.0
635,34.216040375,-73.84437499999999,0.0
636,34.216040375,-72.445625,0.0
637,34.216040375,-71.046875,0.0
638,34.216040375,-69.648125,0.0
639,34.216040375,-68.24937499999999,0.0
640,34.810623625,-122.800625,0.0
641,34.810623625,-121.40187499999999,0.0
642,34.810623625,-120.003125,0.0
643,34.810623625,-118.604375,4.0
644,34.810623625,-117.205625,71.0
645,34.810623625,-115.80687499999999,1.0
646,34.810623625,-114.408125,22.0
647,34.810623625,-113.009375,2.0
648,34.810623625,-111.610625,4.0
649,34.810623625,-110.21187499999999,1.0
650,34.810623625,-108.813125,1.0
651,34.810623625,-107.414375,4.0
652,34.810623625,-106.015625,1.0
653,34.810623625,-104.616875,0.0
654,34.810623625,-103.21812499999999,7.0
655,34.810623625,-101.81937500000001,31.0
656,34.810623625,-100.420625,4.0
657,34.810623625,-99.021875,3.0
658,34.810623625,-97.62312499999999,1.0
659,34.810623625,-96.22437500000001,0.0
660,34.810623625,-94.825625,1.0
661,34.810623625,-93.426875,1.0
662,34.810623625,-92.02812499999999,1.0
663,34.810623625,-90.629375,0.0
664,34.810623625,-89.230625,0.0
665,34.810623625,-87.831875,1.0
666,34.810623625,-86.43312499999999,1.0
667,34.810623625,-85.03437499999998,3.0
668,34.810623625,-83.635625,4.0
669,34.810623625,-82.236875,1.0
670,34.810623625,-80.83812499999999,1.0
671,34.810623625,-79.43937499999998,0.0
672,34.810623625,-78.040625,0.0
673,34.810623625,-76.641875,0.0
674,34.810623625,-75.24312499999999,0.0
675,34.810623625,-73.84437499999999,0.0
676,34.810623625,-72.445625,0.0
677,34.810623625,-71.046875,0.0
678,34.810623625,-69.648125,0.0
679,34.810623625,-68.24937499999999,0.0
680,35.405206875000005,-122.800625,0.0
681,35.405206875000005,-121.40187499999999,0.0
682,35.405206875000005,-120.003125,0.0
683,35.405206875000005,-118.604375,2.0
684,35.405206875000005,-117.205625,41.0
685,35.405206875000005,-115.80687499999999,20.0
686,35.405206875000005,-114.408125,21.0
687,35.405206875000005,-113.009375,2.0
688,35.405206875000005,-111.610625,1.0
689,35.405206875000005,-110.21187499999999,0.0
690,35.405206875000005,-108.813125,2.0
691,35.405206875000005,-107.414375,2.0
692,35.405206875000005,-106.015625,4.0
693,35.405206875000005,-104.616875,0.0
694,35.405206875000005,-103.21812499999999,1.0
695,35.405206875000005,-101.81937500000001,2.0
696,35.405206875000005,-100.420625,4.0
697,35.405206875000005,-99.021875,5.0
698,35.405206875000005,-97.62312499999999,1.0
699,35.405206875000005,-96.22437500000001,0.0
700,35.405206875000005,-94.825625,0.0
701,35.405206875000005,-93.426875,2.0
702,35.405206875000005,-92.02812499999999,1.0
703,35.405206875000005,-90.629375,1.0
704,35.405206875000005,-89.230625,0.0
705,35.405206875000005,-87.831875,1.0
706,35.405206875000005,-86.43312499999999,1.0
707,35.405206875000005,-85.03437499999998,0.0
708,35.405206875000005,-83.635625,0.0
709,35.405206875000005,-82.236875,4.0
710,35.405206875000005,-80.83812499999999,3.0
711,35.405206875000005,-79.43937499999998,3.0
712,35.405206875000005,-78.040625,2.0
713,35.405206875000005,-76.641875,0.0
