,lat,lon,count
136,25.990972083333332,-108.11375000000001,0.0
137,25.990972083333332,-107.18125,1.0
138,25.990972083333332,-106.24875,0.0
139,25.990972083333332,-105.31625,0.0
140,25.990972083333332,-104.38374999999999,0.0
141,25.990972083333332,-103.45125,0.0
142,25.990972083333332,-102.51875,0.0
143,25.990972083333332,-101.58625,0.0
144,25.990972083333332,-100.65375,0.0
145,25.990972083333332,-99.72125,0.0
146,25.990972083333332,-98.78875,0.0
147,25.990972083333332,-97.85625,0.0
148,25.990972083333332,-96.92375,0.0
149,25.990972083333332,-95.99125000000001,0.0
150,25.990972083333332,-95.05875,0.0
151,25.990972083333332,-94.12625,0.0
152,25.990972083333332,-93.19375,0.0
153,25.990972083333332,-92.26124999999999,0.0
154,25.990972083333332,-91.32875,0.0
155,25.990972083333332,-90.39625000000001,0.0
156,25.990972083333332,-89.46375,0.0
157,25.990972083333332,-88.53125,0.0
158,25.990972083333332,-87.59875,0.0
159,25.990972083333332,-86.66624999999999,0.0
160,25.990972083333332,-85.73375,0.0
161,25.990972083333332,-84.80125000000001,0.0
162,25.990972083333332,-83.86875,0.0
163,25.990972083333332,-82.93625,0.0
164,25.990972083333332,-82.00375,0.0
165,25.990972083333332,-81.07124999999999,0.0
166,25.990972083333332,-80.13874999999999,0.0
167,25.990972083333332,-79.20625000000001,0.0
168,25.990972083333332,-78.27375,0.0
169,25.990972083333332,-77.34125,0.0
170,25.990972083333332,-76.40875,0.0
171,25.990972083333332,-75.47625,0.0
172,25.990972083333332,-74.54374999999999,0.0
173,25.990972083333332,-73.61125000000001,0.0
174,25.990972083333332,-72.67875000000001,0.0
175,25.990972083333332,-71.74625,0.0
176,25.990972083333332,-70.81375,0.0
177,25.990972083333332,-69.88125,0.0
178,25.990972083333332,-68.94874999999999,0.0
179,25.990972083333332,-68.01625,0.0
180,26.387360916666665,-123.03375,0.0
181,26.387360916666665,-122.10125,0.0
182,26.387360916666665,-121.16875,0.0
183,26.387360916666665,-120.23625,0.0
184,26.387360916666665,-119.30375000000001,0.0
185,26.387360916666665,-118.37125,0.0
186,26.387360916666665,-117.43875,0.0
187,26.387360916666665,-116.50625,0.0
188,26.387360916666665,-115.57375,0.0
189,26.387360916666665,-114.64125,0.0
190,26.387360916666665,-113.70875000000001,0.0
191,26.387360916666665,-112.77625,0.0
192,26.387360916666665,-111.84375,0.0
193,26.387360916666665,-110.91125,0.0
194,26.387360916666665,-109.97874999999999,0.0
195,26.387360916666665,-109.04625,0.0
196,26.387360916666665,-108.11375000000001,1.0
197,26.387360916666665,-107.18125,0.0
198,26.387360916666665,-106.24875,0.0
199,26.387360916666665,-105.31625,1.0
200,26.387360916666665,-104.38374999999999,0.0
201,26.387360916666665,-103.45125,1.0
202,26.387360916666665,-102.51875,0.0
203,26.387360916666665,-101.58625,0.0
204,26.387360916666665,-100.65375,0.0
205,26.387360916666665,-99.72125,1.0
206,26.387360916666665,-98.78875,0.0
207,26.387360916666665,-97.85625,1.0
208,26.387360916666665,-96.92375,0.0
209,26.387360916666665,-95.99125000000001,0.0
210,26.387360916666665,-95.05875,0.0
211,26.387360916666665,-94.12625,0.0
212,26.387360916666665,-93.19375,0.0
213,26.387360916666665,-92.26124999999999,0.0
214,26.387360916666665,-91.32875,0.0
215,26.387360916666665,-90.39625000000001,0.0
216,26.387360916666665,-89.46375,0.0
217,26.387360916666665,-88.53125,0.0
218,26.387360916666665,-87.59875,0.0
219,26.387360916666665,-86.66624999999999,0.0
220,26.387360916666665,-85.73375,0.0
221,26.387360916666665,-84.80125000000001,0.0
222,26.387360916666665,-83.86875,0.0
223,26.387360916666665,-82.93625,0.0
224,26.387360916666665,-82.00375,1.0
225,26.387360916666665,-81.07124999999999,0.0
226,26.387360916666665,-80.13874999999999,0.0
227,26.387360916666665,-79.20625000000001,0.0
228,26.387360916666665,-78.27375,0.0
229,26.387360916666665,-77.34125,0.0
230,26.387360916666665,-76.40875,0.0
231,26.387360916666665,-75.47625,0.0
232,26.387360916666665,-74.54374999999999,0.0
233,26.387360916666665,-73.61125000000001,0.0
234,26.387360916666665,-72.67875000000001,0.0
235,26.387360916666665,-71.74625,0.0
236,26.387360916666665,-70.81375,0.0
237,26.387360916666665,-69.88125,0.0
238,26.387360916666665,-68.94874999999999,0.0
239,26.387360916666665,-68.01625,0.0
240,26.78374975,-123.03375,0.0
241,26.78374975,-122.10125,0.0
242,26.78374975,-121.16875,0.0
243,26.78374975,-120.23625,0.0
244,26.78374975,-119.30375000000001,0.0
245,26.78374975,-118.37125,0.0
246,26.78374975,-117.43875,0.0
247,26.78374975,-116.50625,0.0
248,26.78374975,-115.57375,0.0
249,26.78374975,-114.64125,0.0
250,26.78374975,-113.70875000000001,0.0
251,26.78374975,-112.77625,0.0
252,26.78374975,-111.84375,0.0
253,26.78374975,-110.91125,0.0
254,26.78374975,-109.97874999999999,0.0
255,26.78374975,-109.04625,0.0
256,26.78374975,-108.11375000000001,0.0
257,26.78374975,-107.18125,0.0
258,26.78374975,-106.24875,0.0
259,26.78374975,-105.31625,7.0
260,26.78374975,-104.38374999999999,0.0
261,26.78374975,-103.45125,0.0
262,26.78374975,-102.51875,0.0
263,26.78374975,-101.58625,0.0
264,26.78374975,-100.65375,0.0
265,26.78374975,-99.72125,0.0
266,26.78374975,-98.78875,0.0
267,26.78374975,-97.85625,0.0
268,26.78374975,-96.92375,0.0
269,26.78374975,-95.99125000000001,0.0
270,26.78374975,-95.05875,0.0
271,26.78374975,-94.12625,0.0
272,26.78374975,-93.19375,0.0
273,26.78374975,-92.26124999999999,0.0
274,26.78374975,-91.32875,0.0
275,26.78374975,-90.39625000000001,0.0
276,26.78374975,-89.46375,0.0
277,26.78374975,-88.53125,0.0
278,26.78374975,-87.59875,0.0
279,26.78374975,-86.66624999999999,0.0
280,26.78374975,-85.73375,0.0
281,26.78374975,-84.80125000000001,0.0
282,26.78374975,-83.86875,0.0
283,26.78374975,-82.93625,0.0
284,26.78374975,-82.00375,0.0
285,26.78374975,-81.07124999999999,1.0
286,26.78374975,-80.13874999999999,0.0
287,26.78374975,-79.20625000000001,0.0
288,26.78374975,-78.27375,0.0
289,26.78374975,-77.34125,0.0
290,26.78374975,-76.40875,0.0
291,26.78374975,-75.47625,0.0
292,26.78374975,-74.54374999999999,0.0
293,26.78374975,-73.61125000000001,0.0
294,26.78374975,-72.67875000000001,0.0
295,26.78374975,-71.74625,0.0
296,26.78374975,-70.81375,0.0
297,26.78374975,-69.88125,0.0
298,26.78374975,-68.94874999999999,0.0
299,26.78374975,-68.01625,0.0
300,27.18013858333333,-123.03375,0.0
301,27.18013858333333,-122.10125,0.0
302,27.18013858333333,-121.16875,0.0
303,27.18013858333333,-120.23625,0.0
304,27.18013858333333,-119.30375000000001,0.0
305,27.18013858333333,-118.37125,0.0
306,27.18013858333333,-117.43875,0.0
307,27.18013858333333,-116.50625,0.0
308,27.18013858333333,-115.57375,0.0
309,27.18013858333333,-114.64125,0.0
310,27.18013858333333,-113.70875000000001,0.0
311,27.18013858333333,-112.77625,1.0
312,27.18013858333333,-111.84375,0.0
313,27.18013858333333,-110.91125,0.0
314,27.18013858333333,-109.97874999999999,0.0
315,27.18013858333333,-109.04625,0.0
316,27.18013858333333,-108.11375000000001,0.0
317,27.18013858333333,-107.18125,0.0
318,27.18013858333333,-106.24875,0.0
319,27.18013858333333,-105.31625,4.0
320,27.18013858333333,-104.38374999999999,1.0
321,27.18013858333333,-103.45125,1.0
322,27.18013858333333,-102.51875,0.0
323,27.18013858333333,-101.58625,0.0
324,27.18013858333333,-100.65375,0.0
325,27.18013858333333,-99.72125,0.0
326,27.18013858333333,-98.78875,1.0
327,27.18013858333333,-97.85625,0.0
328,27.18013858333333,-96.92375,0.0
329,27.18013858333333,-95.99125000000001,0.0
330,27.18013858333333,-95.05875,0.0
331,27.18013858333333,-94.12625,0.0
332,27.18013858333333,-93.19375,0.0
333,27.18013858333333,-92.26124999999999,0.0
334,27.18013858333333,-91.32875,0.0
335,27.18013858333333,-90.39625000000001,0.0
336,27.18013858333333,-89.46375,0.0
337,27.18013858333333,-88.53125,0.0
338,27.18013858333333,-87.59875,0.0
339,27.18013858333333,-86.66624999999999,0.0
340,27.18013858333333,-85.73375,0.0
341,27.18013858333333,-84.80125000000001,0.0
342,27.18013858333333,-83.86875,0.0
343,27.18013858333333,-82.93625,0.0
344,27.18013858333333,-82.00375,0.0
345,27.18013858333333,-81.07124999999999,0.0
346,27.18013858333333,-80.13874999999999,0.0
347,27.18013858333333,-79.20625000000001,0.0
348,27.18013858333333,-78.27375,0.0
349,27.18013858333333,-77.34125,0.0
350,27.18013858333333,-76.40875,0.0
351,27.18013858333333,-75.47625,0.0
352,27.18013858333333,-74.54374999999999,0.0
353,27.18013858333333,-73.61125000000001,0.0
354,27.18013858333333,-72.67875000000001,0.0
355,27.18013858333333,-71.74625,0.0
356,27.18013858333333,-70.81375,0.0
357,27.18013858333333,-69.88125,0.0
358,27.18013858333333,-68.94874999999999,0.0
359,27.18013858333333,-68.01625,0.0
360,27.576527416666664,-123.03375,0.0
361,27.576527416666664,-122.10125,0.0
362,27.576527416666664,-121.16875,0.0
363,27.576527416666664,-120.23625,0.0
364,27.576527416666664,-119.30375000000001,0.0
365,27.576527416666664,-118.37125,0.0
366,27.576527416666664,-117.43875,0.0
367,27.576527416666664,-116.50625,0.0
368,27.576527416666664,-115.57375,0.0
369,27.576527416666664,-114.64125,0.0
370,27.576527416666664,-113.70875000000001,0.0
371,27.576527416666664,-112.77625,0.0
372,27.576527416666664,-111.84375,0.0
373,27.576527416666664,-110.91125,0.0
374,27.576527416666664,-109.97874999999999,0.0
375,27.576527416666664,-109.04625,0.0
376,27.576527416666664,-108.11375000000001,0.0
377,27.576527416666664,-107.18125,0.0
378,27.576527416666664,-106.24875,0.0
379,27.576527416666664,-105.31625,0.0
380,27.576527416666664,-104.38374999999999,0.0
381,27.576527416666664,-103.45125,0.0
382,27.576527416666664,-102.51875,0.0
383,27.576527416666664,-101.58625,0.0
384,27.576527416666664,-100.65375,0.0
385,27.576527416666664,-99.72125,1.0
386,27.576527416666664,-98.78875,0.0
387,27.576527416666664,-97.85625,0.0
388,27.576527416666664,-96.92375,0.0
389,27.576527416666664,-95.99125000000001,0.0
390,27.576527416666664,-95.05875,0.0
391,27.576527416666664,-94.12625,0.0
392,27.576527416666664,-93.19375,0.0
393,27.576527416666664,-92.26124999999999,0.0
394,27.576527416666664,-91.32875,0.0
395,27.576527416666664,-90.39625000000001,0.0
396,27.576527416666664,-89.46375,0.0
397,27.576527416666664,-88.53125,0.0
398,27.576527416666664,-87.59875,0.0
399,27.576527416666664,-86.66624999999999,0.0
400,27.576527416666664,-85.73375,0.0
401,27.576527416666664,-84.80125000000001,0.0
402,27.576527416666664,-83.86875,0.0
403,27.576527416666664,-82.93625,0.0
404,27.576527416666664,-82.00375,0.0
405,27.576527416666664,-81.07124999999999,0.0
406,27.576527416666664,-80.13874999999999,0.0
407,27.576527416666664,-79.20625000000001,0.0
408,27.576527416666664,-78.27375,0.0
409,27.576527416666664,-77.34125,0.0
410,27.576527416666664,-76.40875,0.0
411,27.576527416666664,-75.47625,0.0
412,27.576527416666664,-74.54374999999999,0.0
413,27.576527416666664,-73.61125000000001,0.0
414,27.576527416666664,-72.67875000000001,0.0
415,27.576527416666664,-71.74625,0.0
416,27.576527416666664,-70.81375,0.0
417,27.576527416666664,-69.88125,0.0
418,27.576527416666664,-68.94874999999999,0.0
419,27.576527416666664,-68.01625,0.0
420,27.97291625,-123.03375,0.0
421,27.97291625,-122.10125,0.0
422,27.97291625,-121.16875,0.0
423,27.97291625,-120.23625,0.0
424,27.97291625,-119.30375000000001,0.0
425,27.97291625,-118.37125,0.0
426,27.97291625,-117.43875,0.0
427,27.97291625,-116.50625,0.0
428,27.97291625,-115.57375,0.0
429,27.97291625,-114.64125,0.0
430,27.97291625,-113.70875000000001,0.0
431,27.97291625,-112.77625,0.0
432,27.97291625,-111.84375,0.0
433,27.97291625,-110.91125,0.0
434,27.97291625,-109.97874999999999,0.0
435,27.97291625,-109.04625,0.0
436,27.97291625,-108.11375000000001,1.0
437,27.97291625,-107.18125,1.0
438,27.97291625,-106.24875,0.0
439,27.97291625,-105.31625,0.0
440,27.97291625,-104.38374999999999,0.0
441,27.97291625,-103.45125,0.0
442,27.97291625,-102.51875,0.0
443,27.97291625,-101.58625,1.0
444,27.97291625,-100.65375,0.0
445,27.97291625,-99.72125,0.0
446,27.97291625,-98.78875,0.0
447,27.97291625,-97.85625,0.0
448,27.97291625,-96.92375,0.0
449,27.97291625,-95.99125000000001,0.0
450,27.97291625,-95.05875,0.0
451,27.97291625,-94.12625,0.0
452,27.97291625,-93.19375,0.0
453,27.97291625,-92.26124999999999,0.0
454,27.97291625,-91.32875,0.0
455,27.97291625,-90.39625000000001,0.0
456,27.97291625,-89.46375,0.0
457,27.97291625,-88.53125,0.0
458,27.97291625,-87.59875,0.0
459,27.97291625,-86.66624999999999,0.0
460,27.97291625,-85.73375,0.0
461,27.97291625,-84.80125000000001,0.0
462,27.97291625,-83.86875,0.0
463,27.97291625,-82.93625,0.0
464,27.97291625,-82.00375,0.0
465,27.97291625,-81.07124999999999,0.0
466,27.97291625,-80.13874999999999,0.0
467,27.97291625,-79.20625000000001,0.0
468,27.97291625,-78.27375,0.0
469,27.97291625,-77.34125,0.0
470,27.97291625,-76.40875,0.0
471,27.97291625,-75.47625,0.0
472,27.97291625,-74.54374999999999,0.0
473,27.97291625,-73.61125000000001,0.0
474,27.97291625,-72.67875000000001,0.0
475,27.97291625,-71.74625,0.0
476,27.97291625,-70.81375,0.0
477,27.97291625,-69.88125,0.0
478,27.97291625,-68.94874999999999,0.0
479,27.97291625,-68.01625,0.0
480,28.369305083333334,-123.03375,0.0
481,28.369305083333334,-122.10125,0.0
482,28.369305083333334,-121.16875,0.0
483,28.369305083333334,-120.23625,0.0
484,28.369305083333334,-119.30375000000001,0.0
485,28.369305083333334,-118.37125,0.0
486,28.369305083333334,-117.43875,0.0
487,28.369305083333334,-116.50625,0.0
488,28.369305083333334,-115.57375,0.0
489,28.369305083333334,-114.64125,0.0
490,28.369305083333334,-113.70875000000001,0.0
491,28.369305083333334,-112.77625,0.0
492,28.369305083333334,-111.84375,0.0
493,28.369305083333334,-110.91125,0.0
494,28.369305083333334,-109.97874999999999,0.0
495,28.369305083333334,-109.04625,0.0
496,28.369305083333334,-108.11375000000001,0.0
497,28.369305083333334,-107.18125,0.0
498,28.369305083333334,-106.24875,1.0
499,28.369305083333334,-105.31625,1.0
500,28.369305083333334,-104.38374999999999,0.0
501,28.369305083333334,-103.45125,0.0
502,28.369305083333334,-102.51875,0.0
503,28.369305083333334,-101.58625,0.0
504,28.369305083333334,-100.65375,0.0
505,28.369305083333334,-99.72125,0.0
506,28.369305083333334,-98.78875,0.0
507,28.369305083333334,-97.85625,1.0
508,28.369305083333334,-96.92375,0.0
509,28.369305083333334,-95.99125000000001,0.0
510,28.369305083333334,-95.05875,0.0
511,28.369305083333334,-94.12625,0.0
512,28.369305083333334,-93.19375,0.0
513,28.369305083333334,-92.26124999999999,0.0
514,28.369305083333334,-91.32875,0.0
515,28.369305083333334,-90.39625000000001,0.0
516,28.369305083333334,-89.46375,0.0
517,28.369305083333334,-88.53125,0.0
518,28.369305083333334,-87.59875,0.0
519,28.369305083333334,-86.66624999999999,0.0
520,28.369305083333334,-85.73375,0.0
521,28.369305083333334,-84.80125000000001,0.0
522,28.369305083333334,-83.86875,0.0
523,28.369305083333334,-82.93625,0.0
524,28.369305083333334,-82.00375,0.0
525,28.369305083333334,-81.07124999999999,1.0
526,28.369305083333334,-80.13874999999999,0.0
527,28.369305083333334,-79.20625000000001,0.0
528,28.369305083333334,-78.27375,0.0
529,28.369305083333334,-77.34125,0.0
530,28.369305083333334,-76.40875,0.0
531,28.369305083333334,-75.47625,0.0
532,28.369305083333334,-74.54374999999999,0.0
533,28.369305083333334,-73.61125000000001,0.0
534,28.369305083333334,-72.67875000000001,0.0
535,28.369305083333334,-71.74625,0.0
536,28.369305083333334,-70.81375,0.0
537,28.369305083333334,-69.88125,0.0
538,28.369305083333334,-68.94874999999999,0.0
539,28.369305083333334,-68.01625,0.0
540,28.765693916666667,-123.03375,0.0
541,28.765693916666667,-122.10125,0.0
542,28.765693916666667,-121.16875,0.0
543,28.765693916666667,-120.23625,0.0
544,28.765693916666667,-119.30375000000001,0.0
545,28.765693916666667,-118.37125,0.0
546,28.765693916666667,-117.43875,0.0
547,28.765693916666667,-116.50625,0.0
548,28.765693916666667,-115.57375,0.0
549,28.765693916666667,-114.64125,0.0
550,28.765693916666667,-113.70875000000001,0.0
551,28.765693916666667,-112.77625,0.0
552,28.765693916666667,-111.84375,0.0
553,28.765693916666667,-110.91125,0.0
554,28.765693916666667,-109.97874999999999,0.0
555,28.765693916666667,-109.04625,0.0
556,28.765693916666667,-108.11375000000001,1.0
557,28.765693916666667,-107.18125,0.0
558,28.765693916666667,-106.24875,2.0
559,28.765693916666667,-105.31625,0.0
560,28.765693916666667,-104.38374999999999,0.0
561,28.765693916666667,-103.45125,0.0
562,28.765693916666667,-102.51875,1.0
563,28.765693916666667,-101.58625,0.0
564,28.765693916666667,-100.65375,0.0
565,28.765693916666667,-99.72125,0.0
566,28.765693916666667,-98.78875,0.0
567,28.765693916666667,-97.85625,3.0
568,28.765693916666667,-96.92375,0.0
569,28.765693916666667,-95.99125000000001,0.0
570,28.765693916666667,-95.05875,0.0
571,28.765693916666667,-94.12625,0.0
572,28.765693916666667,-93.19375,0.0
573,28.765693916666667,-92.26124999999999,0.0
574,28.765693916666667,-91.32875,0.0
575,28.765693916666667,-90.39625000000001,0.0
576,28.765693916666667,-89.46375,0.0
577,28.765693916666667,-88.53125,0.0
578,28.765693916666667,-87.59875,0.0
579,28.765693916666667,-86.66624999999999,0.0
580,28.765693916666667,-85.73375,0.0
581,28.765693916666667,-84.80125000000001,0.0
582,28.765693916666667,-83.86875,0.0
583,28.765693916666667,-82.93625,0.0
584,28.765693916666667,-82.00375,1.0
585,28.765693916666667,-81.07124999999999,0.0
586,28.765693916666667,-80.13874999999999,0.0
587,28.765693916666667,-79.20625000000001,0.0
588,28.765693916666667,-78.27375,0.0
589,28.765693916666667,-77.34125,0.0
590,28.765693916666667,-76.40875,0.0
591,28.765693916666667,-75.47625,0.0
592,28.765693916666667,-74.54374999999999,0.0
593,28.765693916666667,-73.61125000000001,0.0
594,28.765693916666667,-72.67875000000001,0.0
595,28.765693916666667,-71.74625,0.0
596,28.765693916666667,-70.81375,0.0
597,28.765693916666667,-69.88125,0.0
598,28.765693916666667,-68.94874999999999,0.0
599,28.765693916666667,-68.01625,0.0
600,29.16208275,-123.03375,0.0
601,29.16208275,-122.10125,0.0
602,29.16208275,-121.16875,0.0
603,29.16208275,-120.23625,0.0
604,29.16208275,-119.30375000000001,0.0
605,29.16208275,-118.37125,0.0
606,29.16208275,-117.43875,0.0
607,29.16208275,-116.50625,0.0
608,29.16208275,-115.57375,0.0
609,29.16208275,-114.64125,0.0
610,29.16208275,-113.70875000000001,0.0
611,29.16208275,-112.77625,0.0
612,29.16208275,-111.84375,0.0
613,29.16208275,-110.91125,0.0
614,29.16208275,-109.97874999999999,0.0
615,29.16208275,-109.04625,0.0
616,29.16208275,-108.11375000000001,0.0
617,29.16208275,-107.18125,0.0
618,29.16208275,-106.24875,0.0
619,29.16208275,-105.31625,0.0
620,29.16208275,-104.38374999999999,0.0
621,29.16208275,-103.45125,2.0
622,29.16208275,-102.51875,0.0
623,29.16208275,-101.58625,1.0
624,29.16208275,-100.65375,1.0
625,29.16208275,-99.72125,1.0
626,29.16208275,-98.78875,0.0
627,29.16208275,-97.85625,2.0
628,29.16208275,-96.92375,1.0
629,29.16208275,-95.99125000000001,0.0
630,29.16208275,-95.05875,0.0
631,29.16208275,-94.12625,0.0
632,29.16208275,-93.19375,0.0
633,29.16208275,-92.26124999999999,0.0
634,29.16208275,-91.32875,0.0
635,29.16208275,-90.39625000000001,0.0
636,29.16208275,-89.46375,0.0
637,29.16208275,-88.53125,0.0
638,29.16208275,-87.59875,0.0
639,29.16208275,-86.66624999999999,0.0
640,29.16208275,-85.73375,0.0
641,29.16208275,-84.80125000000001,0.0
642,29.16208275,-83.86875,0.0
643,29.16208275,-82.93625,0.0
644,29.16208275,-82.00375,0.0
645,29.16208275,-81.07124999999999,0.0
646,29.16208275,-80.13874999999999,0.0
647,29.16208275,-79.20625000000001,0.0
648,29.16208275,-78.27375,0.0
649,29.16208275,-77.34125,0.0
650,29.16208275,-76.40875,0.0
651,29.16208275,-75.47625,0.0
652,29.16208275,-74.54374999999999,0.0
653,29.16208275,-73.61125000000001,0.0
654,29.16208275,-72.67875000000001,0.0
655,29.16208275,-71.74625,0.0
656,29.16208275,-70.81375,0.0
657,29.16208275,-69.88125,0.0
658,29.16208275,-68.94874999999999,0.0
659,29.16208275,-68.01625,0.0
660,29.558471583333333,-123.03375,0.0
661,29.558471583333333,-122.10125,0.0
662,29.558471583333333,-121.16875,0.0
663,29.558471583333333,-120.23625,0.0
664,29.558471583333333,-119.30375000000001,0.0
665,29.558471583333333,-118.37125,0.0
666,29.558471583333333,-117.43875,0.0
667,29.558471583333333,-116.50625,0.0
668,29.558471583333333,-115.57375,0.0
669,29.558471583333333,-114.64125,0.0
670,29.558471583333333,-113.70875000000001,0.0
671,29.558471583333333,-112.77625,0.0
672,29.558471583333333,-111.84375,1.0
673,29.558471583333333,-110.91125,0.0
674,29.558471583333333,-109.97874999999999,0.0
675,29.558471583333333,-109.04625,0.0
676,29.558471583333333,-108.11375000000001,0.0
677,29.558471583333333,-107.18125,0.0
678,29.558471583333333,-106.24875,1.0
679,29.558471583333333,-105.31625,0.0
680,29.558471583333333,-104.38374999999999,0.0
681,29.558471583333333,-103.45125,0.0
682,29.558471583333333,-102.51875,0.0
683,29.558471583333333,-101.58625,0.0
684,29.558471583333333,-100.65375,1.0
685,29.558471583333333,-99.72125,0.0
686,29.558471583333333,-98.78875,3.0
687,29.558471583333333,-97.85625,2.0
688,29.558471583333333,-96.92375,0.0
689,29.558471583333333,-95.99125000000001,1.0
690,29.558471583333333,-95.05875,0.0
691,29.558471583333333,-94.12625,0.0
692,29.558471583333333,-93.19375,0.0
693,29.558471583333333,-92.26124999999999,0.0
