,lat,lon,count
0,25.05170289130435,-123.37836956521738,0.0
1,25.05170289130435,-123.13510869565218,0.0
2,25.05170289130435,-122.89184782608694,0.0
3,25.05170289130435,-122.64858695652174,0.0
4,25.05170289130435,-122.40532608695653,0.0
5,25.05170289130435,-122.1620652173913,0.0
6,25.05170289130435,-121.9188043478261,0.0
7,25.05170289130435,-121.67554347826086,0.0
8,25.05170289130435,-121.43228260869566,0.0
9,25.05170289130435,-121.18902173913042,0.0
10,25.05170289130435,-120.94576086956522,0.0
11,25.05170289130435,-120.7025,0.0
12,25.05170289130435,-120.45923913043478,0.0
13,25.05170289130435,-120.21597826086958,0.0
14,25.05170289130435,-119.97271739130434,0.0
15,25.05170289130435,-119.72945652173914,0.0
16,25.05170289130435,-119.4861956521739,0.0
17,25.05170289130435,-119.2429347826087,0.0
18,25.05170289130435,-118.99967391304347,0.0
19,25.05170289130435,-118.75641304347826,0.0
20,25.05170289130435,-118.51315217391306,0.0
21,25.05170289130435,-118.26989130434782,0.0
22,25.05170289130435,-118.02663043478262,0.0
23,25.05170289130435,-117.78336956521738,0.0
24,25.05170289130435,-117.54010869565218,0.0
25,25.05170289130435,-117.29684782608695,0.0
26,25.05170289130435,-117.05358695652174,0.0
27,25.05170289130435,-116.81032608695652,0.0
28,25.05170289130435,-116.5670652173913,0.0
29,25.05170289130435,-116.3238043478261,0.0
30,25.05170289130435,-116.08054347826086,0.0
31,25.05170289130435,-115.83728260869566,0.0
32,25.05170289130435,-115.59402173913043,0.0
33,25.05170289130435,-115.35076086956522,0.0
34,25.05170289130435,-115.1075,0.0
35,25.05170289130435,-114.86423913043478,0.0
36,25.05170289130435,-114.62097826086958,0.0
37,25.05170289130435,-114.37771739130434,0.0
38,25.05170289130435,-114.13445652173914,0.0
39,25.05170289130435,-113.8911956521739,0.0
40,25.05170289130435,-113.6479347826087,0.0
41,25.05170289130435,-113.40467391304347,0.0
42,25.05170289130435,-113.16141304347826,0.0
43,25.05170289130435,-112.91815217391304,0.0
44,25.05170289130435,-112.67489130434782,0.0
45,25.05170289130435,-112.43163043478262,0.0
46,25.05170289130435,-112.18836956521739,0.0
47,25.05170289130435,-111.94510869565218,0.0
48,25.05170289130435,-111.70184782608695,0.0
49,25.05170289130435,-111.45858695652174,0.0
50,25.05170289130435,-111.21532608695652,0.0
51,25.05170289130435,-110.9720652173913,0.0
52,25.05170289130435,-110.7288043478261,0.0
53,25.05170289130435,-110.48554347826087,0.0
54,25.05170289130435,-110.24228260869566,0.0
55,25.05170289130435,-109.99902173913043,0.0
56,25.05170289130435,-109.75576086956522,0.0
57,25.05170289130435,-109.51249999999999,0.0
58,25.05170289130435,-109.26923913043478,0.0
59,25.05170289130435,-109.02597826086956,0.0
60,25.05170289130435,-108.78271739130435,0.0
61,25.05170289130435,-108.53945652173914,0.0
62,25.05170289130435,-108.2961956521739,0.0
63,25.05170289130435,-108.0529347826087,0.0
64,25.05170289130435,-107.80967391304347,0.0
65,25.05170289130435,-107.56641304347826,0.0
66,25.05170289130435,-107.32315217391304,0.0
67,25.05170289130435,-107.07989130434783,0.0
68,25.05170289130435,-106.83663043478262,0.0
69,25.05170289130435,-106.59336956521739,0.0
70,25.05170289130435,-106.35010869565218,0.0
71,25.05170289130435,-106.10684782608695,1.0
72,25.05170289130435,-105.86358695652174,0.0
73,25.05170289130435,-105.62032608695652,0.0
74,25.05170289130435,-105.3770652173913,0.0
75,25.05170289130435,-105.13380434782609,0.0
76,25.05170289130435,-104.89054347826087,0.0
77,25.05170289130435,-104.64728260869566,0.0
78,25.05170289130435,-104.40402173913043,0.0
79,25.05170289130435,-104.16076086956522,0.0
80,25.05170289130435,-103.91749999999999,0.0
81,25.05170289130435,-103.67423913043478,0.0
82,25.05170289130435,-103.43097826086957,1.0
83,25.05170289130435,-103.18771739130435,0.0
84,25.05170289130435,-102.94445652173914,0.0
85,25.05170289130435,-102.70119565217391,0.0
86,25.05170289130435,-102.4579347826087,0.0
87,25.05170289130435,-102.21467391304347,0.0
88,25.05170289130435,-101.97141304347826,0.0
89,25.05170289130435,-101.72815217391305,0.0
90,25.05170289130435,-101.48489130434783,0.0
91,25.05170289130435,-101.2416304347826,0.0
92,25.05170289130435,-100.99836956521739,0.0
93,25.05170289130435,-100.75510869565218,1.0
94,25.05170289130435,-100.51184782608695,0.0
95,25.05170289130435,-100.26858695652174,0.0
96,25.05170289130435,-100.02532608695651,0.0
97,25.05170289130435,-99.7820652173913,0.0
98,25.05170289130435,-99.53880434782609,0.0
99,25.05170289130435,-99.29554347826087,0.0
100,25.05170289130435,-99.05228260869566,0.0
101,25.05170289130435,-98.80902173913043,0.0
102,25.05170289130435,-98.56576086956522,0.0
103,25.05170289130435,-98.32249999999999,0.0
104,25.05170289130435,-98.07923913043479,0.0
105,25.05170289130435,-97.83597826086957,0.0
106,25.05170289130435,-97.59271739130435,0.0
107,25.05170289130435,-97.34945652173913,0.0
108,25.05170289130435,-97.10619565217391,0.0
109,25.05170289130435,-96.8629347826087,0.0
110,25.05170289130435,-96.61967391304347,0.0
111,25.05170289130435,-96.37641304347827,0.0
112,25.05170289130435,-96.13315217391303,0.0
113,25.05170289130435,-95.88989130434783,0.0
114,25.05170289130435,-95.64663043478261,0.0
115,25.05170289130435,-95.40336956521739,0.0
116,25.05170289130435,-95.16010869565218,0.0
117,25.05170289130435,-94.91684782608695,0.0
118,25.05170289130435,-94.67358695652175,0.0
119,25.05170289130435,-94.43032608695651,0.0
120,25.05170289130435,-94.18706521739131,0.0
121,25.05170289130435,-93.94380434782609,0.0
122,25.05170289130435,-93.70054347826087,0.0
123,25.05170289130435,-93.45728260869565,0.0
124,25.05170289130435,-93.21402173913043,0.0
125,25.05170289130435,-92.97076086956523,0.0
126,25.05170289130435,-92.72749999999999,0.0
127,25.05170289130435,-92.48423913043479,0.0
128,25.05170289130435,-92.24097826086957,0.0
129,25.05170289130435,-91.99771739130435,0.0
130,25.05170289130435,-91.75445652173913,0.0
131,25.05170289130435,-91.51119565217391,0.0
132,25.05170289130435,-91.2679347826087,0.0
133,25.05170289130435,-91.02467391304347,0.0
134,25.05170289130435,-90.78141304347827,0.0
135,25.05170289130435,-90.53815217391305,0.0
136,25.05170289130435,-90.29489130434783,0.0
137,25.05170289130435,-90.05163043478261,0.0
138,25.05170289130435,-89.80836956521739,0.0
139,25.05170289130435,-89.56510869565217,0.0
140,25.05170289130435,-89.32184782608695,0.0
141,25.05170289130435,-89.07858695652175,0.0
142,25.05170289130435,-88.83532608695651,0.0
143,25.05170289130435,-88.59206521739131,0.0
144,25.05170289130435,-88.34880434782609,0.0
145,25.05170289130435,-88.10554347826087,0.0
146,25.05170289130435,-87.86228260869565,0.0
147,25.05170289130435,-87.61902173913043,0.0
148,25.05170289130435,-87.37576086956523,0.0
149,25.05170289130435,-87.1325,0.0
150,25.05170289130435,-86.88923913043479,0.0
151,25.05170289130435,-86.64597826086957,0.0
152,25.05170289130435,-86.40271739130435,0.0
153,25.05170289130435,-86.15945652173913,0.0
154,25.05170289130435,-85.91619565217391,0.0
155,25.05170289130435,-85.67293478260869,0.0
156,25.05170289130435,-85.42967391304347,0.0
157,25.05170289130435,-85.18641304347827,0.0
158,25.05170289130435,-84.94315217391303,0.0
159,25.05170289130435,-84.69989130434783,0.0
160,25.05170289130435,-84.45663043478261,0.0
161,25.05170289130435,-84.21336956521739,0.0
162,25.05170289130435,-83.97010869565217,0.0
163,25.05170289130435,-83.72684782608695,0.0
164,25.05170289130435,-83.48358695652175,0.0
165,25.05170289130435,-83.24032608695651,0.0
166,25.05170289130435,-82.99706521739131,0.0
167,25.05170289130435,-82.75380434782609,0.0
168,25.05170289130435,-82.51054347826087,0.0
169,25.05170289130435,-82.26728260869565,0.0
170,25.05170289130435,-82.02402173913043,0.0
171,25.05170289130435,-81.78076086956521,0.0
172,25.05170289130435,-81.5375,0.0
173,25.05170289130435,-81.29423913043479,0.0
174,25.05170289130435,-81.05097826086956,0.0
175,25.05170289130435,-80.80771739130435,0.0
176,25.05170289130435,-80.56445652173913,0.0
177,25.05170289130435,-80.32119565217391,0.0
178,25.05170289130435,-80.0779347826087,0.0
179,25.05170289130435,-79.83467391304347,0.0
180,25.05170289130435,-79.59141304347827,0.0
181,25.05170289130435,-79.34815217391304,0.0
182,25.05170289130435,-79.10489130434783,0.0
183,25.05170289130435,-78.86163043478261,0.0
184,25.05170289130435,-78.61836956521739,0.0
185,25.05170289130435,-78.37510869565217,0.0
186,25.05170289130435,-78.13184782608695,0.0
187,25.05170289130435,-77.88858695652173,0.0
188,25.05170289130435,-77.64532608695652,0.0
189,25.05170289130435,-77.40206521739131,0.0
190,25.05170289130435,-77.15880434782608,0.0
191,25.05170289130435,-76.91554347826087,0.0
192,25.05170289130435,-76.67228260869565,0.0
193,25.05170289130435,-76.42902173913043,0.0
194,25.05170289130435,-76.18576086956521,0.0
195,25.05170289130435,-75.9425,0.0
196,25.05170289130435,-75.69923913043479,0.0
197,25.05170289130435,-75.45597826086956,0.0
198,25.05170289130435,-75.21271739130435,0.0
199,25.05170289130435,-74.96945652173913,0.0
200,25.05170289130435,-74.72619565217391,0.0
201,25.05170289130435,-74.4829347826087,0.0
202,25.05170289130435,-74.23967391304348,0.0
203,25.05170289130435,-73.99641304347827,0.0
204,25.05170289130435,-73.75315217391304,0.0
205,25.05170289130435,-73.50989130434783,0.0
206,25.05170289130435,-73.26663043478261,0.0
207,25.05170289130435,-73.0233695652174,0.0
208,25.05170289130435,-72.78010869565217,0.0
209,25.05170289130435,-72.53684782608696,0.0
210,25.05170289130435,-72.29358695652174,0.0
211,25.05170289130435,-72.05032608695652,0.0
212,25.05170289130435,-71.80706521739131,0.0
213,25.05170289130435,-71.56380434782608,0.0
214,25.05170289130435,-71.32054347826087,0.0
215,25.05170289130435,-71.07728260869565,0.0
216,25.05170289130435,-70.83402173913043,0.0
217,25.05170289130435,-70.59076086956522,0.0
218,25.05170289130435,-70.3475,0.0
219,25.05170289130435,-70.10423913043479,0.0
220,25.05170289130435,-69.86097826086956,0.0
221,25.05170289130435,-69.61771739130435,0.0
222,25.05170289130435,-69.37445652173913,0.0
223,25.05170289130435,-69.13119565217391,0.0
224,25.05170289130435,-68.8879347826087,0.0
225,25.05170289130435,-68.64467391304348,0.0
226,25.05170289130435,-68.40141304347826,0.0
227,25.05170289130435,-68.15815217391304,0.0
228,25.05170289130435,-67.91489130434783,0.0
229,25.05170289130435,-67.6716304347826,0.0
230,25.155108673913045,-123.37836956521738,0.0
231,25.155108673913045,-123.13510869565218,0.0
232,25.155108673913045,-122.89184782608694,0.0
233,25.155108673913045,-122.64858695652174,0.0
234,25.155108673913045,-122.40532608695653,0.0
235,25.155108673913045,-122.1620652173913,0.0
236,25.155108673913045,-121.9188043478261,0.0
237,25.155108673913045,-121.67554347826086,0.0
238,25.155108673913045,-121.43228260869566,0.0
239,25.155108673913045,-121.18902173913042,0.0
240,25.155108673913045,-120.94576086956522,0.0
241,25.155108673913045,-120.7025,0.0
242,25.155108673913045,-120.45923913043478,0.0
243,25.155108673913045,-120.21597826086958,0.0
244,25.155108673913045,-119.97271739130434,0.0
245,25.155108673913045,-119.72945652173914,0.0
246,25.155108673913045,-119.4861956521739,0.0
247,25.155108673913045,-119.2429347826087,0.0
248,25.155108673913045,-118.99967391304347,0.0
249,25.155108673913045,-118.75641304347826,0.0
250,25.155108673913045,-118.51315217391306,0.0
251,25.155108673913045,-118.26989130434782,0.0
252,25.155108673913045,-118.02663043478262,0.0
253,25.155108673913045,-117.78336956521738,0.0
254,25.155108673913045,-117.54010869565218,0.0
255,25.155108673913045,-117.29684782608695,0.0
256,25.155108673913045,-117.05358695652174,0.0
257,25.155108673913045,-116.81032608695652,0.0
258,25.155108673913045,-116.5670652173913,0.0
259,25.155108673913045,-116.3238043478261,0.0
260,25.155108673913045,-116.08054347826086,0.0
261,25.155108673913045,-115.83728260869566,0.0
262,25.155108673913045,-115.59402173913043,0.0
263,25.155108673913045,-115.35076086956522,0.0
264,25.155108673913045,-115.1075,0.0
265,25.155108673913045,-114.86423913043478,0.0
266,25.155108673913045,-114.62097826086958,0.0
267,25.155108673913045,-114.37771739130434,0.0
268,25.155108673913045,-114.13445652173914,0.0
269,25.155108673913045,-113.8911956521739,0.0
270,25.155108673913045,-113.6479347826087,0.0
271,25.155108673913045,-113.40467391304347,0.0
272,25.155108673913045,-113.16141304347826,0.0
273,25.155108673913045,-112.91815217391304,0.0
274,25.155108673913045,-112.67489130434782,0.0
275,25.155108673913045,-112.43163043478262,0.0
276,25.155108673913045,-112.18836956521739,0.0
277,25.155108673913045,-111.94510869565218,0.0
278,25.155108673913045,-111.70184782608695,0.0
279,25.155108673913045,-111.45858695652174,0.0
280,25.155108673913045,-111.21532608695652,0.0
281,25.155108673913045,-110.9720652173913,0.0
282,25.155108673913045,-110.7288043478261,0.0
283,25.155108673913045,-110.48554347826087,0.0
284,25.155108673913045,-110.24228260869566,0.0
285,25.155108673913045,-109.99902173913043,0.0
286,25.155108673913045,-109.75576086956522,0.0
287,25.155108673913045,-109.51249999999999,0.0
288,25.155108673913045,-109.26923913043478,0.0
289,25.155108673913045,-109.02597826086956,0.0
290,25.155108673913045,-108.78271739130435,0.0
291,25.155108673913045,-108.53945652173914,0.0
292,25.155108673913045,-108.2961956521739,0.0
293,25.155108673913045,-108.0529347826087,0.0
294,25.155108673913045,-107.80967391304347,0.0
295,25.155108673913045,-107.56641304347826,0.0
296,25.155108673913045,-107.32315217391304,0.0
297,25.155108673913045,-107.07989130434783,0.0
298,25.155108673913045,-106.83663043478262,0.0
299,25.155108673913045,-106.59336956521739,0.0
300,25.155108673913045,-106.35010869565218,0.0
301,25.155108673913045,-106.10684782608695,0.0
302,25.155108673913045,-105.86358695652174,0.0
303,25.155108673913045,-105.62032608695652,0.0
304,25.155108673913045,-105.3770652173913,0.0
305,25.155108673913045,-105.13380434782609,0.0
306,25.155108673913045,-104.89054347826087,0.0
307,25.155108673913045,-104.64728260869566,0.0
308,25.155108673913045,-104.40402173913043,0.0
309,25.155108673913045,-104.16076086956522,0.0
310,25.155108673913045,-103.91749999999999,0.0
311,25.155108673913045,-103.67423913043478,0.0
312,25.155108673913045,-103.43097826086957,0.0
313,25.155108673913045,-103.18771739130435,0.0
314,25.155108673913045,-102.94445652173914,0.0
315,25.155108673913045,-102.70119565217391,0.0
316,25.155108673913045,-102.4579347826087,0.0
317,25.155108673913045,-102.21467391304347,0.0
318,25.155108673913045,-101.97141304347826,0.0
319,25.155108673913045,-101.72815217391305,0.0
320,25.155108673913045,-101.48489130434783,0.0
321,25.155108673913045,-101.2416304347826,0.0
322,25.155108673913045,-100.99836956521739,0.0
323,25.155108673913045,-100.75510869565218,0.0
324,25.155108673913045,-100.51184782608695,0.0
325,25.155108673913045,-100.26858695652174,0.0
326,25.155108673913045,-100.02532608695651,0.0
327,25.155108673913045,-99.7820652173913,0.0
328,25.155108673913045,-99.53880434782609,0.0
329,25.155108673913045,-99.29554347826087,0.0
330,25.155108673913045,-99.05228260869566,0.0
331,25.155108673913045,-98.80902173913043,0.0
332,25.155108673913045,-98.56576086956522,0.0
333,25.155108673913045,-98.32249999999999,0.0
334,25.155108673913045,-98.07923913043479,0.0
335,25.155108673913045,-97.83597826086957,0.0
336,25.155108673913045,-97.59271739130435,0.0
337,25.155108673913045,-97.34945652173913,0.0
338,25.155108673913045,-97.10619565217391,0.0
339,25.155108673913045,-96.8629347826087,0.0
340,25.155108673913045,-96.61967391304347,0.0
341,25.155108673913045,-96.37641304347827,0.0
342,25.155108673913045,-96.13315217391303,0.0
343,25.155108673913045,-95.88989130434783,0.0
344,25.155108673913045,-95.64663043478261,0.0
345,25.155108673913045,-95.40336956521739,0.0
346,25.155108673913045,-95.16010869565218,0.0
347,25.155108673913045,-94.91684782608695,0.0
348,25.155108673913045,-94.67358695652175,0.0
349,25.155108673913045,-94.43032608695651,0.0
350,25.155108673913045,-94.18706521739131,0.0
351,25.155108673913045,-93.94380434782609,0.0
352,25.155108673913045,-93.70054347826087,0.0
353,25.155108673913045,-93.45728260869565,0.0
354,25.155108673913045,-93.21402173913043,0.0
355,25.155108673913045,-92.97076086956523,0.0
356,25.155108673913045,-92.72749999999999,0.0
357,25.155108673913045,-92.48423913043479,0.0
358,25.155108673913045,-92.24097826086957,0.0
359,25.155108673913045,-91.99771739130435,0.0
360,25.155108673913045,-91.75445652173913,0.0
361,25.155108673913045,-91.51119565217391,0.0
362,25.155108673913045,-91.2679347826087,0.0
363,25.155108673913045,-91.02467391304347,0.0
364,25.155108673913045,-90.78141304347827,0.0
365,25.155108673913045,-90.53815217391305,0.0
366,25.155108673913045,-90.29489130434783,0.0
367,25.155108673913045,-90.05163043478261,0.0
368,25.155108673913045,-89.80836956521739,0.0
369,25.155108673913045,-89.56510869565217,0.0
370,25.155108673913045,-89.32184782608695,0.0
371,25.155108673913045,-89.07858695652175,0.0
372,25.155108673913045,-88.83532608695651,0.0
373,25.155108673913045,-88.59206521739131,0.0
374,25.155108673913045,-88.34880434782609,0.0
375,25.155108673913045,-88.10554347826087,0.0
376,25.155108673913045,-87.86228260869565,0.0
377,25.155108673913045,-87.61902173913043,0.0
378,25.155108673913045,-87.37576086956523,0.0
379,25.155108673913045,-87.1325,0.0
380,25.155108673913045,-86.88923913043479,0.0
381,25.155108673913045,-86.64597826086957,0.0
382,25.155108673913045,-86.40271739130435,0.0
383,25.155108673913045,-86.15945652173913,0.0
384,25.155108673913045,-85.91619565217391,0.0
385,25.155108673913045,-85.67293478260869,0.0
386,25.155108673913045,-85.42967391304347,0.0
387,25.155108673913045,-85.18641304347827,0.0
388,25.155108673913045,-84.94315217391303,0.0
389,25.155108673913045,-84.69989130434783,0.0
390,25.155108673913045,-84.45663043478261,0.0
391,25.155108673913045,-84.21336956521739,0.0
392,25.155108673913045,-83.97010869565217,0.0
393,25.155108673913045,-83.72684782608695,0.0
394,25.155108673913045,-83.48358695652175,0.0
395,25.155108673913045,-83.24032608695651,0.0
396,25.155108673913045,-82.99706521739131,0.0
397,25.155108673913045,-82.75380434782609,0.0
398,25.155108673913045,-82.51054347826087,0.0
399,25.155108673913045,-82.26728260869565,0.0
400,25.155108673913045,-82.02402173913043,0.0
401,25.155108673913045,-81.78076086956521,0.0
402,25.155108673913045,-81.5375,0.0
403,25.155108673913045,-81.29423913043479,0.0
404,25.155108673913045,-81.05097826086956,0.0
405,25.155108673913045,-80.80771739130435,0.0
406,25.155108673913045,-80.56445652173913,0.0
407,25.155108673913045,-80.32119565217391,0.0
408,25.155108673913045,-80.0779347826087,0.0
409,25.155108673913045,-79.83467391304347,0.0
410,25.155108673913045,-79.59141304347827,0.0
411,25.155108673913045,-79.34815217391304,0.0
412,25.155108673913045,-79.10489130434783,0.0
413,25.155108673913045,-78.86163043478261,0.0
414,25.155108673913045,-78.61836956521739,0.0
415,25.155108673913045,-78.37510869565217,0.0
416,25.155108673913045,-78.13184782608695,0.0
417,25.155108673913045,-77.88858695652173,0.0
418,25.155108673913045,-77.64532608695652,0.0
419,25.155108673913045,-77.40206521739131,0.0
420,25.155108673913045,-77.15880434782608,0.0
421,25.155108673913045,-76.91554347826087,0.0
422,25.155108673913045,-76.67228260869565,0.0
423,25.155108673913045,-76.42902173913043,0.0
424,25.155108673913045,-76.18576086956521,0.0
425,25.155108673913045,-75.9425,0.0
426,25.155108673913045,-75.69923913043479,0.0
427,25.155108673913045,-75.45597826086956,0.0
428,25.155108673913045,-75.21271739130435,0.0
429,25.155108673913045,-74.96945652173913,0.0
430,25.155108673913045,-74.72619565217391,0.0
431,25.155108673913045,-74.4829347826087,0.0
432,25.155108673913045,-74.23967391304348,0.0
433,25.155108673913045,-73.99641304347827,0.0
434,25.155108673913045,-73.75315217391304,0.0
435,25.155108673913045,-73.50989130434783,0.0
436,25.155108673913045,-73.26663043478261,0.0
437,25.155108673913045,-73.0233695652174,0.0
438,25.155108673913045,-72.78010869565217,0.0
439,25.155108673913045,-72.53684782608696,0.0
440,25.155108673913045,-72.29358695652174,0.0
441,25.155108673913045,-72.05032608695652,0.0
442,25.155108673913045,-71.80706521739131,0.0
443,25.155108673913045,-71.56380434782608,0.0
444,25.155108673913045,-71.32054347826087,0.0
445,25.155108673913045,-71.07728260869565,0.0
446,25.155108673913045,-70.83402173913043,0.0
447,25.155108673913045,-70.59076086956522,0.0
448,25.155108673913045,-70.3475,0.0
449,25.155108673913045,-70.10423913043479,0.0
450,25.155108673913045,-69.86097826086956,0.0
451,25.155108673913045,-69.61771739130435,0.0
452,25.155108673913045,-69.37445652173913,0.0
453,25.155108673913045,-69.13119565217391,0.0
454,25.155108673913045,-68.8879347826087,0.0
455,25.155108673913045,-68.64467391304348,0.0
456,25.155108673913045,-68.40141304347826,0.0
457,25.155108673913045,-68.15815217391304,0.0
458,25.155108673913045,-67.91489130434783,0.0
459,25.155108673913045,-67.6716304347826,0.0
460,25.258514456521738,-123.37836956521738,0.0
461,25.258514456521738,-123.13510869565218,0.0
462,25.258514456521738,-122.89184782608694,0.0
463,25.258514456521738,-122.64858695652174,0.0
464,25.258514456521738,-122.40532608695653,0.0
465,25.258514456521738,-122.1620652173913,0.0
466,25.258514456521738,-121.9188043478261,0.0
467,25.258514456521738,-121.67554347826086,0.0
468,25.258514456521738,-121.43228260869566,0.0
469,25.258514456521738,-121.18902173913042,0.0
470,25.258514456521738,-120.94576086956522,0.0
471,25.258514456521738,-120.7025,0.0
472,25.258514456521738,-120.45923913043478,0.0
473,25.258514456521738,-120.21597826086958,0.0
474,25.258514456521738,-119.97271739130434,0.0
475,25.258514456521738,-119.72945652173914,0.0
476,25.258514456521738,-119.4861956521739,0.0
477,25.258514456521738,-119.2429347826087,0.0
478,25.258514456521738,-118.99967391304347,0.0
479,25.258514456521738,-118.75641304347826,0.0
480,25.258514456521738,-118.51315217391306,0.0
481,25.258514456521738,-118.26989130434782,0.0
482,25.258514456521738,-118.02663043478262,0.0
483,25.258514456521738,-117.78336956521738,0.0
484,25.258514456521738,-117.54010869565218,0.0
485,25.258514456521738,-117.29684782608695,0.0
486,25.258514456521738,-117.05358695652174,0.0
487,25.258514456521738,-116.81032608695652,0.0
488,25.258514456521738,-116.5670652173913,0.0
489,25.258514456521738,-116.3238043478261,0.0
490,25.258514456521738,-116.08054347826086,0.0
491,25.258514456521738,-115.83728260869566,0.0
492,25.258514456521738,-115.59402173913043,0.0
493,25.258514456521738,-115.35076086956522,0.0
494,25.258514456521738,-115.1075,0.0
495,25.258514456521738,-114.86423913043478,0.0
496,25.258514456521738,-114.62097826086958,0.0
497,25.258514456521738,-114.37771739130434,0.0
498,25.258514456521738,-114.13445652173914,0.0
499,25.258514456521738,-113.8911956521739,0.0
500,25.258514456521738,-113.6479347826087,0.0
501,25.258514456521738,-113.40467391304347,0.0
502,25.258514456521738,-113.16141304347826,0.0
503,25.258514456521738,-112.91815217391304,0.0
504,25.258514456521738,-112.67489130434782,0.0
505,25.258514456521738,-112.43163043478262,0.0
506,25.258514456521738,-112.18836956521739,0.0
507,25.258514456521738,-111.94510869565218,0.0
508,25.258514456521738,-111.70184782608695,0.0
509,25.258514456521738,-111.45858695652174,0.0
510,25.258514456521738,-111.21532608695652,0.0
511,25.258514456521738,-110.9720652173913,0.0
512,25.258514456521738,-110.7288043478261,0.0
513,25.258514456521738,-110.48554347826087,0.0
514,25.258514456521738,-110.24228260869566,0.0
515,25.258514456521738,-109.99902173913043,0.0
516,25.258514456521738,-109.75576086956522,0.0
517,25.258514456521738,-109.51249999999999,0.0
518,25.258514456521738,-109.26923913043478,0.0
519,25.258514456521738,-109.02597826086956,0.0
520,25.258514456521738,-108.78271739130435,0.0
521,25.258514456521738,-108.53945652173914,0.0
522,25.258514456521738,-108.2961956521739,0.0
523,25.258514456521738,-108.0529347826087,0.0
524,25.258514456521738,-107.80967391304347,0.0
525,25.258514456521738,-107.56641304347826,0.0
526,25.258514456521738,-107.32315217391304,0.0
527,25.258514456521738,-107.07989130434783,0.0
528,25.258514456521738,-106.83663043478262,0.0
529,25.258514456521738,-106.59336956521739,0.0
530,25.258514456521738,-106.35010869565218,0.0
531,25.258514456521738,-106.10684782608695,0.0
532,25.258514456521738,-105.86358695652174,0.0
533,25.258514456521738,-105.62032608695652,0.0
534,25.258514456521738,-105.3770652173913,0.0
535,25.258514456521738,-105.13380434782609,0.0
536,25.258514456521738,-104.89054347826087,0.0
537,25.258514456521738,-104.64728260869566,0.0
538,25.258514456521738,-104.40402173913043,0.0
539,25.258514456521738,-104.16076086956522,0.0
540,25.258514456521738,-103.91749999999999,0.0
541,25.258514456521738,-103.67423913043478,0.0
542,25.258514456521738,-103.43097826086957,0.0
543,25.258514456521738,-103.18771739130435,0.0
544,25.258514456521738,-102.94445652173914,0.0
545,25.258514456521738,-102.70119565217391,0.0
546,25.258514456521738,-102.4579347826087,0.0
547,25.258514456521738,-102.21467391304347,0.0
548,25.258514456521738,-101.97141304347826,0.0
549,25.258514456521738,-101.72815217391305,0.0
550,25.258514456521738,-101.48489130434783,0.0
551,25.258514456521738,-101.2416304347826,0.0
552,25.258514456521738,-100.99836956521739,0.0
553,25.258514456521738,-100.75510869565218,0.0
554,25.258514456521738,-100.51184782608695,0.0
555,25.258514456521738,-100.26858695652174,0.0
556,25.258514456521738,-100.02532608695651,0.0
557,25.258514456521738,-99.7820652173913,0.0
558,25.258514456521738,-99.53880434782609,0.0
559,25.258514456521738,-99.29554347826087,0.0
560,25.258514456521738,-99.05228260869566,0.0
561,25.258514456521738,-98.80902173913043,0.0
562,25.258514456521738,-98.56576086956522,0.0
563,25.258514456521738,-98.32249999999999,0.0
564,25.258514456521738,-98.07923913043479,0.0
565,25.258514456521738,-97.83597826086957,0.0
566,25.258514456521738,-97.59271739130435,0.0
567,25.258514456521738,-97.34945652173913,0.0
568,25.258514456521738,-97.10619565217391,0.0
569,25.258514456521738,-96.8629347826087,0.0
570,25.258514456521738,-96.61967391304347,0.0
571,25.258514456521738,-96.37641304347827,0.0
572,25.258514456521738,-96.13315217391303,0.0
573,25.258514456521738,-95.88989130434783,0.0
574,25.258514456521738,-95.64663043478261,0.0
575,25.258514456521738,-95.40336956521739,0.0
576,25.258514456521738,-95.16010869565218,0.0
577,25.258514456521738,-94.91684782608695,0.0
578,25.258514456521738,-94.67358695652175,0.0
579,25.258514456521738,-94.43032608695651,0.0
