,lat,lon,count
74,29.16208275,-82.93625,1.0
75,29.16208275,-80.13874999999999,0.0
76,29.16208275,-77.34125,0.0
77,29.16208275,-74.54374999999999,0.0
78,29.16208275,-71.74625,0.0
79,29.16208275,-68.94874999999999,0.0
80,30.351249250000002,-122.10125,0.0
81,30.351249250000002,-119.30375000000001,0.0
82,30.351249250000002,-116.50625,0.0
83,30.351249250000002,-113.70875000000001,1.0
84,30.351249250000002,-110.91125,4.0
85,30.351249250000002,-108.11375000000001,2.0
86,30.351249250000002,-105.31625,2.0
87,30.351249250000002,-102.51875,5.0
88,30.351249250000002,-99.72125,6.0
89,30.351249250000002,-96.92375,16.0
90,30.351249250000002,-94.12625,0.0
91,30.351249250000002,-91.32874999999999,2.0
92,30.351249250000002,-88.53125,0.0
93,30.351249250000002,-85.73374999999999,1.0
94,30.351249250000002,-82.93625,0.0
95,30.351249250000002,-80.13874999999999,0.0
96,30.351249250000002,-77.34125,0.0
97,30.351249250000002,-74.54374999999999,0.0
98,30.351249250000002,-71.74625,0.0
99,30.351249250000002,-68.94874999999999,0.0
100,31.54041575,-122.10125,0.0
101,31.54041575,-119.30375000000001,0.0
102,31.54041575,-116.50625,0.0
103,31.54041575,-113.70875000000001,0.0
104,31.54041575,-110.91125,13.0
105,31.54041575,-108.11375000000001,1.0
106,31.54041575,-105.31625,5.0
107,31.54041575,-102.51875,9.0
108,31.54041575,-99.72125,14.0
109,31.54041575,-96.92375,12.0
110,31.54041575,-94.12625,2.0
111,31.54041575,-91.32874999999999,0.0
112,31.54041575,-88.53125,1.0
113,31.54041575,-85.73374999999999,2.0
114,31.54041575,-82.93625,4.0
115,31.54041575,-80.13874999999999,0.0
116,31.54041575,-77.34125,0.0
117,31.54041575,-74.54374999999999,0.0
118,31.54041575,-71.74625,0.0
119,31.54041575,-68.94874999999999,0.0
120,32.72958225,-122.10125,0.0
121,32.72958225,-119.30375000000001,0.0
122,32.72958225,-116.50625,5.0
123,32.72958225,-113.70875000000001,7.0
124,32.72958225,-110.91125,16.0
125,32.72958225,-108.11375000000001,4.0
126,32.72958225,-105.31625,8.0
127,32.72958225,-102.51875,65.0
128,32.72958225,-99.72125,7.0
129,32.72958225,-96.92375,10.0
130,32.72958225,-94.12625,2.0
131,32.72958225,-91.32874999999999,0.0
132,32.72958225,-88.53125,3.0
133,32.72958225,-85.73374999999999,4.0
134,32.72958225,-82.93625,7.0
135,32.72958225,-80.13874999999999,0.0
136,32.72958225,-77.34125,0.0
137,32.72958225,-74.54374999999999,0.0
138,32.72958225,-71.74625,0.0
139,32.72958225,-68.94874999999999,0.0
140,33.91874875,-122.10125,0.0
141,33.91874875,-119.30375000000001,1.0
142,33.91874875,-116.50625,73.0
143,33.91874875,-113.70875000000001,16.0
144,33.91874875,-110.91125,9.0
145,33.91874875,-108.11375000000001,4.0
146,33.91874875,-105.31625,17.0
147,33.91874875,-102.51875,200.0
148,33.91874875,-99.72125,9.0
149,33.91874875,-96.92375,10.0
150,33.91874875,-94.12625,4.0
151,33.91874875,-91.32874999999999,0.0
152,33.91874875,-88.53125,6.0
153,33.91874875,-85.73374999999999,9.0
154,33.91874875,-82.93625,5.0
155,33.91874875,-80.13874999999999,3.0
156,33.91874875,-77.34125,0.0
157,33.91874875,-74.54374999999999,0.0
158,33.91874875,-71.74625,0.0
159,33.91874875,-68.94874999999999,0.0
160,35.107915250000005,-122.10125,0.0
161,35.107915250000005,-119.30375000000001,6.0
162,35.107915250000005,-116.50625,133.0
163,35.107915250000005,-113.70875000000001,47.0
164,35.107915250000005,-110.91125,6.0
165,35.107915250000005,-108.11375000000001,9.0
166,35.107915250000005,-105.31625,5.0
167,35.107915250000005,-102.51875,41.0
168,35.107915250000005,-99.72125,16.0
169,35.107915250000005,-96.92375,2.0
170,35.107915250000005,-94.12625,4.0
171,35.107915250000005,-91.32874999999999,3.0
172,35.107915250000005,-88.53125,2.0
173,35.107915250000005,-85.73374999999999,5.0
174,35.107915250000005,-82.93625,9.0
175,35.107915250000005,-80.13874999999999,7.0
176,35.107915250000005,-77.34125,2.0
177,35.107915250000005,-74.54374999999999,0.0
178,35.107915250000005,-71.74625,0.0
179,35.107915250000005,-68.94874999999999,0.0
180,36.297081750000004,-122.10125,0.0
181,36.297081750000004,-119.30375000000001,1.0
182,36.297081750000004,-116.50625,14.0
183,36.297081750000004,-113.70875000000001,14.0
184,36.297081750000004,-110.91125,0.0
185,36.297081750000004,-108.11375000000001,1.0
186,36.297081750000004,-105.31625,18.0
187,36.297081750000004,-102.51875,21.0
188,36.297081750000004,-99.72125,8.0
189,36.297081750000004,-96.92375,9.0
190,36.297081750000004,-94.12625,5.0
191,36.297081750000004,-91.32874999999999,7.0
192,36.297081750000004,-88.53125,3.0
193,36.297081750000004,-85.73374999999999,14.0
194,36.297081750000004,-82.93625,16.0
195,36.297081750000004,-80.13874999999999,8.0
196,36.297081750000004,-77.34125,3.0
197,36.297081750000004,-74.54374999999999,0.0
198,36.297081750000004,-71.74625,0.0
199,36.297081750000004,-68.94874999999999,0.0
200,37.48624825,-122.10125,0.0
201,37.48624825,-119.30375000000001,1.0
202,37.48624825,-116.50625,5.0
203,37.48624825,-113.70875000000001,3.0
204,37.48624825,-110.91125,0.0
205,37.48624825,-108.11375000000001,4.0
206,37.48624825,-105.31625,6.0
207,37.48624825,-102.51875,21.0
208,37.48624825,-99.72125,16.0
209,37.48624825,-96.92375,15.0
210,37.48624825,-94.12625,2.0
211,37.48624825,-91.32874999999999,3.0
212,37.48624825,-88.53125,5.0
213,37.48624825,-85.73374999999999,8.0
214,37.48624825,-82.93625,4.0
215,37.48624825,-80.13874999999999,4.0
216,37.48624825,-77.34125,3.0
217,37.48624825,-74.54374999999999,0.0
218,37.48624825,-71.74625,0.0
219,37.48624825,-68.94874999999999,0.0
220,38.67541475,-122.10125,3.0
221,38.67541475,-119.30375000000001,1.0
222,38.67541475,-116.50625,3.0
223,38.67541475,-113.70875000000001,7.0
224,38.67541475,-110.91125,4.0
225,38.67541475,-108.11375000000001,1.0
226,38.67541475,-105.31625,13.0
227,38.67541475,-102.51875,15.0
228,38.67541475,-99.72125,28.0
229,38.67541475,-96.92375,12.0
230,38.67541475,-94.12625,11.0
231,38.67541475,-91.32874999999999,2.0
232,38.67541475,-88.53125,2.0
233,38.67541475,-85.73374999999999,9.0
234,38.67541475,-82.93625,4.0
235,38.67541475,-80.13874999999999,3.0
236,38.67541475,-77.34125,3.0
237,38.67541475,-74.54374999999999,0.0
238,38.67541475,-71.74625,0.0
239,38.67541475,-68.94874999999999,0.0
240,39.86458125,-122.10125,1.0
241,39.86458125,-119.30375000000001,19.0
242,39.86458125,-116.50625,22.0
243,39.86458125,-113.70875000000001,4.0
244,39.86458125,-110.91125,2.0
245,39.86458125,-108.11375000000001,1.0
246,39.86458125,-105.31625,9.0
247,39.86458125,-102.51875,26.0
248,39.86458125,-99.72125,43.0
249,39.86458125,-96.92375,10.0
250,39.86458125,-94.12625,5.0
251,39.86458125,-91.32874999999999,2.0
252,39.86458125,-88.53125,0.0
253,39.86458125,-85.73374999999999,6.0
254,39.86458125,-82.93625,5.0
255,39.86458125,-80.13874999999999,3.0
256,39.86458125,-77.34125,3.0
257,39.86458125,-74.54374999999999,1.0
258,39.86458125,-71.74625,0.0
259,39.86458125,-68.94874999999999,0.0
260,41.05374775,-122.10125,2.0
261,41.05374775,-119.30375000000001,13.0
262,41.05374775,-116.50625,1.0
263,41.05374775,-113.70875000000001,2.0
264,41.05374775,-110.91125,2.0
265,41.05374775,-108.11375000000001,0.0
266,41.05374775,-105.31625,5.0
267,41.05374775,-102.51875,22.0
268,41.05374775,-99.72125,10.0
269,41.05374775,-96.92375,10.0
270,41.05374775,-94.12625,0.0
271,41.05374775,-91.32874999999999,2.0
272,41.05374775,-88.53125,3.0
273,41.05374775,-85.73374999999999,6.0
274,41.05374775,-82.93625,1.0
275,41.05374775,-80.13874999999999,2.0
276,41.05374775,-77.34125,2.0
277,41.05374775,-74.54374999999999,3.0
278,41.05374775,-71.74625,1.0
279,41.05374775,-68.94874999999999,0.0
280,42.24291425,-122.10125,2.0
281,42.24291425,-119.30375000000001,2.0
282,42.24291425,-116.50625,0.0
283,42.24291425,-113.70875000000001,2.0
284,42.24291425,-110.91125,1.0
285,42.24291425,-108.11375000000001,1.0
286,42.24291425,-105.31625,4.0
287,42.24291425,-102.51875,4.0
288,42.24291425,-99.72125,2.0
289,42.24291425,-96.92375,1.0
290,42.24291425,-94.12625,0.0
291,42.24291425,-91.32874999999999,5.0
292,42.24291425,-88.53125,2.0
293,42.24291425,-85.73374999999999,2.0
294,42.24291425,-82.93625,3.0
295,42.24291425,-80.13874999999999,0.0
296,42.24291425,-77.34125,1.0
297,42.24291425,-74.54374999999999,3.0
298,42.24291425,-71.74625,3.0
299,42.24291425,-68.94874999999999,0.0
300,43.43208075,-122.10125,0.0
301,43.43208075,-119.30375000000001,0.0
302,43.43208075,-116.50625,2.0
303,43.43208075,-113.70875000000001,0.0
304,43.43208075,-110.91125,0.0
305,43.43208075,-108.11375000000001,2.0
306,43.43208075,-105.31625,2.0
307,43.43208075,-102.51875,3.0
308,43.43208075,-99.72125,2.0
309,43.43208075,-96.92375,4.0
310,43.43208075,-94.12625,2.0
311,43.43208075,-91.32874999999999,2.0
312,43.43208075,-88.53125,3.0
313,43.43208075,-85.73374999999999,3.0
314,43.43208075,-82.93625,0.0
315,43.43208075,-80.13874999999999,6.0
316,43.43208075,-77.34125,2.0
317,43.43208075,-74.54374999999999,2.0
318,43.43208075,-71.74625,0.0
319,43.43208075,-68.94874999999999,1.0
320,44.621247249999996,-122.10125,1.0
321,44.621247249999996,-119.30375000000001,0.0
322,44.621247249999996,-116.50625,1.0
323,44.621247249999996,-113.70875000000001,1.0
324,44.621247249999996,-110.91125,0.0
325,44.621247249999996,-108.11375000000001,1.0
326,44.621247249999996,-105.31625,2.0
327,44.621247249999996,-102.51875,0.0
328,44.621247249999996,-99.72125,2.0
329,44.621247249999996,-96.92375,2.0
330,44.621247249999996,-94.12625,2.0
331,44.621247249999996,-91.32874999999999,2.0
332,44.621247249999996,-88.53125,4.0
333,44.621247249999996,-85.73374999999999,1.0
334,44.621247249999996,-82.93625,1.0
335,44.621247249999996,-80.13874999999999,4.0
336,44.621247249999996,-77.34125,2.0
337,44.621247249999996,-74.54374999999999,0.0
338,44.621247249999996,-71.74625,1.0
339,44.621247249999996,-68.94874999999999,3.0
340,45.810413749999995,-122.10125,2.0
341,45.810413749999995,-119.30375000000001,1.0
342,45.810413749999995,-116.50625,0.0
343,45.810413749999995,-113.70875000000001,0.0
344,45.810413749999995,-110.91125,2.0
345,45.810413749999995,-108.11375000000001,0.0
346,45.810413749999995,-105.31625,0.0
347,45.810413749999995,-102.51875,5.0
348,45.810413749999995,-99.72125,1.0
349,45.810413749999995,-96.92375,1.0
350,45.810413749999995,-94.12625,0.0
351,45.810413749999995,-91.32874999999999,1.0
352,45.810413749999995,-88.53125,1.0
353,45.810413749999995,-85.73374999999999,0.0
354,45.810413749999995,-82.93625,0.0
355,45.810413749999995,-80.13874999999999,1.0
356,45.810413749999995,-77.34125,1.0
357,45.810413749999995,-74.54374999999999,1.0
358,45.810413749999995,-71.74625,1.0
359,45.810413749999995,-68.94874999999999,1.0
360,46.99958025,-122.10125,1.0
361,46.99958025,-119.30375000000001,0.0
362,46.99958025,-116.50625,2.0
363,46.99958025,-113.70875000000001,1.0
364,46.99958025,-110.91125,2.0
365,46.99958025,-108.11375000000001,1.0
366,46.99958025,-105.31625,0.0
367,46.99958025,-102.51875,1.0
368,46.99958025,-99.72125,1.0
369,46.99958025,-96.92375,0.0
370,46.99958025,-94.12625,0.0
371,46.99958025,-91.32874999999999,0.0
372,46.99958025,-88.53125,0.0
373,46.99958025,-85.73374999999999,0.0
374,46.99958025,-82.93625,0.0
375,46.99958025,-80.13874999999999,0.0
376,46.99958025,-77.34125,0.0
377,46.99958025,-74.54374999999999,0.0
378,46.99958025,-71.74625,0.0
379,46.99958025,-68.94874999999999,0.0
380,48.18874675,-122.10125,0.0
381,48.18874675,-119.30375000000001,2.0
382,48.18874675,-116.50625,0.0
383,48.18874675,-113.70875000000001,0.0
384,48.18874675,-110.91125,0.0
385,48.18874675,-108.11375000000001,0.0
386,48.18874675,-105.31625,0.0
387,48.18874675,-102.51875,1.0
388,48.18874675,-99.72125,0.0
389,48.18874675,-96.92375,7.0
390,48.18874675,-94.12625,1.0
391,48.18874675,-91.32874999999999,0.0
392,48.18874675,-88.53125,0.0
393,48.18874675,-85.73374999999999,0.0
394,48.18874675,-82.93625,0.0
395,48.18874675,-80.13874999999999,1.0
396,48.18874675,-77.34125,0.0
397,48.18874675,-74.54374999999999,0.0
398,48.18874675,-71.74625,1.0
399,48.18874675,-68.94874999999999,0.0
