,lat,lon,count
100,25.04756666,-101.0081,0.0
101,25.04756666,-100.7843,1.0
102,25.04756666,-100.56049999999999,0.0
103,25.04756666,-100.33670000000001,0.0
104,25.04756666,-100.1129,0.0
105,25.04756666,-99.8891,0.0
106,25.04756666,-99.6653,0.0
107,25.04756666,-99.44149999999999,0.0
108,25.04756666,-99.21770000000001,0.0
109,25.04756666,-98.9939,0.0
110,25.04756666,-98.7701,0.0
111,25.04756666,-98.5463,0.0
112,25.04756666,-98.32249999999999,0.0
113,25.04756666,-98.09870000000001,0.0
114,25.04756666,-97.8749,0.0
115,25.04756666,-97.6511,0.0
116,25.04756666,-97.4273,0.0
117,25.04756666,-97.20349999999999,0.0
118,25.04756666,-96.97970000000001,0.0
119,25.04756666,-96.7559,0.0
120,25.04756666,-96.5321,0.0
121,25.04756666,-96.3083,0.0
122,25.04756666,-96.08449999999999,0.0
123,25.04756666,-95.86070000000001,0.0
124,25.04756666,-95.6369,0.0
125,25.04756666,-95.4131,0.0
126,25.04756666,-95.1893,0.0
127,25.04756666,-94.96549999999999,0.0
128,25.04756666,-94.74170000000001,0.0
129,25.04756666,-94.5179,0.0
130,25.04756666,-94.2941,0.0
131,25.04756666,-94.0703,0.0
132,25.04756666,-93.84649999999999,0.0
133,25.04756666,-93.62270000000001,0.0
134,25.04756666,-93.3989,0.0
135,25.04756666,-93.1751,0.0
136,25.04756666,-92.9513,0.0
137,25.04756666,-92.72749999999999,0.0
138,25.04756666,-92.50370000000001,0.0
139,25.04756666,-92.2799,0.0
140,25.04756666,-92.0561,0.0
141,25.04756666,-91.8323,0.0
142,25.04756666,-91.60849999999999,0.0
143,25.04756666,-91.38470000000001,0.0
144,25.04756666,-91.1609,0.0
145,25.04756666,-90.9371,0.0
146,25.04756666,-90.7133,0.0
147,25.04756666,-90.48949999999999,0.0
148,25.04756666,-90.2657,0.0
149,25.04756666,-90.0419,0.0
150,25.04756666,-89.8181,0.0
151,25.04756666,-89.5943,0.0
152,25.04756666,-89.37049999999999,0.0
153,25.04756666,-89.1467,0.0
154,25.04756666,-88.9229,0.0
155,25.04756666,-88.6991,0.0
156,25.04756666,-88.4753,0.0
157,25.04756666,-88.2515,0.0
158,25.04756666,-88.0277,0.0
159,25.04756666,-87.8039,0.0
160,25.04756666,-87.5801,0.0
161,25.04756666,-87.3563,0.0
162,25.04756666,-87.1325,0.0
163,25.04756666,-86.9087,0.0
164,25.04756666,-86.6849,0.0
165,25.04756666,-86.4611,0.0
166,25.04756666,-86.2373,0.0
167,25.04756666,-86.0135,0.0
168,25.04756666,-85.7897,0.0
169,25.04756666,-85.5659,0.0
170,25.04756666,-85.3421,0.0
171,25.04756666,-85.1183,0.0
172,25.04756666,-84.8945,0.0
173,25.04756666,-84.6707,0.0
174,25.04756666,-84.4469,0.0
175,25.04756666,-84.2231,0.0
176,25.04756666,-83.9993,0.0
177,25.04756666,-83.7755,0.0
178,25.04756666,-83.5517,0.0
179,25.04756666,-83.3279,0.0
180,25.04756666,-83.1041,0.0
181,25.04756666,-82.8803,0.0
182,25.04756666,-82.6565,0.0
183,25.04756666,-82.4327,0.0
184,25.04756666,-82.2089,0.0
185,25.04756666,-81.9851,0.0
186,25.04756666,-81.7613,0.0
187,25.04756666,-81.5375,0.0
188,25.04756666,-81.3137,0.0
189,25.04756666,-81.0899,0.0
190,25.04756666,-80.8661,0.0
191,25.04756666,-80.6423,0.0
192,25.04756666,-80.4185,0.0
193,25.04756666,-80.1947,0.0
194,25.04756666,-79.9709,0.0
195,25.04756666,-79.7471,0.0
196,25.04756666,-79.5233,0.0
197,25.04756666,-79.2995,0.0
198,25.04756666,-79.0757,0.0
199,25.04756666,-78.8519,0.0
200,25.04756666,-78.6281,0.0
201,25.04756666,-78.4043,0.0
202,25.04756666,-78.1805,0.0
203,25.04756666,-77.9567,0.0
204,25.04756666,-77.7329,0.0
205,25.04756666,-77.5091,0.0
206,25.04756666,-77.2853,0.0
207,25.04756666,-77.0615,0.0
208,25.04756666,-76.8377,0.0
209,25.04756666,-76.6139,0.0
210,25.04756666,-76.3901,0.0
211,25.04756666,-76.1663,0.0
212,25.04756666,-75.9425,0.0
213,25.04756666,-75.7187,0.0
214,25.04756666,-75.4949,0.0
215,25.04756666,-75.2711,0.0
216,25.04756666,-75.0473,0.0
217,25.04756666,-74.8235,0.0
218,25.04756666,-74.5997,0.0
219,25.04756666,-74.3759,0.0
220,25.04756666,-74.1521,0.0
221,25.04756666,-73.92830000000001,0.0
222,25.04756666,-73.7045,0.0
223,25.04756666,-73.4807,0.0
224,25.04756666,-73.2569,0.0
225,25.04756666,-73.0331,0.0
226,25.04756666,-72.80930000000001,0.0
227,25.04756666,-72.5855,0.0
228,25.04756666,-72.3617,0.0
229,25.04756666,-72.1379,0.0
230,25.04756666,-71.9141,0.0
231,25.04756666,-71.69030000000001,0.0
232,25.04756666,-71.4665,0.0
233,25.04756666,-71.2427,0.0
234,25.04756666,-71.0189,0.0
235,25.04756666,-70.7951,0.0
236,25.04756666,-70.57130000000001,0.0
237,25.04756666,-70.3475,0.0
238,25.04756666,-70.1237,0.0
239,25.04756666,-69.8999,0.0
240,25.04756666,-69.67609999999999,0.0
241,25.04756666,-69.45230000000001,0.0
242,25.04756666,-69.2285,0.0
243,25.04756666,-69.0047,0.0
244,25.04756666,-68.7809,0.0
245,25.04756666,-68.55709999999999,0.0
246,25.04756666,-68.33330000000001,0.0
247,25.04756666,-68.1095,0.0
248,25.04756666,-67.8857,0.0
249,25.04756666,-67.6619,0.0
250,25.14269998,-123.38810000000001,0.0
251,25.14269998,-123.1643,0.0
252,25.14269998,-122.9405,0.0
253,25.14269998,-122.7167,0.0
254,25.14269998,-122.49289999999999,0.0
255,25.14269998,-122.26910000000001,0.0
256,25.14269998,-122.0453,0.0
257,25.14269998,-121.8215,0.0
258,25.14269998,-121.5977,0.0
259,25.14269998,-121.37389999999999,0.0
260,25.14269998,-121.15010000000001,0.0
261,25.14269998,-120.9263,0.0
262,25.14269998,-120.7025,0.0
263,25.14269998,-120.4787,0.0
264,25.14269998,-120.25489999999999,0.0
265,25.14269998,-120.03110000000001,0.0
266,25.14269998,-119.8073,0.0
267,25.14269998,-119.5835,0.0
268,25.14269998,-119.3597,0.0
269,25.14269998,-119.13589999999999,0.0
270,25.14269998,-118.91210000000001,0.0
271,25.14269998,-118.6883,0.0
272,25.14269998,-118.4645,0.0
273,25.14269998,-118.2407,0.0
274,25.14269998,-118.01689999999999,0.0
275,25.14269998,-117.79310000000001,0.0
276,25.14269998,-117.5693,0.0
277,25.14269998,-117.3455,0.0
278,25.14269998,-117.1217,0.0
279,25.14269998,-116.89789999999999,0.0
280,25.14269998,-116.67410000000001,0.0
281,25.14269998,-116.4503,0.0
282,25.14269998,-116.2265,0.0
283,25.14269998,-116.0027,0.0
284,25.14269998,-115.7789,0.0
285,25.14269998,-115.55510000000001,0.0
286,25.14269998,-115.3313,0.0
287,25.14269998,-115.1075,0.0
288,25.14269998,-114.8837,0.0
289,25.14269998,-114.6599,0.0
290,25.14269998,-114.43610000000001,0.0
291,25.14269998,-114.2123,0.0
292,25.14269998,-113.9885,0.0
293,25.14269998,-113.7647,0.0
294,25.14269998,-113.5409,0.0
295,25.14269998,-113.31710000000001,0.0
296,25.14269998,-113.0933,0.0
297,25.14269998,-112.8695,0.0
298,25.14269998,-112.6457,0.0
299,25.14269998,-112.4219,0.0
300,25.14269998,-112.19810000000001,0.0
301,25.14269998,-111.9743,0.0
302,25.14269998,-111.7505,0.0
303,25.14269998,-111.5267,0.0
304,25.14269998,-111.3029,0.0
305,25.14269998,-111.07910000000001,0.0
306,25.14269998,-110.8553,0.0
307,25.14269998,-110.63149999999999,0.0
308,25.14269998,-110.4077,0.0
309,25.14269998,-110.1839,0.0
310,25.14269998,-109.96010000000001,0.0
311,25.14269998,-109.7363,0.0
312,25.14269998,-109.51249999999999,0.0
313,25.14269998,-109.2887,0.0
314,25.14269998,-109.0649,0.0
315,25.14269998,-108.84110000000001,0.0
316,25.14269998,-108.6173,0.0
317,25.14269998,-108.39349999999999,0.0
318,25.14269998,-108.1697,0.0
319,25.14269998,-107.9459,0.0
320,25.14269998,-107.72210000000001,0.0
321,25.14269998,-107.4983,0.0
322,25.14269998,-107.2745,0.0
323,25.14269998,-107.0507,0.0
324,25.14269998,-106.8269,0.0
325,25.14269998,-106.6031,0.0
326,25.14269998,-106.3793,0.0
327,25.14269998,-106.15549999999999,0.0
328,25.14269998,-105.9317,0.0
329,25.14269998,-105.7079,0.0
330,25.14269998,-105.4841,0.0
331,25.14269998,-105.2603,0.0
332,25.14269998,-105.03649999999999,0.0
333,25.14269998,-104.8127,0.0
334,25.14269998,-104.5889,0.0
335,25.14269998,-104.3651,0.0
336,25.14269998,-104.1413,0.0
337,25.14269998,-103.91749999999999,0.0
338,25.14269998,-103.6937,0.0
339,25.14269998,-103.4699,0.0
340,25.14269998,-103.2461,0.0
341,25.14269998,-103.0223,0.0
342,25.14269998,-102.79849999999999,0.0
343,25.14269998,-102.5747,0.0
344,25.14269998,-102.3509,0.0
345,25.14269998,-102.1271,0.0
346,25.14269998,-101.9033,0.0
347,25.14269998,-101.67949999999999,0.0
348,25.14269998,-101.45570000000001,0.0
349,25.14269998,-101.2319,0.0
350,25.14269998,-101.0081,0.0
351,25.14269998,-100.7843,0.0
352,25.14269998,-100.56049999999999,0.0
353,25.14269998,-100.33670000000001,0.0
354,25.14269998,-100.1129,0.0
355,25.14269998,-99.8891,0.0
356,25.14269998,-99.6653,0.0
357,25.14269998,-99.44149999999999,0.0
358,25.14269998,-99.21770000000001,0.0
359,25.14269998,-98.9939,0.0
360,25.14269998,-98.7701,0.0
361,25.14269998,-98.5463,0.0
362,25.14269998,-98.32249999999999,0.0
363,25.14269998,-98.09870000000001,0.0
364,25.14269998,-97.8749,0.0
365,25.14269998,-97.6511,0.0
366,25.14269998,-97.4273,0.0
367,25.14269998,-97.20349999999999,0.0
368,25.14269998,-96.97970000000001,0.0
369,25.14269998,-96.7559,0.0
370,25.14269998,-96.5321,0.0
371,25.14269998,-96.3083,0.0
372,25.14269998,-96.08449999999999,0.0
373,25.14269998,-95.86070000000001,0.0
374,25.14269998,-95.6369,0.0
375,25.14269998,-95.4131,0.0
376,25.14269998,-95.1893,0.0
377,25.14269998,-94.96549999999999,0.0
378,25.14269998,-94.74170000000001,0.0
379,25.14269998,-94.5179,0.0
380,25.14269998,-94.2941,0.0
381,25.14269998,-94.0703,0.0
382,25.14269998,-93.84649999999999,0.0
383,25.14269998,-93.62270000000001,0.0
384,25.14269998,-93.3989,0.0
385,25.14269998,-93.1751,0.0
386,25.14269998,-92.9513,0.0
387,25.14269998,-92.72749999999999,0.0
388,25.14269998,-92.50370000000001,0.0
389,25.14269998,-92.2799,0.0
390,25.14269998,-92.0561,0.0
391,25.14269998,-91.8323,0.0
392,25.14269998,-91.60849999999999,0.0
393,25.14269998,-91.38470000000001,0.0
394,25.14269998,-91.1609,0.0
395,25.14269998,-90.9371,0.0
396,25.14269998,-90.7133,0.0
397,25.14269998,-90.48949999999999,0.0
398,25.14269998,-90.2657,0.0
399,25.14269998,-90.0419,0.0
400,25.14269998,-89.8181,0.0
401,25.14269998,-89.5943,0.0
402,25.14269998,-89.37049999999999,0.0
403,25.14269998,-89.1467,0.0
404,25.14269998,-88.9229,0.0
405,25.14269998,-88.6991,0.0
406,25.14269998,-88.4753,0.0
407,25.14269998,-88.2515,0.0
408,25.14269998,-88.0277,0.0
409,25.14269998,-87.8039,0.0
410,25.14269998,-87.5801,0.0
411,25.14269998,-87.3563,0.0
412,25.14269998,-87.1325,0.0
413,25.14269998,-86.9087,0.0
414,25.14269998,-86.6849,0.0
415,25.14269998,-86.4611,0.0
416,25.14269998,-86.2373,0.0
417,25.14269998,-86.0135,0.0
418,25.14269998,-85.7897,0.0
419,25.14269998,-85.5659,0.0
420,25.14269998,-85.3421,0.0
421,25.14269998,-85.1183,0.0
422,25.14269998,-84.8945,0.0
423,25.14269998,-84.6707,0.0
424,25.14269998,-84.4469,0.0
425,25.14269998,-84.2231,0.0
426,25.14269998,-83.9993,0.0
427,25.14269998,-83.7755,0.0
428,25.14269998,-83.5517,0.0
429,25.14269998,-83.3279,0.0
430,25.14269998,-83.1041,0.0
431,25.14269998,-82.8803,0.0
432,25.14269998,-82.6565,0.0
433,25.14269998,-82.4327,0.0
434,25.14269998,-82.2089,0.0
435,25.14269998,-81.9851,0.0
436,25.14269998,-81.7613,0.0
437,25.14269998,-81.5375,0.0
438,25.14269998,-81.3137,0.0
439,25.14269998,-81.0899,0.0
440,25.14269998,-80.8661,0.0
441,25.14269998,-80.6423,0.0
442,25.14269998,-80.4185,0.0
443,25.14269998,-80.1947,0.0
444,25.14269998,-79.9709,0.0
445,25.14269998,-79.7471,0.0
446,25.14269998,-79.5233,0.0
447,25.14269998,-79.2995,0.0
448,25.14269998,-79.0757,0.0
449,25.14269998,-78.8519,0.0
450,25.14269998,-78.6281,0.0
451,25.14269998,-78.4043,0.0
452,25.14269998,-78.1805,0.0
453,25.14269998,-77.9567,0.0
454,25.14269998,-77.7329,0.0
455,25.14269998,-77.5091,0.0
456,25.14269998,-77.2853,0.0
457,25.14269998,-77.0615,0.0
458,25.14269998,-76.8377,0.0
459,25.14269998,-76.6139,0.0
460,25.14269998,-76.3901,0.0
461,25.14269998,-76.1663,0.0
462,25.14269998,-75.9425,0.0
463,25.14269998,-75.7187,0.0
464,25.14269998,-75.4949,0.0
465,25.14269998,-75.2711,0.0
466,25.14269998,-75.0473,0.0
467,25.14269998,-74.8235,0.0
468,25.14269998,-74.5997,0.0
469,25.14269998,-74.3759,0.0
470,25.14269998,-74.1521,0.0
471,25.14269998,-73.92830000000001,0.0
472,25.14269998,-73.7045,0.0
473,25.14269998,-73.4807,0.0
474,25.14269998,-73.2569,0.0
475,25.14269998,-73.0331,0.0
476,25.14269998,-72.80930000000001,0.0
477,25.14269998,-72.5855,0.0
478,25.14269998,-72.3617,0.0
479,25.14269998,-72.1379,0.0
480,25.14269998,-71.9141,0.0
481,25.14269998,-71.69030000000001,0.0
482,25.14269998,-71.4665,0.0
483,25.14269998,-71.2427,0.0
484,25.14269998,-71.0189,0.0
485,25.14269998,-70.7951,0.0
486,25.14269998,-70.57130000000001,0.0
487,25.14269998,-70.3475,0.0
488,25.14269998,-70.1237,0.0
489,25.14269998,-69.8999,0.0
490,25.14269998,-69.67609999999999,0.0
491,25.14269998,-69.45230000000001,0.0
492,25.14269998,-69.2285,0.0
493,25.14269998,-69.0047,0.0
494,25.14269998,-68.7809,0.0
495,25.14269998,-68.55709999999999,0.0
496,25.14269998,-68.33330000000001,0.0
497,25.14269998,-68.1095,0.0
498,25.14269998,-67.8857,0.0
499,25.14269998,-67.6619,0.0
500,25.2378333,-123.38810000000001,0.0
501,25.2378333,-123.1643,0.0
502,25.2378333,-122.9405,0.0
503,25.2378333,-122.7167,0.0
504,25.2378333,-122.49289999999999,0.0
505,25.2378333,-122.26910000000001,0.0
506,25.2378333,-122.0453,0.0
507,25.2378333,-121.8215,0.0
508,25.2378333,-121.5977,0.0
509,25.2378333,-121.37389999999999,0.0
510,25.2378333,-121.15010000000001,0.0
511,25.2378333,-120.9263,0.0
512,25.2378333,-120.7025,0.0
513,25.2378333,-120.4787,0.0
514,25.2378333,-120.25489999999999,0.0
515,25.2378333,-120.03110000000001,0.0
516,25.2378333,-119.8073,0.0
517,25.2378333,-119.5835,0.0
518,25.2378333,-119.3597,0.0
519,25.2378333,-119.13589999999999,0.0
520,25.2378333,-118.91210000000001,0.0
521,25.2378333,-118.6883,0.0
522,25.2378333,-118.4645,0.0
523,25.2378333,-118.2407,0.0
524,25.2378333,-118.01689999999999,0.0
525,25.2378333,-117.79310000000001,0.0
526,25.2378333,-117.5693,0.0
527,25.2378333,-117.3455,0.0
528,25.2378333,-117.1217,0.0
529,25.2378333,-116.89789999999999,0.0
530,25.2378333,-116.67410000000001,0.0
531,25.2378333,-116.4503,0.0
532,25.2378333,-116.2265,0.0
533,25.2378333,-116.0027,0.0
534,25.2378333,-115.7789,0.0
535,25.2378333,-115.55510000000001,0.0
536,25.2378333,-115.3313,0.0
537,25.2378333,-115.1075,0.0
538,25.2378333,-114.8837,0.0
539,25.2378333,-114.6599,0.0
540,25.2378333,-114.43610000000001,0.0
541,25.2378333,-114.2123,0.0
542,25.2378333,-113.9885,0.0
543,25.2378333,-113.7647,0.0
544,25.2378333,-113.5409,0.0
545,25.2378333,-113.31710000000001,0.0
546,25.2378333,-113.0933,0.0
547,25.2378333,-112.8695,0.0
548,25.2378333,-112.6457,0.0
549,25.2378333,-112.4219,0.0
550,25.2378333,-112.19810000000001,0.0
551,25.2378333,-111.9743,0.0
552,25.2378333,-111.7505,0.0
553,25.2378333,-111.5267,0.0
554,25.2378333,-111.3029,0.0
555,25.2378333,-111.07910000000001,0.0
556,25.2378333,-110.8553,0.0
557,25.2378333,-110.63149999999999,0.0
558,25.2378333,-110.4077,0.0
559,25.2378333,-110.1839,0.0
560,25.2378333,-109.96010000000001,0.0
561,25.2378333,-109.7363,0.0
562,25.2378333,-109.51249999999999,0.0
563,25.2378333,-109.2887,0.0
564,25.2378333,-109.0649,0.0
565,25.2378333,-108.84110000000001,0.0
566,25.2378333,-108.6173,0.0
567,25.2378333,-108.39349999999999,0.0
568,25.2378333,-108.1697,0.0
569,25.2378333,-107.9459,0.0
570,25.2378333,-107.72210000000001,0.0
571,25.2378333,-107.4983,0.0
572,25.2378333,-107.2745,0.0
573,25.2378333,-107.0507,0.0
574,25.2378333,-106.8269,0.0
575,25.2378333,-106.6031,0.0
576,25.2378333,-106.3793,0.0
577,25.2378333,-106.15549999999999,0.0
578,25.2378333,-105.9317,0.0
579,25.2378333,-105.7079,0.0
580,25.2378333,-105.4841,0.0
581,25.2378333,-105.2603,0.0
582,25.2378333,-105.03649999999999,0.0
583,25.2378333,-104.8127,0.0
584,25.2378333,-104.5889,0.0
585,25.2378333,-104.3651,0.0
586,25.2378333,-104.1413,0.0
587,25.2378333,-103.91749999999999,0.0
588,25.2378333,-103.6937,0.0
589,25.2378333,-103.4699,0.0
590,25.2378333,-103.2461,0.0
591,25.2378333,-103.0223,0.0
592,25.2378333,-102.79849999999999,0.0
593,25.2378333,-102.5747,0.0
594,25.2378333,-102.3509,0.0
595,25.2378333,-102.1271,0.0
596,25.2378333,-101.9033,0.0
597,25.2378333,-101.67949999999999,0.0
598,25.2378333,-101.45570000000001,0.0
599,25.2378333,-101.2319,0.0
600,25.2378333,-101.0081,0.0
601,25.2378333,-100.7843,0.0
602,25.2378333,-100.56049999999999,0.0
603,25.2378333,-100.33670000000001,0.0
604,25.2378333,-100.1129,0.0
605,25.2378333,-99.8891,0.0
606,25.2378333,-99.6653,0.0
607,25.2378333,-99.44149999999999,0.0
608,25.2378333,-99.21770000000001,0.0
609,25.2378333,-98.9939,0.0
610,25.2378333,-98.7701,0.0
611,25.2378333,-98.5463,0.0
612,25.2378333,-98.32249999999999,0.0
613,25.2378333,-98.09870000000001,0.0
614,25.2378333,-97.8749,0.0
615,25.2378333,-97.6511,0.0
616,25.2378333,-97.4273,0.0
617,25.2378333,-97.20349999999999,0.0
618,25.2378333,-96.97970000000001,0.0
619,25.2378333,-96.7559,0.0
620,25.2378333,-96.5321,0.0
621,25.2378333,-96.3083,0.0
622,25.2378333,-96.08449999999999,0.0
623,25.2378333,-95.86070000000001,0.0
624,25.2378333,-95.6369,0.0
625,25.2378333,-95.4131,0.0
626,25.2378333,-95.1893,0.0
627,25.2378333,-94.96549999999999,0.0
628,25.2378333,-94.74170000000001,0.0
629,25.2378333,-94.5179,0.0
630,25.2378333,-94.2941,0.0
631,25.2378333,-94.0703,0.0
632,25.2378333,-93.84649999999999,0.0
633,25.2378333,-93.62270000000001,0.0
634,25.2378333,-93.3989,0.0
635,25.2378333,-93.1751,0.0
636,25.2378333,-92.9513,0.0
637,25.2378333,-92.72749999999999,0.0
638,25.2378333,-92.50370000000001,0.0
639,25.2378333,-92.2799,0.0
640,25.2378333,-92.0561,0.0
641,25.2378333,-91.8323,0.0
642,25.2378333,-91.60849999999999,0.0
643,25.2378333,-91.38470000000001,0.0
644,25.2378333,-91.1609,0.0
645,25.2378333,-90.9371,0.0
646,25.2378333,-90.7133,0.0
647,25.2378333,-90.48949999999999,0.0
648,25.2378333,-90.2657,0.0
649,25.2378333,-90.0419,0.0
650,25.2378333,-89.8181,0.0
651,25.2378333,-89.5943,0.0
652,25.2378333,-89.37049999999999,0.0
653,25.2378333,-89.1467,0.0
654,25.2378333,-88.9229,0.0
655,25.2378333,-88.6991,0.0
656,25.2378333,-88.4753,0.0
657,25.2378333,-88.2515,0.0
658,25.2378333,-88.0277,0.0
659,25.2378333,-87.8039,0.0
660,25.2378333,-87.5801,0.0
661,25.2378333,-87.3563,0.0
662,25.2378333,-87.1325,0.0
663,25.2378333,-86.9087,0.0
664,25.2378333,-86.6849,0.0
665,25.2378333,-86.4611,0.0
666,25.2378333,-86.2373,0.0
667,25.2378333,-86.0135,0.0
668,25.2378333,-85.7897,0.0
669,25.2378333,-85.5659,0.0
670,25.2378333,-85.3421,0.0
671,25.2378333,-85.1183,0.0
672,25.2378333,-84.8945,0.0
673,25.2378333,-84.6707,0.0
674,25.2378333,-84.4469,0.0
675,25.2378333,-84.2231,0.0
676,25.2378333,-83.9993,0.0
677,25.2378333,-83.7755,0.0
678,25.2378333,-83.5517,0.0
679,25.2378333,-83.3279,0.0
680,25.2378333,-83.1041,0.0
681,25.2378333,-82.8803,0.0
682,25.2378333,-82.6565,0.0
683,25.2378333,-82.4327,0.0
684,25.2378333,-82.2089,0.0
685,25.2378333,-81.9851,0.0
686,25.2378333,-81.7613,0.0
687,25.2378333,-81.5375,0.0
688,25.2378333,-81.3137,0.0
689,25.2378333,-81.0899,0.0
690,25.2378333,-80.8661,0.0
691,25.2378333,-80.6423,0.0
692,25.2378333,-80.4185,0.0
693,25.2378333,-80.1947,0.0
694,25.2378333,-79.9709,0.0
695,25.2378333,-79.7471,0.0
696,25.2378333,-79.5233,0.0
697,25.2378333,-79.2995,0.0
698,25.2378333,-79.0757,0.0
699,25.2378333,-78.8519,0.0
700,25.2378333,-78.6281,0.0
701,25.2378333,-78.4043,0.0
702,25.2378333,-78.1805,0.0
703,25.2378333,-77.9567,0.0
704,25.2378333,-77.7329,0.0
705,25.2378333,-77.5091,0.0
706,25.2378333,-77.2853,0.0
707,25.2378333,-77.0615,0.0
708,25.2378333,-76.8377,0.0
709,25.2378333,-76.6139,0.0
710,25.2378333,-76.3901,0.0
711,25.2378333,-76.1663,0.0
712,25.2378333,-75.9425,0.0
713,25.2378333,-75.7187,0.0
714,25.2378333,-75.4949,0.0
715,25.2378333,-75.2711,0.0
716,25.2378333,-75.0473,0.0
717,25.2378333,-74.8235,0.0
718,25.2378333,-74.5997,0.0
719,25.2378333,-74.3759,0.0
720,25.2378333,-74.1521,0.0
721,25.2378333,-73.92830000000001,0.0
722,25.2378333,-73.7045,0.0
723,25.2378333,-73.4807,0.0
724,25.2378333,-73.2569,0.0
725,25.2378333,-73.0331,0.0
726,25.2378333,-72.80930000000001,0.0
727,25.2378333,-72.5855,0.0
728,25.2378333,-72.3617,0.0
729,25.2378333,-72.1379,0.0
730,25.2378333,-71.9141,0.0
731,25.2378333,-71.69030000000001,0.0
732,25.2378333,-71.4665,0.0
733,25.2378333,-71.2427,0.0
734,25.2378333,-71.0189,0.0
735,25.2378333,-70.7951,0.0
736,25.2378333,-70.57130000000001,0.0
737,25.2378333,-70.3475,0.0
738,25.2378333,-70.1237,0.0
739,25.2378333,-69.8999,0.0
740,25.2378333,-69.67609999999999,0.0
741,25.2378333,-69.45230000000001,0.0
742,25.2378333,-69.2285,0.0
743,25.2378333,-69.0047,0.0
744,25.2378333,-68.7809,0.0
745,25.2378333,-68.55709999999999,0.0
746,25.2378333,-68.33330000000001,0.0
