,lat,lon,count
0,25.079277766666667,-123.3135,0.0
1,25.079277766666667,-122.9405,0.0
2,25.079277766666667,-122.5675,0.0
3,25.079277766666667,-122.1945,0.0
4,25.079277766666667,-121.8215,0.0
5,25.079277766666667,-121.4485,0.0
6,25.079277766666667,-121.0755,0.0
7,25.079277766666667,-120.7025,0.0
8,25.079277766666667,-120.3295,0.0
9,25.079277766666667,-119.9565,0.0
10,25.079277766666667,-119.5835,0.0
11,25.079277766666667,-119.2105,0.0
12,25.079277766666667,-118.8375,0.0
13,25.079277766666667,-118.4645,0.0
14,25.079277766666667,-118.0915,0.0
15,25.079277766666667,-117.7185,0.0
16,25.079277766666667,-117.3455,0.0
17,25.079277766666667,-116.9725,0.0
18,25.079277766666667,-116.5995,0.0
19,25.079277766666667,-116.2265,0.0
20,25.079277766666667,-115.8535,0.0
21,25.079277766666667,-115.4805,0.0
22,25.079277766666667,-115.10749999999999,0.0
23,25.079277766666667,-114.7345,0.0
24,25.079277766666667,-114.3615,0.0
25,25.079277766666667,-113.98849999999999,0.0
26,25.079277766666667,-113.6155,0.0
27,25.079277766666667,-113.2425,0.0
28,25.079277766666667,-112.86949999999999,0.0
29,25.079277766666667,-112.4965,0.0
30,25.079277766666667,-112.1235,0.0
31,25.079277766666667,-111.75049999999999,0.0
32,25.079277766666667,-111.3775,0.0
33,25.079277766666667,-111.00450000000001,0.0
34,25.079277766666667,-110.63149999999999,0.0
35,25.079277766666667,-110.2585,0.0
36,25.079277766666667,-109.88550000000001,0.0
37,25.079277766666667,-109.51249999999999,0.0
38,25.079277766666667,-109.1395,0.0
39,25.079277766666667,-108.76650000000001,0.0
40,25.079277766666667,-108.39349999999999,0.0
41,25.079277766666667,-108.0205,0.0
42,25.079277766666667,-107.64750000000001,0.0
43,25.079277766666667,-107.27449999999999,0.0
44,25.079277766666667,-106.9015,0.0
45,25.079277766666667,-106.52850000000001,0.0
46,25.079277766666667,-106.15549999999999,1.0
47,25.079277766666667,-105.7825,0.0
48,25.079277766666667,-105.40950000000001,0.0
49,25.079277766666667,-105.03649999999999,0.0
