,lat,lon,count
145,25.4459374375,-77.69093749999999,0.0
146,25.4459374375,-76.9915625,0.0
147,25.4459374375,-76.2921875,0.0
148,25.4459374375,-75.5928125,0.0
149,25.4459374375,-74.89343749999999,0.0
150,25.4459374375,-74.19406249999999,0.0
151,25.4459374375,-73.4946875,0.0
152,25.4459374375,-72.7953125,0.0
153,25.4459374375,-72.09593749999999,0.0
154,25.4459374375,-71.3965625,0.0
155,25.4459374375,-70.6971875,0.0
156,25.4459374375,-69.9978125,0.0
157,25.4459374375,-69.29843749999999,0.0
158,25.4459374375,-68.59906249999999,0.0
159,25.4459374375,-67.8996875,0.0
160,25.7432290625,-123.1503125,0.0
161,25.7432290625,-122.4509375,0.0
162,25.7432290625,-121.7515625,0.0
163,25.7432290625,-121.0521875,0.0
164,25.7432290625,-120.3528125,0.0
165,25.7432290625,-119.6534375,0.0
166,25.7432290625,-118.95406249999999,0.0
167,25.7432290625,-118.2546875,0.0
168,25.7432290625,-117.5553125,0.0
169,25.7432290625,-116.8559375,0.0
170,25.7432290625,-116.1565625,0.0
171,25.7432290625,-115.4571875,0.0
172,25.7432290625,-114.7578125,0.0
173,25.7432290625,-114.0584375,0.0
174,25.7432290625,-113.3590625,0.0
175,25.7432290625,-112.6596875,0.0
176,25.7432290625,-111.9603125,0.0
177,25.7432290625,-111.2609375,0.0
178,25.7432290625,-110.5615625,0.0
179,25.7432290625,-109.8621875,0.0
180,25.7432290625,-109.1628125,0.0
181,25.7432290625,-108.4634375,0.0
182,25.7432290625,-107.7640625,0.0
183,25.7432290625,-107.0646875,0.0
184,25.7432290625,-106.3653125,0.0
185,25.7432290625,-105.6659375,0.0
186,25.7432290625,-104.9665625,0.0
187,25.7432290625,-104.26718749999999,0.0
188,25.7432290625,-103.5678125,0.0
189,25.7432290625,-102.8684375,0.0
190,25.7432290625,-102.1690625,0.0
191,25.7432290625,-101.46968749999999,0.0
192,25.7432290625,-100.7703125,0.0
193,25.7432290625,-100.0709375,0.0
194,25.7432290625,-99.3715625,0.0
195,25.7432290625,-98.67218749999999,0.0
196,25.7432290625,-97.9728125,0.0
197,25.7432290625,-97.2734375,0.0
198,25.7432290625,-96.5740625,0.0
199,25.7432290625,-95.8746875,0.0
200,25.7432290625,-95.1753125,0.0
201,25.7432290625,-94.4759375,0.0
202,25.7432290625,-93.7765625,0.0
203,25.7432290625,-93.0771875,0.0
204,25.7432290625,-92.37781249999999,0.0
205,25.7432290625,-91.6784375,0.0
206,25.7432290625,-90.9790625,0.0
207,25.7432290625,-90.2796875,0.0
208,25.7432290625,-89.58031249999999,0.0
209,25.7432290625,-88.8809375,0.0
210,25.7432290625,-88.1815625,0.0
211,25.7432290625,-87.4821875,0.0
212,25.7432290625,-86.78281249999999,0.0
213,25.7432290625,-86.08343749999999,0.0
214,25.7432290625,-85.3840625,0.0
215,25.7432290625,-84.6846875,0.0
216,25.7432290625,-83.98531249999999,0.0
217,25.7432290625,-83.2859375,0.0
218,25.7432290625,-82.5865625,0.0
219,25.7432290625,-81.8871875,0.0
220,25.7432290625,-81.18781249999999,0.0
221,25.7432290625,-80.48843749999999,0.0
222,25.7432290625,-79.7890625,0.0
223,25.7432290625,-79.0896875,0.0
224,25.7432290625,-78.3903125,0.0
225,25.7432290625,-77.69093749999999,0.0
226,25.7432290625,-76.9915625,0.0
227,25.7432290625,-76.2921875,0.0
228,25.7432290625,-75.5928125,0.0
229,25.7432290625,-74.89343749999999,0.0
230,25.7432290625,-74.19406249999999,0.0
231,25.7432290625,-73.4946875,0.0
232,25.7432290625,-72.7953125,0.0
233,25.7432290625,-72.09593749999999,0.0
234,25.7432290625,-71.3965625,0.0
235,25.7432290625,-70.6971875,0.0
236,25.7432290625,-69.9978125,0.0
237,25.7432290625,-69.29843749999999,0.0
238,25.7432290625,-68.59906249999999,0.0
239,25.7432290625,-67.8996875,0.0
240,26.0405206875,-123.1503125,0.0
241,26.0405206875,-122.4509375,0.0
242,26.0405206875,-121.7515625,0.0
243,26.0405206875,-121.0521875,0.0
244,26.0405206875,-120.3528125,0.0
245,26.0405206875,-119.6534375,0.0
246,26.0405206875,-118.95406249999999,0.0
247,26.0405206875,-118.2546875,0.0
248,26.0405206875,-117.5553125,0.0
249,26.0405206875,-116.8559375,0.0
250,26.0405206875,-116.1565625,0.0
251,26.0405206875,-115.4571875,0.0
252,26.0405206875,-114.7578125,0.0
253,26.0405206875,-114.0584375,0.0
254,26.0405206875,-113.3590625,0.0
255,26.0405206875,-112.6596875,0.0
256,26.0405206875,-111.9603125,0.0
257,26.0405206875,-111.2609375,1.0
258,26.0405206875,-110.5615625,0.0
259,26.0405206875,-109.8621875,0.0
260,26.0405206875,-109.1628125,0.0
261,26.0405206875,-108.4634375,0.0
262,26.0405206875,-107.7640625,0.0
263,26.0405206875,-107.0646875,1.0
264,26.0405206875,-106.3653125,0.0
265,26.0405206875,-105.6659375,0.0
266,26.0405206875,-104.9665625,0.0
267,26.0405206875,-104.26718749999999,0.0
268,26.0405206875,-103.5678125,0.0
269,26.0405206875,-102.8684375,0.0
270,26.0405206875,-102.1690625,0.0
271,26.0405206875,-101.46968749999999,0.0
272,26.0405206875,-100.7703125,0.0
273,26.0405206875,-100.0709375,0.0
274,26.0405206875,-99.3715625,0.0
275,26.0405206875,-98.67218749999999,0.0
276,26.0405206875,-97.9728125,0.0
277,26.0405206875,-97.2734375,0.0
278,26.0405206875,-96.5740625,0.0
279,26.0405206875,-95.8746875,0.0
280,26.0405206875,-95.1753125,0.0
281,26.0405206875,-94.4759375,0.0
282,26.0405206875,-93.7765625,0.0
283,26.0405206875,-93.0771875,0.0
284,26.0405206875,-92.37781249999999,0.0
285,26.0405206875,-91.6784375,0.0
286,26.0405206875,-90.9790625,0.0
287,26.0405206875,-90.2796875,0.0
288,26.0405206875,-89.58031249999999,0.0
289,26.0405206875,-88.8809375,0.0
290,26.0405206875,-88.1815625,0.0
291,26.0405206875,-87.4821875,0.0
292,26.0405206875,-86.78281249999999,0.0
293,26.0405206875,-86.08343749999999,0.0
294,26.0405206875,-85.3840625,0.0
295,26.0405206875,-84.6846875,0.0
296,26.0405206875,-83.98531249999999,0.0
297,26.0405206875,-83.2859375,0.0
298,26.0405206875,-82.5865625,0.0
299,26.0405206875,-81.8871875,0.0
300,26.0405206875,-81.18781249999999,0.0
301,26.0405206875,-80.48843749999999,0.0
302,26.0405206875,-79.7890625,0.0
303,26.0405206875,-79.0896875,0.0
304,26.0405206875,-78.3903125,0.0
305,26.0405206875,-77.69093749999999,0.0
306,26.0405206875,-76.9915625,0.0
307,26.0405206875,-76.2921875,0.0
308,26.0405206875,-75.5928125,0.0
309,26.0405206875,-74.89343749999999,0.0
310,26.0405206875,-74.19406249999999,0.0
311,26.0405206875,-73.4946875,0.0
312,26.0405206875,-72.7953125,0.0
313,26.0405206875,-72.09593749999999,0.0
314,26.0405206875,-71.3965625,0.0
315,26.0405206875,-70.6971875,0.0
316,26.0405206875,-69.9978125,0.0
317,26.0405206875,-69.29843749999999,0.0
318,26.0405206875,-68.59906249999999,0.0
319,26.0405206875,-67.8996875,0.0
320,26.3378123125,-123.1503125,0.0
321,26.3378123125,-122.4509375,0.0
322,26.3378123125,-121.7515625,0.0
323,26.3378123125,-121.0521875,0.0
324,26.3378123125,-120.3528125,0.0
325,26.3378123125,-119.6534375,0.0
326,26.3378123125,-118.95406249999999,0.0
327,26.3378123125,-118.2546875,0.0
328,26.3378123125,-117.5553125,0.0
329,26.3378123125,-116.8559375,0.0
330,26.3378123125,-116.1565625,0.0
331,26.3378123125,-115.4571875,0.0
332,26.3378123125,-114.7578125,0.0
333,26.3378123125,-114.0584375,0.0
334,26.3378123125,-113.3590625,0.0
335,26.3378123125,-112.6596875,0.0
336,26.3378123125,-111.9603125,0.0
337,26.3378123125,-111.2609375,0.0
338,26.3378123125,-110.5615625,0.0
339,26.3378123125,-109.8621875,0.0
340,26.3378123125,-109.1628125,0.0
341,26.3378123125,-108.4634375,0.0
342,26.3378123125,-107.7640625,1.0
343,26.3378123125,-107.0646875,0.0
344,26.3378123125,-106.3653125,0.0
345,26.3378123125,-105.6659375,0.0
346,26.3378123125,-104.9665625,1.0
347,26.3378123125,-104.26718749999999,0.0
348,26.3378123125,-103.5678125,1.0
349,26.3378123125,-102.8684375,0.0
350,26.3378123125,-102.1690625,0.0
351,26.3378123125,-101.46968749999999,0.0
352,26.3378123125,-100.7703125,0.0
353,26.3378123125,-100.0709375,0.0
354,26.3378123125,-99.3715625,0.0
355,26.3378123125,-98.67218749999999,0.0
356,26.3378123125,-97.9728125,1.0
357,26.3378123125,-97.2734375,0.0
358,26.3378123125,-96.5740625,0.0
359,26.3378123125,-95.8746875,0.0
360,26.3378123125,-95.1753125,0.0
361,26.3378123125,-94.4759375,0.0
362,26.3378123125,-93.7765625,0.0
363,26.3378123125,-93.0771875,0.0
364,26.3378123125,-92.37781249999999,0.0
365,26.3378123125,-91.6784375,0.0
366,26.3378123125,-90.9790625,0.0
367,26.3378123125,-90.2796875,0.0
368,26.3378123125,-89.58031249999999,0.0
369,26.3378123125,-88.8809375,0.0
370,26.3378123125,-88.1815625,0.0
371,26.3378123125,-87.4821875,0.0
372,26.3378123125,-86.78281249999999,0.0
373,26.3378123125,-86.08343749999999,0.0
374,26.3378123125,-85.3840625,0.0
375,26.3378123125,-84.6846875,0.0
376,26.3378123125,-83.98531249999999,0.0
377,26.3378123125,-83.2859375,0.0
378,26.3378123125,-82.5865625,0.0
379,26.3378123125,-81.8871875,1.0
380,26.3378123125,-81.18781249999999,0.0
381,26.3378123125,-80.48843749999999,0.0
382,26.3378123125,-79.7890625,0.0
383,26.3378123125,-79.0896875,0.0
384,26.3378123125,-78.3903125,0.0
385,26.3378123125,-77.69093749999999,0.0
386,26.3378123125,-76.9915625,0.0
387,26.3378123125,-76.2921875,0.0
388,26.3378123125,-75.5928125,0.0
389,26.3378123125,-74.89343749999999,0.0
390,26.3378123125,-74.19406249999999,0.0
391,26.3378123125,-73.4946875,0.0
392,26.3378123125,-72.7953125,0.0
393,26.3378123125,-72.09593749999999,0.0
394,26.3378123125,-71.3965625,0.0
395,26.3378123125,-70.6971875,0.0
396,26.3378123125,-69.9978125,0.0
397,26.3378123125,-69.29843749999999,0.0
398,26.3378123125,-68.59906249999999,0.0
399,26.3378123125,-67.8996875,0.0
400,26.6351039375,-123.1503125,0.0
401,26.6351039375,-122.4509375,0.0
402,26.6351039375,-121.7515625,0.0
403,26.6351039375,-121.0521875,0.0
404,26.6351039375,-120.3528125,0.0
405,26.6351039375,-119.6534375,0.0
406,26.6351039375,-118.95406249999999,0.0
407,26.6351039375,-118.2546875,0.0
408,26.6351039375,-117.5553125,0.0
409,26.6351039375,-116.8559375,0.0
410,26.6351039375,-116.1565625,0.0
411,26.6351039375,-115.4571875,0.0
412,26.6351039375,-114.7578125,0.0
413,26.6351039375,-114.0584375,0.0
414,26.6351039375,-113.3590625,0.0
415,26.6351039375,-112.6596875,0.0
416,26.6351039375,-111.9603125,0.0
417,26.6351039375,-111.2609375,0.0
418,26.6351039375,-110.5615625,0.0
419,26.6351039375,-109.8621875,0.0
420,26.6351039375,-109.1628125,0.0
421,26.6351039375,-108.4634375,0.0
422,26.6351039375,-107.7640625,0.0
423,26.6351039375,-107.0646875,0.0
424,26.6351039375,-106.3653125,0.0
425,26.6351039375,-105.6659375,1.0
426,26.6351039375,-104.9665625,1.0
427,26.6351039375,-104.26718749999999,0.0
428,26.6351039375,-103.5678125,0.0
429,26.6351039375,-102.8684375,0.0
430,26.6351039375,-102.1690625,0.0
431,26.6351039375,-101.46968749999999,0.0
432,26.6351039375,-100.7703125,0.0
433,26.6351039375,-100.0709375,1.0
434,26.6351039375,-99.3715625,0.0
435,26.6351039375,-98.67218749999999,0.0
436,26.6351039375,-97.9728125,0.0
437,26.6351039375,-97.2734375,0.0
438,26.6351039375,-96.5740625,0.0
439,26.6351039375,-95.8746875,0.0
440,26.6351039375,-95.1753125,0.0
441,26.6351039375,-94.4759375,0.0
442,26.6351039375,-93.7765625,0.0
443,26.6351039375,-93.0771875,0.0
444,26.6351039375,-92.37781249999999,0.0
445,26.6351039375,-91.6784375,0.0
446,26.6351039375,-90.9790625,0.0
447,26.6351039375,-90.2796875,0.0
448,26.6351039375,-89.58031249999999,0.0
449,26.6351039375,-88.8809375,0.0
450,26.6351039375,-88.1815625,0.0
451,26.6351039375,-87.4821875,0.0
452,26.6351039375,-86.78281249999999,0.0
453,26.6351039375,-86.08343749999999,0.0
454,26.6351039375,-85.3840625,0.0
455,26.6351039375,-84.6846875,0.0
456,26.6351039375,-83.98531249999999,0.0
457,26.6351039375,-83.2859375,0.0
458,26.6351039375,-82.5865625,0.0
459,26.6351039375,-81.8871875,0.0
460,26.6351039375,-81.18781249999999,0.0
461,26.6351039375,-80.48843749999999,1.0
462,26.6351039375,-79.7890625,0.0
463,26.6351039375,-79.0896875,0.0
464,26.6351039375,-78.3903125,0.0
465,26.6351039375,-77.69093749999999,0.0
466,26.6351039375,-76.9915625,0.0
467,26.6351039375,-76.2921875,0.0
468,26.6351039375,-75.5928125,0.0
469,26.6351039375,-74.89343749999999,0.0
470,26.6351039375,-74.19406249999999,0.0
471,26.6351039375,-73.4946875,0.0
472,26.6351039375,-72.7953125,0.0
473,26.6351039375,-72.09593749999999,0.0
474,26.6351039375,-71.3965625,0.0
475,26.6351039375,-70.6971875,0.0
476,26.6351039375,-69.9978125,0.0
477,26.6351039375,-69.29843749999999,0.0
478,26.6351039375,-68.59906249999999,0.0
479,26.6351039375,-67.8996875,0.0
480,26.932395562499998,-123.1503125,0.0
481,26.932395562499998,-122.4509375,0.0
482,26.932395562499998,-121.7515625,0.0
483,26.932395562499998,-121.0521875,0.0
484,26.932395562499998,-120.3528125,0.0
485,26.932395562499998,-119.6534375,0.0
486,26.932395562499998,-118.95406249999999,0.0
487,26.932395562499998,-118.2546875,0.0
488,26.932395562499998,-117.5553125,0.0
489,26.932395562499998,-116.8559375,0.0
490,26.932395562499998,-116.1565625,0.0
491,26.932395562499998,-115.4571875,0.0
492,26.932395562499998,-114.7578125,0.0
493,26.932395562499998,-114.0584375,0.0
494,26.932395562499998,-113.3590625,0.0
495,26.932395562499998,-112.6596875,0.0
496,26.932395562499998,-111.9603125,0.0
497,26.932395562499998,-111.2609375,0.0
498,26.932395562499998,-110.5615625,0.0
499,26.932395562499998,-109.8621875,0.0
500,26.932395562499998,-109.1628125,0.0
501,26.932395562499998,-108.4634375,0.0
502,26.932395562499998,-107.7640625,0.0
503,26.932395562499998,-107.0646875,0.0
504,26.932395562499998,-106.3653125,0.0
505,26.932395562499998,-105.6659375,5.0
506,26.932395562499998,-104.9665625,3.0
507,26.932395562499998,-104.26718749999999,1.0
508,26.932395562499998,-103.5678125,1.0
509,26.932395562499998,-102.8684375,0.0
510,26.932395562499998,-102.1690625,0.0
511,26.932395562499998,-101.46968749999999,0.0
512,26.932395562499998,-100.7703125,0.0
513,26.932395562499998,-100.0709375,0.0
514,26.932395562499998,-99.3715625,0.0
515,26.932395562499998,-98.67218749999999,1.0
516,26.932395562499998,-97.9728125,0.0
517,26.932395562499998,-97.2734375,0.0
518,26.932395562499998,-96.5740625,0.0
519,26.932395562499998,-95.8746875,0.0
520,26.932395562499998,-95.1753125,0.0
521,26.932395562499998,-94.4759375,0.0
522,26.932395562499998,-93.7765625,0.0
523,26.932395562499998,-93.0771875,0.0
524,26.932395562499998,-92.37781249999999,0.0
525,26.932395562499998,-91.6784375,0.0
526,26.932395562499998,-90.9790625,0.0
527,26.932395562499998,-90.2796875,0.0
528,26.932395562499998,-89.58031249999999,0.0
529,26.932395562499998,-88.8809375,0.0
530,26.932395562499998,-88.1815625,0.0
531,26.932395562499998,-87.4821875,0.0
532,26.932395562499998,-86.78281249999999,0.0
533,26.932395562499998,-86.08343749999999,0.0
534,26.932395562499998,-85.3840625,0.0
535,26.932395562499998,-84.6846875,0.0
536,26.932395562499998,-83.98531249999999,0.0
537,26.932395562499998,-83.2859375,0.0
538,26.932395562499998,-82.5865625,0.0
539,26.932395562499998,-81.8871875,0.0
540,26.932395562499998,-81.18781249999999,0.0
541,26.932395562499998,-80.48843749999999,0.0
542,26.932395562499998,-79.7890625,0.0
543,26.932395562499998,-79.0896875,0.0
544,26.932395562499998,-78.3903125,0.0
545,26.932395562499998,-77.69093749999999,0.0
546,26.932395562499998,-76.9915625,0.0
547,26.932395562499998,-76.2921875,0.0
548,26.932395562499998,-75.5928125,0.0
549,26.932395562499998,-74.89343749999999,0.0
550,26.932395562499998,-74.19406249999999,0.0
551,26.932395562499998,-73.4946875,0.0
552,26.932395562499998,-72.7953125,0.0
553,26.932395562499998,-72.09593749999999,0.0
554,26.932395562499998,-71.3965625,0.0
555,26.932395562499998,-70.6971875,0.0
556,26.932395562499998,-69.9978125,0.0
557,26.932395562499998,-69.29843749999999,0.0
558,26.932395562499998,-68.59906249999999,0.0
559,26.932395562499998,-67.8996875,0.0
560,27.229687187499998,-123.1503125,0.0
561,27.229687187499998,-122.4509375,0.0
562,27.229687187499998,-121.7515625,0.0
563,27.229687187499998,-121.0521875,0.0
564,27.229687187499998,-120.3528125,0.0
565,27.229687187499998,-119.6534375,0.0
566,27.229687187499998,-118.95406249999999,0.0
567,27.229687187499998,-118.2546875,0.0
568,27.229687187499998,-117.5553125,0.0
569,27.229687187499998,-116.8559375,0.0
570,27.229687187499998,-116.1565625,0.0
571,27.229687187499998,-115.4571875,0.0
572,27.229687187499998,-114.7578125,0.0
573,27.229687187499998,-114.0584375,0.0
574,27.229687187499998,-113.3590625,0.0
575,27.229687187499998,-112.6596875,1.0
576,27.229687187499998,-111.9603125,0.0
577,27.229687187499998,-111.2609375,0.0
578,27.229687187499998,-110.5615625,0.0
579,27.229687187499998,-109.8621875,0.0
580,27.229687187499998,-109.1628125,0.0
581,27.229687187499998,-108.4634375,0.0
582,27.229687187499998,-107.7640625,0.0
583,27.229687187499998,-107.0646875,0.0
584,27.229687187499998,-106.3653125,0.0
585,27.229687187499998,-105.6659375,0.0
586,27.229687187499998,-104.9665625,1.0
587,27.229687187499998,-104.26718749999999,0.0
588,27.229687187499998,-103.5678125,0.0
589,27.229687187499998,-102.8684375,0.0
590,27.229687187499998,-102.1690625,0.0
591,27.229687187499998,-101.46968749999999,0.0
592,27.229687187499998,-100.7703125,0.0
593,27.229687187499998,-100.0709375,0.0
594,27.229687187499998,-99.3715625,0.0
595,27.229687187499998,-98.67218749999999,0.0
596,27.229687187499998,-97.9728125,0.0
597,27.229687187499998,-97.2734375,0.0
598,27.229687187499998,-96.5740625,0.0
599,27.229687187499998,-95.8746875,0.0
600,27.229687187499998,-95.1753125,0.0
601,27.229687187499998,-94.4759375,0.0
602,27.229687187499998,-93.7765625,0.0
603,27.229687187499998,-93.0771875,0.0
604,27.229687187499998,-92.37781249999999,0.0
605,27.229687187499998,-91.6784375,0.0
606,27.229687187499998,-90.9790625,0.0
607,27.229687187499998,-90.2796875,0.0
608,27.229687187499998,-89.58031249999999,0.0
609,27.229687187499998,-88.8809375,0.0
610,27.229687187499998,-88.1815625,0.0
611,27.229687187499998,-87.4821875,0.0
612,27.229687187499998,-86.78281249999999,0.0
613,27.229687187499998,-86.08343749999999,0.0
614,27.229687187499998,-85.3840625,0.0
615,27.229687187499998,-84.6846875,0.0
616,27.229687187499998,-83.98531249999999,0.0
617,27.229687187499998,-83.2859375,0.0
618,27.229687187499998,-82.5865625,0.0
619,27.229687187499998,-81.8871875,0.0
620,27.229687187499998,-81.18781249999999,0.0
621,27.229687187499998,-80.48843749999999,0.0
622,27.229687187499998,-79.7890625,0.0
623,27.229687187499998,-79.0896875,0.0
624,27.229687187499998,-78.3903125,0.0
625,27.229687187499998,-77.69093749999999,0.0
626,27.229687187499998,-76.9915625,0.0
627,27.229687187499998,-76.2921875,0.0
628,27.229687187499998,-75.5928125,0.0
629,27.229687187499998,-74.89343749999999,0.0
630,27.229687187499998,-74.19406249999999,0.0
631,27.229687187499998,-73.4946875,0.0
632,27.229687187499998,-72.7953125,0.0
633,27.229687187499998,-72.09593749999999,0.0
634,27.229687187499998,-71.3965625,0.0
635,27.229687187499998,-70.6971875,0.0
636,27.229687187499998,-69.9978125,0.0
637,27.229687187499998,-69.29843749999999,0.0
638,27.229687187499998,-68.59906249999999,0.0
639,27.229687187499998,-67.8996875,0.0
640,27.5269788125,-123.1503125,0.0
641,27.5269788125,-122.4509375,0.0
642,27.5269788125,-121.7515625,0.0
643,27.5269788125,-121.0521875,0.0
644,27.5269788125,-120.3528125,0.0
645,27.5269788125,-119.6534375,0.0
646,27.5269788125,-118.95406249999999,0.0
647,27.5269788125,-118.2546875,0.0
648,27.5269788125,-117.5553125,0.0
649,27.5269788125,-116.8559375,0.0
650,27.5269788125,-116.1565625,0.0
651,27.5269788125,-115.4571875,0.0
652,27.5269788125,-114.7578125,0.0
653,27.5269788125,-114.0584375,0.0
654,27.5269788125,-113.3590625,0.0
655,27.5269788125,-112.6596875,0.0
656,27.5269788125,-111.9603125,0.0
657,27.5269788125,-111.2609375,0.0
658,27.5269788125,-110.5615625,0.0
659,27.5269788125,-109.8621875,0.0
660,27.5269788125,-109.1628125,0.0
661,27.5269788125,-108.4634375,0.0
662,27.5269788125,-107.7640625,0.0
663,27.5269788125,-107.0646875,0.0
664,27.5269788125,-106.3653125,0.0
665,27.5269788125,-105.6659375,0.0
666,27.5269788125,-104.9665625,0.0
667,27.5269788125,-104.26718749999999,0.0
668,27.5269788125,-103.5678125,0.0
669,27.5269788125,-102.8684375,0.0
670,27.5269788125,-102.1690625,0.0
671,27.5269788125,-101.46968749999999,0.0
672,27.5269788125,-100.7703125,0.0
673,27.5269788125,-100.0709375,0.0
674,27.5269788125,-99.3715625,1.0
675,27.5269788125,-98.67218749999999,0.0
676,27.5269788125,-97.9728125,0.0
