,lat,lon,count
67,25.713499900000002,-103.9175,0.0
68,25.713499900000002,-102.7985,0.0
69,25.713499900000002,-101.6795,0.0
70,25.713499900000002,-100.5605,0.0
71,25.713499900000002,-99.4415,0.0
72,25.713499900000002,-98.3225,0.0
73,25.713499900000002,-97.2035,0.0
74,25.713499900000002,-96.0845,0.0
75,25.713499900000002,-94.9655,0.0
76,25.713499900000002,-93.8465,0.0
77,25.713499900000002,-92.7275,0.0
78,25.713499900000002,-91.6085,0.0
79,25.713499900000002,-90.4895,0.0
80,25.713499900000002,-89.3705,0.0
81,25.713499900000002,-88.25150000000001,0.0
82,25.713499900000002,-87.13250000000001,0.0
83,25.713499900000002,-86.01350000000001,0.0
84,25.713499900000002,-84.89450000000001,0.0
85,25.713499900000002,-83.77550000000001,0.0
86,25.713499900000002,-82.65650000000001,0.0
87,25.713499900000002,-81.53750000000001,0.0
88,25.713499900000002,-80.41850000000001,0.0
89,25.713499900000002,-79.29950000000001,0.0
90,25.713499900000002,-78.18050000000001,0.0
91,25.713499900000002,-77.06150000000001,0.0
92,25.713499900000002,-75.94250000000001,0.0
93,25.713499900000002,-74.82350000000001,0.0
94,25.713499900000002,-73.70450000000001,0.0
95,25.713499900000002,-72.58550000000001,0.0
96,25.713499900000002,-71.46650000000001,0.0
97,25.713499900000002,-70.3475,0.0
98,25.713499900000002,-69.2285,0.0
99,25.713499900000002,-68.1095,0.0
100,26.1891665,-122.9405,0.0
101,26.1891665,-121.8215,0.0
102,26.1891665,-120.7025,0.0
103,26.1891665,-119.5835,0.0
104,26.1891665,-118.4645,0.0
105,26.1891665,-117.3455,0.0
106,26.1891665,-116.2265,0.0
107,26.1891665,-115.1075,0.0
108,26.1891665,-113.9885,0.0
109,26.1891665,-112.8695,0.0
110,26.1891665,-111.7505,1.0
111,26.1891665,-110.6315,0.0
112,26.1891665,-109.5125,0.0
113,26.1891665,-108.3935,0.0
114,26.1891665,-107.2745,2.0
115,26.1891665,-106.1555,0.0
116,26.1891665,-105.0365,0.0
117,26.1891665,-103.9175,1.0
118,26.1891665,-102.7985,0.0
119,26.1891665,-101.6795,0.0
120,26.1891665,-100.5605,0.0
121,26.1891665,-99.4415,0.0
122,26.1891665,-98.3225,1.0
123,26.1891665,-97.2035,0.0
124,26.1891665,-96.0845,0.0
125,26.1891665,-94.9655,0.0
126,26.1891665,-93.8465,0.0
127,26.1891665,-92.7275,0.0
128,26.1891665,-91.6085,0.0
129,26.1891665,-90.4895,0.0
130,26.1891665,-89.3705,0.0
131,26.1891665,-88.25150000000001,0.0
132,26.1891665,-87.13250000000001,0.0
133,26.1891665,-86.01350000000001,0.0
134,26.1891665,-84.89450000000001,0.0
135,26.1891665,-83.77550000000001,0.0
136,26.1891665,-82.65650000000001,0.0
137,26.1891665,-81.53750000000001,1.0
138,26.1891665,-80.41850000000001,0.0
139,26.1891665,-79.29950000000001,0.0
140,26.1891665,-78.18050000000001,0.0
141,26.1891665,-77.06150000000001,0.0
142,26.1891665,-75.94250000000001,0.0
143,26.1891665,-74.82350000000001,0.0
144,26.1891665,-73.70450000000001,0.0
145,26.1891665,-72.58550000000001,0.0
146,26.1891665,-71.46650000000001,0.0
147,26.1891665,-70.3475,0.0
148,26.1891665,-69.2285,0.0
149,26.1891665,-68.1095,0.0
150,26.664833100000003,-122.9405,0.0
151,26.664833100000003,-121.8215,0.0
152,26.664833100000003,-120.7025,0.0
153,26.664833100000003,-119.5835,0.0
154,26.664833100000003,-118.4645,0.0
155,26.664833100000003,-117.3455,0.0
156,26.664833100000003,-116.2265,0.0
157,26.664833100000003,-115.1075,0.0
158,26.664833100000003,-113.9885,0.0
159,26.664833100000003,-112.8695,0.0
160,26.664833100000003,-111.7505,0.0
161,26.664833100000003,-110.6315,0.0
162,26.664833100000003,-109.5125,0.0
163,26.664833100000003,-108.3935,0.0
164,26.664833100000003,-107.2745,0.0
165,26.664833100000003,-106.1555,0.0
166,26.664833100000003,-105.0365,6.0
167,26.664833100000003,-103.9175,0.0
168,26.664833100000003,-102.7985,0.0
169,26.664833100000003,-101.6795,0.0
170,26.664833100000003,-100.5605,0.0
171,26.664833100000003,-99.4415,1.0
172,26.664833100000003,-98.3225,0.0
173,26.664833100000003,-97.2035,0.0
174,26.664833100000003,-96.0845,0.0
175,26.664833100000003,-94.9655,0.0
176,26.664833100000003,-93.8465,0.0
177,26.664833100000003,-92.7275,0.0
178,26.664833100000003,-91.6085,0.0
179,26.664833100000003,-90.4895,0.0
180,26.664833100000003,-89.3705,0.0
181,26.664833100000003,-88.25150000000001,0.0
182,26.664833100000003,-87.13250000000001,0.0
183,26.664833100000003,-86.01350000000001,0.0
184,26.664833100000003,-84.89450000000001,0.0
185,26.664833100000003,-83.77550000000001,0.0
186,26.664833100000003,-82.65650000000001,0.0
187,26.664833100000003,-81.53750000000001,0.0
188,26.664833100000003,-80.41850000000001,1.0
189,26.664833100000003,-79.29950000000001,0.0
190,26.664833100000003,-78.18050000000001,0.0
191,26.664833100000003,-77.06150000000001,0.0
192,26.664833100000003,-75.94250000000001,0.0
193,26.664833100000003,-74.82350000000001,0.0
194,26.664833100000003,-73.70450000000001,0.0
195,26.664833100000003,-72.58550000000001,0.0
196,26.664833100000003,-71.46650000000001,0.0
197,26.664833100000003,-70.3475,0.0
198,26.664833100000003,-69.2285,0.0
199,26.664833100000003,-68.1095,0.0
200,27.1404997,-122.9405,0.0
201,27.1404997,-121.8215,0.0
202,27.1404997,-120.7025,0.0
203,27.1404997,-119.5835,0.0
204,27.1404997,-118.4645,0.0
205,27.1404997,-117.3455,0.0
206,27.1404997,-116.2265,0.0
207,27.1404997,-115.1075,0.0
208,27.1404997,-113.9885,0.0
209,27.1404997,-112.8695,1.0
210,27.1404997,-111.7505,0.0
211,27.1404997,-110.6315,0.0
212,27.1404997,-109.5125,0.0
213,27.1404997,-108.3935,0.0
214,27.1404997,-107.2745,0.0
215,27.1404997,-106.1555,0.0
216,27.1404997,-105.0365,6.0
217,27.1404997,-103.9175,2.0
218,27.1404997,-102.7985,0.0
219,27.1404997,-101.6795,0.0
220,27.1404997,-100.5605,0.0
221,27.1404997,-99.4415,1.0
222,27.1404997,-98.3225,0.0
223,27.1404997,-97.2035,0.0
224,27.1404997,-96.0845,0.0
225,27.1404997,-94.9655,0.0
226,27.1404997,-93.8465,0.0
227,27.1404997,-92.7275,0.0
228,27.1404997,-91.6085,0.0
229,27.1404997,-90.4895,0.0
230,27.1404997,-89.3705,0.0
231,27.1404997,-88.25150000000001,0.0
232,27.1404997,-87.13250000000001,0.0
233,27.1404997,-86.01350000000001,0.0
234,27.1404997,-84.89450000000001,0.0
235,27.1404997,-83.77550000000001,0.0
236,27.1404997,-82.65650000000001,0.0
237,27.1404997,-81.53750000000001,0.0
238,27.1404997,-80.41850000000001,0.0
239,27.1404997,-79.29950000000001,0.0
240,27.1404997,-78.18050000000001,0.0
241,27.1404997,-77.06150000000001,0.0
242,27.1404997,-75.94250000000001,0.0
243,27.1404997,-74.82350000000001,0.0
244,27.1404997,-73.70450000000001,0.0
245,27.1404997,-72.58550000000001,0.0
246,27.1404997,-71.46650000000001,0.0
247,27.1404997,-70.3475,0.0
248,27.1404997,-69.2285,0.0
249,27.1404997,-68.1095,0.0
250,27.616166300000003,-122.9405,0.0
251,27.616166300000003,-121.8215,0.0
252,27.616166300000003,-120.7025,0.0
253,27.616166300000003,-119.5835,0.0
254,27.616166300000003,-118.4645,0.0
255,27.616166300000003,-117.3455,0.0
256,27.616166300000003,-116.2265,0.0
257,27.616166300000003,-115.1075,0.0
258,27.616166300000003,-113.9885,0.0
259,27.616166300000003,-112.8695,0.0
260,27.616166300000003,-111.7505,0.0
261,27.616166300000003,-110.6315,0.0
262,27.616166300000003,-109.5125,0.0
263,27.616166300000003,-108.3935,1.0
264,27.616166300000003,-107.2745,0.0
265,27.616166300000003,-106.1555,0.0
266,27.616166300000003,-105.0365,0.0
267,27.616166300000003,-103.9175,0.0
268,27.616166300000003,-102.7985,0.0
269,27.616166300000003,-101.6795,0.0
270,27.616166300000003,-100.5605,0.0
271,27.616166300000003,-99.4415,1.0
272,27.616166300000003,-98.3225,0.0
273,27.616166300000003,-97.2035,0.0
274,27.616166300000003,-96.0845,0.0
275,27.616166300000003,-94.9655,0.0
276,27.616166300000003,-93.8465,0.0
277,27.616166300000003,-92.7275,0.0
278,27.616166300000003,-91.6085,0.0
279,27.616166300000003,-90.4895,0.0
280,27.616166300000003,-89.3705,0.0
281,27.616166300000003,-88.25150000000001,0.0
282,27.616166300000003,-87.13250000000001,0.0
283,27.616166300000003,-86.01350000000001,0.0
284,27.616166300000003,-84.89450000000001,0.0
285,27.616166300000003,-83.77550000000001,0.0
286,27.616166300000003,-82.65650000000001,0.0
287,27.616166300000003,-81.53750000000001,0.0
288,27.616166300000003,-80.41850000000001,0.0
289,27.616166300000003,-79.29950000000001,0.0
290,27.616166300000003,-78.18050000000001,0.0
291,27.616166300000003,-77.06150000000001,0.0
292,27.616166300000003,-75.94250000000001,0.0
293,27.616166300000003,-74.82350000000001,0.0
294,27.616166300000003,-73.70450000000001,0.0
295,27.616166300000003,-72.58550000000001,0.0
296,27.616166300000003,-71.46650000000001,0.0
297,27.616166300000003,-70.3475,0.0
298,27.616166300000003,-69.2285,0.0
299,27.616166300000003,-68.1095,0.0
300,28.0918329,-122.9405,0.0
301,28.0918329,-121.8215,0.0
302,28.0918329,-120.7025,0.0
303,28.0918329,-119.5835,0.0
304,28.0918329,-118.4645,0.0
305,28.0918329,-117.3455,0.0
306,28.0918329,-116.2265,0.0
307,28.0918329,-115.1075,0.0
308,28.0918329,-113.9885,0.0
309,28.0918329,-112.8695,0.0
310,28.0918329,-111.7505,0.0
311,28.0918329,-110.6315,0.0
312,28.0918329,-109.5125,0.0
313,28.0918329,-108.3935,0.0
314,28.0918329,-107.2745,1.0
315,28.0918329,-106.1555,0.0
316,28.0918329,-105.0365,0.0
317,28.0918329,-103.9175,0.0
318,28.0918329,-102.7985,0.0
319,28.0918329,-101.6795,1.0
320,28.0918329,-100.5605,0.0
321,28.0918329,-99.4415,0.0
322,28.0918329,-98.3225,0.0
323,28.0918329,-97.2035,0.0
324,28.0918329,-96.0845,0.0
325,28.0918329,-94.9655,0.0
326,28.0918329,-93.8465,0.0
327,28.0918329,-92.7275,0.0
328,28.0918329,-91.6085,0.0
329,28.0918329,-90.4895,0.0
330,28.0918329,-89.3705,0.0
331,28.0918329,-88.25150000000001,0.0
332,28.0918329,-87.13250000000001,0.0
333,28.0918329,-86.01350000000001,0.0
334,28.0918329,-84.89450000000001,0.0
335,28.0918329,-83.77550000000001,0.0
336,28.0918329,-82.65650000000001,0.0
337,28.0918329,-81.53750000000001,0.0
338,28.0918329,-80.41850000000001,0.0
339,28.0918329,-79.29950000000001,0.0
340,28.0918329,-78.18050000000001,0.0
341,28.0918329,-77.06150000000001,0.0
342,28.0918329,-75.94250000000001,0.0
343,28.0918329,-74.82350000000001,0.0
344,28.0918329,-73.70450000000001,0.0
345,28.0918329,-72.58550000000001,0.0
346,28.0918329,-71.46650000000001,0.0
347,28.0918329,-70.3475,0.0
348,28.0918329,-69.2285,0.0
349,28.0918329,-68.1095,0.0
350,28.567499499999997,-122.9405,0.0
351,28.567499499999997,-121.8215,0.0
352,28.567499499999997,-120.7025,0.0
353,28.567499499999997,-119.5835,0.0
354,28.567499499999997,-118.4645,0.0
355,28.567499499999997,-117.3455,0.0
356,28.567499499999997,-116.2265,0.0
357,28.567499499999997,-115.1075,0.0
358,28.567499499999997,-113.9885,0.0
359,28.567499499999997,-112.8695,0.0
360,28.567499499999997,-111.7505,0.0
361,28.567499499999997,-110.6315,0.0
362,28.567499499999997,-109.5125,0.0
363,28.567499499999997,-108.3935,0.0
364,28.567499499999997,-107.2745,0.0
365,28.567499499999997,-106.1555,2.0
366,28.567499499999997,-105.0365,1.0
367,28.567499499999997,-103.9175,0.0
368,28.567499499999997,-102.7985,1.0
369,28.567499499999997,-101.6795,0.0
370,28.567499499999997,-100.5605,0.0
371,28.567499499999997,-99.4415,0.0
372,28.567499499999997,-98.3225,1.0
373,28.567499499999997,-97.2035,0.0
374,28.567499499999997,-96.0845,0.0
375,28.567499499999997,-94.9655,0.0
376,28.567499499999997,-93.8465,0.0
377,28.567499499999997,-92.7275,0.0
378,28.567499499999997,-91.6085,0.0
379,28.567499499999997,-90.4895,0.0
380,28.567499499999997,-89.3705,0.0
381,28.567499499999997,-88.25150000000001,0.0
382,28.567499499999997,-87.13250000000001,0.0
383,28.567499499999997,-86.01350000000001,0.0
384,28.567499499999997,-84.89450000000001,0.0
385,28.567499499999997,-83.77550000000001,0.0
386,28.567499499999997,-82.65650000000001,0.0
387,28.567499499999997,-81.53750000000001,1.0
388,28.567499499999997,-80.41850000000001,0.0
389,28.567499499999997,-79.29950000000001,0.0
390,28.567499499999997,-78.18050000000001,0.0
391,28.567499499999997,-77.06150000000001,0.0
392,28.567499499999997,-75.94250000000001,0.0
393,28.567499499999997,-74.82350000000001,0.0
394,28.567499499999997,-73.70450000000001,0.0
395,28.567499499999997,-72.58550000000001,0.0
396,28.567499499999997,-71.46650000000001,0.0
397,28.567499499999997,-70.3475,0.0
398,28.567499499999997,-69.2285,0.0
399,28.567499499999997,-68.1095,0.0
400,29.0431661,-122.9405,0.0
401,29.0431661,-121.8215,0.0
402,29.0431661,-120.7025,0.0
403,29.0431661,-119.5835,0.0
404,29.0431661,-118.4645,0.0
405,29.0431661,-117.3455,0.0
406,29.0431661,-116.2265,0.0
407,29.0431661,-115.1075,0.0
408,29.0431661,-113.9885,0.0
409,29.0431661,-112.8695,0.0
410,29.0431661,-111.7505,0.0
411,29.0431661,-110.6315,0.0
412,29.0431661,-109.5125,0.0
413,29.0431661,-108.3935,1.0
414,29.0431661,-107.2745,0.0
415,29.0431661,-106.1555,1.0
416,29.0431661,-105.0365,0.0
417,29.0431661,-103.9175,0.0
418,29.0431661,-102.7985,1.0
419,29.0431661,-101.6795,0.0
420,29.0431661,-100.5605,0.0
421,29.0431661,-99.4415,1.0
422,29.0431661,-98.3225,0.0
423,29.0431661,-97.2035,6.0
424,29.0431661,-96.0845,0.0
425,29.0431661,-94.9655,0.0
426,29.0431661,-93.8465,0.0
427,29.0431661,-92.7275,0.0
428,29.0431661,-91.6085,0.0
429,29.0431661,-90.4895,0.0
430,29.0431661,-89.3705,0.0
431,29.0431661,-88.25150000000001,0.0
432,29.0431661,-87.13250000000001,0.0
433,29.0431661,-86.01350000000001,0.0
434,29.0431661,-84.89450000000001,0.0
435,29.0431661,-83.77550000000001,0.0
436,29.0431661,-82.65650000000001,0.0
437,29.0431661,-81.53750000000001,1.0
438,29.0431661,-80.41850000000001,0.0
439,29.0431661,-79.29950000000001,0.0
440,29.0431661,-78.18050000000001,0.0
441,29.0431661,-77.06150000000001,0.0
442,29.0431661,-75.94250000000001,0.0
443,29.0431661,-74.82350000000001,0.0
444,29.0431661,-73.70450000000001,0.0
445,29.0431661,-72.58550000000001,0.0
446,29.0431661,-71.46650000000001,0.0
447,29.0431661,-70.3475,0.0
448,29.0431661,-69.2285,0.0
449,29.0431661,-68.1095,0.0
450,29.518832699999997,-122.9405,0.0
451,29.518832699999997,-121.8215,0.0
452,29.518832699999997,-120.7025,0.0
453,29.518832699999997,-119.5835,0.0
454,29.518832699999997,-118.4645,0.0
455,29.518832699999997,-117.3455,0.0
456,29.518832699999997,-116.2265,0.0
457,29.518832699999997,-115.1075,0.0
458,29.518832699999997,-113.9885,0.0
459,29.518832699999997,-112.8695,0.0
460,29.518832699999997,-111.7505,1.0
461,29.518832699999997,-110.6315,0.0
462,29.518832699999997,-109.5125,0.0
463,29.518832699999997,-108.3935,0.0
464,29.518832699999997,-107.2745,0.0
465,29.518832699999997,-106.1555,1.0
466,29.518832699999997,-105.0365,0.0
467,29.518832699999997,-103.9175,1.0
468,29.518832699999997,-102.7985,0.0
469,29.518832699999997,-101.6795,1.0
470,29.518832699999997,-100.5605,2.0
471,29.518832699999997,-99.4415,1.0
472,29.518832699999997,-98.3225,4.0
473,29.518832699999997,-97.2035,0.0
474,29.518832699999997,-96.0845,1.0
475,29.518832699999997,-94.9655,0.0
476,29.518832699999997,-93.8465,0.0
477,29.518832699999997,-92.7275,0.0
478,29.518832699999997,-91.6085,0.0
479,29.518832699999997,-90.4895,0.0
480,29.518832699999997,-89.3705,0.0
481,29.518832699999997,-88.25150000000001,0.0
482,29.518832699999997,-87.13250000000001,0.0
483,29.518832699999997,-86.01350000000001,0.0
484,29.518832699999997,-84.89450000000001,0.0
485,29.518832699999997,-83.77550000000001,0.0
486,29.518832699999997,-82.65650000000001,0.0
487,29.518832699999997,-81.53750000000001,0.0
488,29.518832699999997,-80.41850000000001,0.0
489,29.518832699999997,-79.29950000000001,0.0
490,29.518832699999997,-78.18050000000001,0.0
491,29.518832699999997,-77.06150000000001,0.0
492,29.518832699999997,-75.94250000000001,0.0
493,29.518832699999997,-74.82350000000001,0.0
494,29.518832699999997,-73.70450000000001,0.0
495,29.518832699999997,-72.58550000000001,0.0
496,29.518832699999997,-71.46650000000001,0.0
497,29.518832699999997,-70.3475,0.0
498,29.518832699999997,-69.2285,0.0
499,29.518832699999997,-68.1095,0.0
500,29.9944993,-122.9405,0.0
501,29.9944993,-121.8215,0.0
502,29.9944993,-120.7025,0.0
503,29.9944993,-119.5835,0.0
504,29.9944993,-118.4645,0.0
505,29.9944993,-117.3455,0.0
506,29.9944993,-116.2265,0.0
507,29.9944993,-115.1075,0.0
508,29.9944993,-113.9885,0.0
509,29.9944993,-112.8695,1.0
510,29.9944993,-111.7505,1.0
511,29.9944993,-110.6315,0.0
512,29.9944993,-109.5125,2.0
513,29.9944993,-108.3935,0.0
514,29.9944993,-107.2745,1.0
515,29.9944993,-106.1555,0.0
516,29.9944993,-105.0365,0.0
517,29.9944993,-103.9175,0.0
518,29.9944993,-102.7985,1.0
519,29.9944993,-101.6795,1.0
520,29.9944993,-100.5605,0.0
521,29.9944993,-99.4415,1.0
522,29.9944993,-98.3225,3.0
523,29.9944993,-97.2035,5.0
524,29.9944993,-96.0845,0.0
525,29.9944993,-94.9655,0.0
526,29.9944993,-93.8465,0.0
527,29.9944993,-92.7275,0.0
528,29.9944993,-91.6085,0.0
529,29.9944993,-90.4895,1.0
530,29.9944993,-89.3705,0.0
531,29.9944993,-88.25150000000001,0.0
532,29.9944993,-87.13250000000001,0.0
533,29.9944993,-86.01350000000001,0.0
534,29.9944993,-84.89450000000001,0.0
535,29.9944993,-83.77550000000001,0.0
536,29.9944993,-82.65650000000001,0.0
537,29.9944993,-81.53750000000001,0.0
538,29.9944993,-80.41850000000001,0.0
539,29.9944993,-79.29950000000001,0.0
540,29.9944993,-78.18050000000001,0.0
541,29.9944993,-77.06150000000001,0.0
542,29.9944993,-75.94250000000001,0.0
543,29.9944993,-74.82350000000001,0.0
544,29.9944993,-73.70450000000001,0.0
545,29.9944993,-72.58550000000001,0.0
546,29.9944993,-71.46650000000001,0.0
547,29.9944993,-70.3475,0.0
548,29.9944993,-69.2285,0.0
549,29.9944993,-68.1095,0.0
550,30.470165899999998,-122.9405,0.0
551,30.470165899999998,-121.8215,0.0
552,30.470165899999998,-120.7025,0.0
553,30.470165899999998,-119.5835,0.0
554,30.470165899999998,-118.4645,0.0
555,30.470165899999998,-117.3455,0.0
556,30.470165899999998,-116.2265,0.0
557,30.470165899999998,-115.1075,0.0
558,30.470165899999998,-113.9885,0.0
559,30.470165899999998,-112.8695,0.0
560,30.470165899999998,-111.7505,0.0
561,30.470165899999998,-110.6315,0.0
562,30.470165899999998,-109.5125,1.0
563,30.470165899999998,-108.3935,0.0
564,30.470165899999998,-107.2745,1.0
565,30.470165899999998,-106.1555,0.0
566,30.470165899999998,-105.0365,1.0
567,30.470165899999998,-103.9175,0.0
568,30.470165899999998,-102.7985,0.0
569,30.470165899999998,-101.6795,0.0
570,30.470165899999998,-100.5605,0.0
571,30.470165899999998,-99.4415,4.0
572,30.470165899999998,-98.3225,2.0
573,30.470165899999998,-97.2035,2.0
574,30.470165899999998,-96.0845,1.0
575,30.470165899999998,-94.9655,0.0
576,30.470165899999998,-93.8465,0.0
577,30.470165899999998,-92.7275,0.0
578,30.470165899999998,-91.6085,0.0
579,30.470165899999998,-90.4895,1.0
580,30.470165899999998,-89.3705,0.0
581,30.470165899999998,-88.25150000000001,0.0
582,30.470165899999998,-87.13250000000001,0.0
583,30.470165899999998,-86.01350000000001,1.0
584,30.470165899999998,-84.89450000000001,0.0
585,30.470165899999998,-83.77550000000001,0.0
586,30.470165899999998,-82.65650000000001,0.0
587,30.470165899999998,-81.53750000000001,0.0
588,30.470165899999998,-80.41850000000001,0.0
589,30.470165899999998,-79.29950000000001,0.0
590,30.470165899999998,-78.18050000000001,0.0
591,30.470165899999998,-77.06150000000001,0.0
592,30.470165899999998,-75.94250000000001,0.0
593,30.470165899999998,-74.82350000000001,0.0
594,30.470165899999998,-73.70450000000001,0.0
595,30.470165899999998,-72.58550000000001,0.0
596,30.470165899999998,-71.46650000000001,0.0
597,30.470165899999998,-70.3475,0.0
598,30.470165899999998,-69.2285,0.0
599,30.470165899999998,-68.1095,0.0
600,30.9458325,-122.9405,0.0
601,30.9458325,-121.8215,0.0
602,30.9458325,-120.7025,0.0
603,30.9458325,-119.5835,0.0
604,30.9458325,-118.4645,0.0
605,30.9458325,-117.3455,0.0
606,30.9458325,-116.2265,0.0
607,30.9458325,-115.1075,0.0
608,30.9458325,-113.9885,0.0
609,30.9458325,-112.8695,0.0
610,30.9458325,-111.7505,0.0
611,30.9458325,-110.6315,0.0
612,30.9458325,-109.5125,0.0
613,30.9458325,-108.3935,0.0
614,30.9458325,-107.2745,0.0
615,30.9458325,-106.1555,0.0
616,30.9458325,-105.0365,0.0
617,30.9458325,-103.9175,2.0
618,30.9458325,-102.7985,1.0
619,30.9458325,-101.6795,1.0
620,30.9458325,-100.5605,0.0
621,30.9458325,-99.4415,1.0
622,30.9458325,-98.3225,3.0
623,30.9458325,-97.2035,3.0
624,30.9458325,-96.0845,1.0
625,30.9458325,-94.9655,0.0
626,30.9458325,-93.8465,0.0
627,30.9458325,-92.7275,0.0
628,30.9458325,-91.6085,0.0
629,30.9458325,-90.4895,0.0
630,30.9458325,-89.3705,0.0
631,30.9458325,-88.25150000000001,0.0
632,30.9458325,-87.13250000000001,0.0
633,30.9458325,-86.01350000000001,0.0
634,30.9458325,-84.89450000000001,0.0
635,30.9458325,-83.77550000000001,0.0
636,30.9458325,-82.65650000000001,0.0
637,30.9458325,-81.53750000000001,0.0
638,30.9458325,-80.41850000000001,0.0
639,30.9458325,-79.29950000000001,0.0
640,30.9458325,-78.18050000000001,0.0
641,30.9458325,-77.06150000000001,0.0
642,30.9458325,-75.94250000000001,0.0
643,30.9458325,-74.82350000000001,0.0
644,30.9458325,-73.70450000000001,0.0
645,30.9458325,-72.58550000000001,0.0
646,30.9458325,-71.46650000000001,0.0
647,30.9458325,-70.3475,0.0
648,30.9458325,-69.2285,0.0
649,30.9458325,-68.1095,0.0
650,31.4214991,-122.9405,0.0
651,31.4214991,-121.8215,0.0
652,31.4214991,-120.7025,0.0
653,31.4214991,-119.5835,0.0
654,31.4214991,-118.4645,0.0
655,31.4214991,-117.3455,0.0
656,31.4214991,-116.2265,0.0
657,31.4214991,-115.1075,0.0
658,31.4214991,-113.9885,0.0
659,31.4214991,-112.8695,0.0
660,31.4214991,-111.7505,1.0
661,31.4214991,-110.6315,0.0
662,31.4214991,-109.5125,0.0
663,31.4214991,-108.3935,0.0
664,31.4214991,-107.2745,0.0
665,31.4214991,-106.1555,1.0
666,31.4214991,-105.0365,0.0
667,31.4214991,-103.9175,0.0
668,31.4214991,-102.7985,2.0
669,31.4214991,-101.6795,0.0
670,31.4214991,-100.5605,3.0
671,31.4214991,-99.4415,3.0
672,31.4214991,-98.3225,1.0
673,31.4214991,-97.2035,1.0
674,31.4214991,-96.0845,0.0
675,31.4214991,-94.9655,0.0
676,31.4214991,-93.8465,0.0
677,31.4214991,-92.7275,0.0
678,31.4214991,-91.6085,0.0
679,31.4214991,-90.4895,0.0
680,31.4214991,-89.3705,0.0
681,31.4214991,-88.25150000000001,0.0
682,31.4214991,-87.13250000000001,1.0
683,31.4214991,-86.01350000000001,0.0
684,31.4214991,-84.89450000000001,0.0
685,31.4214991,-83.77550000000001,0.0
686,31.4214991,-82.65650000000001,1.0
687,31.4214991,-81.53750000000001,0.0
688,31.4214991,-80.41850000000001,0.0
689,31.4214991,-79.29950000000001,0.0
690,31.4214991,-78.18050000000001,0.0
691,31.4214991,-77.06150000000001,0.0
692,31.4214991,-75.94250000000001,0.0
693,31.4214991,-74.82350000000001,0.0
694,31.4214991,-73.70450000000001,0.0
695,31.4214991,-72.58550000000001,0.0
696,31.4214991,-71.46650000000001,0.0
697,31.4214991,-70.3475,0.0
698,31.4214991,-69.2285,0.0
699,31.4214991,-68.1095,0.0
700,31.897165700000002,-122.9405,0.0
701,31.897165700000002,-121.8215,0.0
702,31.897165700000002,-120.7025,0.0
703,31.897165700000002,-119.5835,0.0
704,31.897165700000002,-118.4645,0.0
